GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
16001010371,7.198752808115442,422,1603.8874612608922,1080,1700,0.6733639523255333,14260
16001010403,15.350953469739897,29173,11782.334251703609,1595,NA,0.1353721568176848,14260
16001010404,13.863295379742986,30258,1501.406346185157,1529,NA,1.0183785381518828,14260
16001010405,13.29180982456727,0,1615.599911061859,909,NA,0.5626392981184039,14260
16001010406,12.767505822475325,2227,3192.9772175825083,1830,NA,0.5731328084406264,14260
16001010407,13.08251038457936,113774,14494.631294837878,1885,NA,0.1300481510468862,14260
16001010408,11.489472045226808,509453,28734.006709862144,1588,NA,0.055265526177209506,14260
16001010409,8.494816494170939,127932,4195.710782691639,1560,NA,0.37180827773815867,14260
16001010410,7.266259070143658,21740,1319.2536030219587,2070,NA,1.5690690518171322,14260
16001010411,6.57064741156237,101125,2706.11467095245,1156,NA,0.4271807149965052,14260
16001010501,20.07869398003553,5451232,634255.7397625926,834,NA,0.0013149270045426367,14260
16001010503,20.961252461110867,5085421,408833.10946368804,1985,1160,0.004855281908561529,14260
16001010505,4.325018941246648,270,812.9725629358741,1056,NA,1.29893682535421,14260
16001010506,5.526951873409647,227864,3794.0389470919727,1650,NA,0.4348927417481257,14260
16015950201,16.175858823035387,7663970,305471.21790870436,1109,NA,0.0036304566027279364,14260
16015950203,23.326395976165326,2876794,1176170.9476400523,2244,537,0.0019078859280638677,14260
16027020100,18.327861542373103,8799,730.3296993798696,608,503,0.8325007192179902,14260
16027020200,17.90256145451669,12827,1650.4114232176983,1707,445,1.0342875576272823,14260
16027020300,18.446011158843096,0,1182.7769230209765,1886,734,1.5945525849311417,14260
16027020403,16.587244361121176,37285,2961.862381269497,1707,NA,0.5763265743860643,14260
16027020404,17.26585013380448,55011,7063.649034086024,1814,NA,0.25680777615740025,14260
16027020405,17.76958151559311,0,1161.0169616864582,1120,NA,0.9646715224324731,14260
16027020406,19.1285709102911,0,1301.867685244399,1199,NA,0.9209845313695704,14260
16027020501,17.60365552322047,0,1621.564426294833,1417,NA,0.8738474876621157,14260
16027020503,19.549141676115852,0,1604.3047750154024,1293,NA,0.8059565863896319,14260
16027020505,18.347535414194347,0,834.119453545045,1640,NA,1.9661452481774964,14260
16027020506,18.85419792371087,0,669.5640994329245,1175,709,1.7548730599432458,14260
16027020601,20.220446000056384,32615,1601.2969557465342,2212,NA,1.3813802568360922,14260
16027020603,19.331466871370967,35280,1539.4986106426873,2035,839,1.3218589389635487,14260
16027020604,19.26742188105239,21467,1258.7482472244399,850,NA,0.6752740286822752,14260
16027020700,14.864679291844533,32145,14383.070112204057,1605,NA,0.1115895276515516,14260
16027020903,20.351757951008775,0,1608.857184981593,1810,NA,1.1250221690874993,14260
16027020904,18.984391214804397,0,3289.137545573701,1685,1326,0.5122923491805805,14260
16027020905,18.03419094450472,48796,3273.4908558319603,1361,NA,0.4157641062522842,14260
16027020906,16.680886990179804,109637,7077.9102066053865,1657,NA,0.2341086495352289,14260
16027020907,19.79319084867849,0,1693.5280787062536,1307,NA,0.7717616356254712,14260
16027020908,20.523606790477498,0,1582.0024770764978,1590,NA,1.0050553163091638,14260
16027020910,21.42704352941917,5147418,7625.323725139995,793,NA,0.10399558478882037,14260
16027021006,20.13808653501997,0,1622.9192425603155,2154,724,1.327237944755558,14260
16027021007,21.060773836818974,0,2610.3023198404185,1300,NA,0.49802660409062344,14260
16027021008,19.994076597434642,54940,8620.164888075456,1740,1188,0.2018522873509063,14260
16027021102,18.09985222943534,0,3231.201133160078,967,NA,0.29926951624156095,14260
16027021103,17.061543169798938,25152,1963.6895354259295,1119,NA,0.5698456807008884,14260
16027021104,15.249605777839845,46875,5549.025325304923,1411,NA,0.2542788899458599,14260
16027021105,17.907203061128374,231148,34278.298719338716,1935,NA,0.056449709358193295,14260
16027021901,21.342551324699542,168466,6800.236070943971,2668,438,0.39233932060091603,14260
16027021906,20.65894166418378,238829,73562.90992168622,1700,NA,0.02310947190384108,14260
16027022301,25.270036037893593,5314001,157279.2518290436,1023,1326,0.006504354440291724,14260
16027022400,19.79784544853293,2528317,61865.61172264037,1712,NA,0.027672885668298914,14260
16045960100,34.01411166915239,9307106,778723.0574417316,2233,NA,0.0028675149382835444,14260
16045960200,26.395881827982492,2523346,106020.41000737988,2447,447,0.023080461581215062,14260
