GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
12115002505,12.642717052430788,55548,1232.1859576670668,1093,NA,0.8870414349384474,35840
12115002507,13.521969379544,469246,3316.6309293397812,2704,NA,0.8152851666670873,35840
12115002508,13.12130730022925,490124,2589.302179144035,1727,NA,0.6669750691558555,35840
12115002509,12.567853277199502,69973,2774.7101549297363,2947,NA,1.0620929161787087,35840
12115002510,11.391567408873758,264534,2808.7617956260756,2096,3501,0.746236296457742,35840
12115002511,11.54212314653294,437794,1822.2211161145146,1687,NA,0.9257932448928899,35840
12115002601,12.801342866658745,11497141,3272.3187820357293,1852,NA,0.5659595300332749,35840
12115002602,11.90534310957452,177608,2389.657998019151,1742,NA,0.7289746070123795,35840
12115002603,12.544156305828075,4253840,2206.724868207744,1160,NA,0.525665893701614,35840
12115002604,11.382474971028508,203953,3263.7876221979363,2114,838,0.6477137132398236,35840
12115002605,11.958071065414767,15067,2041.2365143828838,1557,1110,0.762772951115231,35840
12115002710,3.0484644166599546,115708,1862.9114672568476,1965,NA,1.0548005283866113,35840
12115002714,14.924330564581721,591231,10079.379228693278,3219,NA,0.31936490600893097,35840
12115002716,9.54125155544103,1585909,15126.483693010345,4217,1706,0.27878257006607515,35840
12115002720,10.294779440012718,433381,2018.2385785090603,1980,NA,0.9810534894554892,35840
12115002721,3.879559127101072,259983,8083.056970168887,2382,NA,0.2946904876200855,35840
12115002723,4.104039300376326,471724,2440.1520442476144,1904,NA,0.7802792471430078,35840
12115002724,4.915143658500845,847504,1218.3643007001217,2180,NA,1.789284205674184,35840
12115002725,19.51764555128738,4009382,120833.12343855297,2627,NA,0.02174072742012585,35840
12115002726,6.889906413075652,18377712,307141.0069190586,2834,NA,0.009227032327685403,35840
12115002727,16.79661541348076,919153,29144.075578315267,610,NA,0.02093049746459868,35840
12115002728,11.958022192333491,335827,1869.1839391490357,1760,NA,0.9415873757192977,35840
12115002729,13.368309382379728,128476,1511.081768113576,1804,NA,1.1938467117183877,35840
12115002730,11.897725587746374,81486,4056.056389921855,1812,3501,0.44673935118414626,35840
12115002731,8.154659302798418,1163877,12134.03084025093,2673,NA,0.22028953405435078,35840
12115002732,11.090790925386482,135298,6536.005932465345,2925,NA,0.44752101363174657,35840
12115002733,8.491947264166441,3423188,54102.24645711028,2085,NA,0.03853814095599321,35840
12115002734,7.630381869887164,503444,10731.029732424493,4309,785,0.40154580757334785,35840
12115002735,9.642274903355519,409413,1703.906566444695,2047,NA,1.201356952494872,35840
12115002736,1.0326300131764248,121399,3820.015772392376,2020,NA,0.5287936281830917,35840
12115002737,1.7143722974627709,519633,5291.093943580183,3355,NA,0.6340843757028177,35840
12115002738,2.5026878192018667,376668,9637.455350761824,1965,NA,0.20389199518778264,35840
12115002739,2.0703237692377257,164936,3003.160961653157,1992,800,0.6633011102087113,35840
12115002740,0.9738052834582709,62546,5298.005630905752,2077,NA,0.3920343134185975,35840
12115002741,2.4089455444694887,181612,4480.8555418217775,1858,NA,0.41465295693165655,35840
12115002742,3.716120108419164,499334,8190.205917061762,2738,NA,0.33430172912945,35840
12115002743,1.722395533425932,258023,3802.8162510781094,1853,NA,0.48727045369985184,35840
12115002744,2.4250904943105853,903694,14001.961905482709,1223,NA,0.08734490268261003,35840
12115002745,2.583762543948927,169314,4862.292481812984,2273,NA,0.4674749634050141,35840
12115002746,7.255520891488893,1096140,19712.12343248721,2338,NA,0.11860721185150366,35840
12115002747,4.93487960961462,217314,3237.8339407224576,647,NA,0.19982494835903628,35840
12115002748,4.526378377656328,1569816,5255.473120222585,1908,NA,0.36305009203799155,35840
