GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
06037104204,18.438947391042092,3735,1654.5086590689664,744,NA,0.4496803301220965,31080
06037104310,18.68486480050085,0,924.4362735685299,958,NA,1.036307236519297,31080
06037104321,18.05340739831373,0,323.11008118586494,887,941,2.7451944450156742,31080
06037104322,18.322899073864335,0,433.0182351114192,460,957,1.0623109206512704,31080
06037104401,18.274681108769492,0,431.6085708299438,665,1109,1.5407479020197996,31080
06037104403,17.87642381961178,0,427.2261862382658,605,NA,1.416111697943976,31080
06037104404,17.96167046383699,0,335.392632095632,765,1444,2.2809087821042895,31080
06037104500,17.394725346734777,0,330.03609439282366,647,NA,1.9603916389518043,31080
06037104610,17.44308767501907,0,367.9381576641468,716,1150,1.9459791953776193,31080
06037104620,17.416284649653285,0,330.1088789832988,722,1396,2.1871571653076565,31080
06037104701,17.77946002857252,0,342.16601609075104,953,NA,2.785197696977716,31080
06037104703,16.555353448996264,0,721.6722850001056,670,1645,0.9283992387208024,31080
06037104704,17.23707255979551,0,1034.9200915223814,1262,NA,1.2194178181849586,31080
06037104821,16.576723950654937,0,330.5553673412751,772,1727,2.3354635146582403,31080
06037104822,16.69984431147591,0,373.91640992425675,659,NA,1.7624259928401962,31080
06037104823,16.599306018906713,0,330.24467190018265,729,NA,2.2074542362952707,31080
06037104824,16.627131274520533,0,368.0768995224731,510,NA,1.3855800259718871,31080
06037106111,20.63169467716527,12394,1722.074681111734,1445,NA,0.8391041433041333,31080
06037106112,19.883813559012445,0,2009.3283176058005,1431,NA,0.7121782873717207,31080
06037106113,20.199416904864027,0,898.6176586487609,1047,NA,1.165122886160906,31080
06037106114,20.13759890011831,3298,632.4569685980011,1803,1336,2.850786835342806,31080
06037106648,20.496119248828002,0,506.4354692038619,1198,969,2.365553111600392,31080
06037106649,20.455584450469246,0,687.1841652005842,681,NA,0.9910007163817882,31080
06037107020,20.575413321218107,0,616.4333732085801,1231,NA,1.9969716979996661,31080
06037109100,19.889406921424907,0,1685.086205163384,930,NA,0.551900547966226,31080
06037109200,20.320076323100025,0,632.6823485452901,1123,NA,1.7749823471163442,31080
06037109300,20.217930312819085,0,757.4314918585683,971,NA,1.2819641253856269,31080
06037109400,19.167653731569267,0,790.2900450230951,1171,NA,1.4817344687237952,31080
06037109500,19.03277208598071,0,745.3498787093397,1015,NA,1.361776568284402,31080
06037109601,18.47849282976608,33284,1384.0153509547747,1342,NA,0.9696424241784674,31080
06037109603,18.747214397471094,0,620.8345207798252,1242,1279,2.0005330864010813,31080
06037109604,19.149229224268687,0,730.6998730871667,922,1325,1.2618039689874323,31080
06037109700,19.770713834002603,0,992.4979924673729,1460,NA,1.4710357210601568,31080
06037109800,19.387357167696706,0,867.3829796022087,1524,1415,1.7570093440142474,31080
06037111302,20.692909179617942,0,963.6989237672681,1832,1799,1.901008660296507,31080
06037111401,20.01380493387427,0,524.8379669083994,674,2107,1.2842058739962197,31080
06037111402,20.324479203431213,0,603.1728248095031,2175,NA,3.6059316841519156,31080
06037115101,19.968407804231347,0,2414.4698060111737,1963,390,0.8130149298669324,31080
06037115104,20.39024296160838,0,634.4588467365073,2256,1870,3.5557861815691942,31080
06037115401,19.513253676457737,0,1184.1858444761642,2037,1773,1.7201691858604222,31080
06037115403,20.27434908870609,0,436.1734160025308,1093,1463,2.505884035797491,31080
06037117101,17.89609704083966,7676,481.30565671096144,1522,1371,3.1622316895269877,31080
06037117102,18.191704883819035,6067,636.4089663754447,861,NA,1.3529036287839784,31080
06037117201,18.386302472833066,0,493.6226247714685,1278,541,2.589022333795322,31080
06037117202,18.753044673705425,0,1125.7720674347336,951,NA,0.8447535940086149,31080
06037117301,19.165807325758653,0,825.7832481029826,1130,NA,1.3683978242424686,31080
06037117302,19.367464136604575,0,1275.218437788064,1705,1649,1.3370258376732818,31080
06037117303,18.592554887336554,0,1122.558024595297,1205,NA,1.0734411706106906,31080
06037117404,18.082844650508694,0,1097.3965317004509,1396,NA,1.2721017058773219,31080
06037117405,17.957755057586567,0,125.63279365745609,909,1259,7.23537201981222,31080
06037117407,17.78804573169677,0,124.09161685600222,1027,1493,8.276143272367433,31080
06037117408,17.545268060233052,0,234.00901532727363,735,1492,3.140904631268435,31080
06037117510,17.65949103103756,4518,206.8062763673448,1129,1522,5.459215357635402,31080
06037117520,17.494371188816604,4030,197.35739382832972,1107,1496,5.609113388287434,31080
06037117530,17.264318649728942,12334,340.71431001538036,1748,1360,5.130397956930816,31080
06037119001,15.86254558185613,56537,633.3222804108692,1033,NA,1.6310810971782628,31080
06037119003,17.361283820755254,9604,522.5331758256365,873,NA,1.670707316565313,31080
06037119004,16.53896684058461,6812,525.3806951867593,795,2673,1.5131884503624518,31080
06037119201,17.47063650184296,4796,589.2154672636295,903,NA,1.5325463267174817,31080
06037119202,17.981159108050313,10578,596.7123907695152,1150,1332,1.9272266133387475,31080
06037119310,17.756359833230725,3695,270.35254024985267,1265,999,4.679075694391185,31080
06037119320,17.54189162830916,10184,300.730051904731,1283,1070,4.266284635918078,31080
06037119340,17.209841690704703,0,75.9184725546402,1077,1306,14.186270663241535,31080
06037119341,17.152774836233114,0,203.55556856850347,865,394,4.249453876811518,31080
06037119342,17.390865442078805,0,136.17330356719856,823,NA,6.043769068096871,31080
06037119400,16.92494577537273,4269,693.7301314422864,1149,NA,1.6562636505512502,31080
06037119700,15.597748483281654,21675,805.0280427784566,1352,NA,1.6794446008784192,31080
06037119801,16.519776360242055,2967,378.8493350637747,631,NA,1.6655697703515273,31080
06037119802,16.247238085260676,2975,389.44762195212064,837,1438,2.14919787108856,31080
06037119900,16.504338198718372,0,654.121455129112,1292,NA,1.9751683572968604,31080
06037120010,16.894877191328575,11621,345.1363631244766,763,NA,2.2107204036475783,31080
06037120020,16.59851230254622,14554,321.98641133933893,1270,1397,3.944265830092926,31080
06037120030,16.312524383185668,0,233.41070980429276,731,1193,3.131818589699331,31080
06037120103,17.0105852036529,0,88.45274028226379,850,1335,9.609651405796399,31080
06037120104,16.632053887932297,0,280.40691276849554,825,1522,2.942152858696182,31080
06037120105,16.870569188782422,0,340.0591626129429,883,1007,2.5966069939572107,31080
06037120106,16.889754529221783,415,127.21785140595267,1357,1303,10.666742009891424,31080
06037120107,17.0427237264697,4839,125.17462749438039,1124,1339,8.979455521451111,31080
06037120108,17.281494929476324,10489,233.328139252744,1475,1316,6.3215692917443675,31080
06037120300,15.864307429134305,0,1075.5297308512863,1523,1242,1.416046396778394,31080
06037120400,15.70467557003964,0,655.0086638629268,2086,1324,3.1846906996584945,31080
06037121010,14.866046882391396,109629,1198.7674467202428,1260,1375,1.051079592999698,31080
06037121020,14.202870657052907,0,511.7895159215979,1145,1318,2.237247861434123,31080
06037121101,13.687050335050808,0,289.7279667219608,1032,1498,3.5619619730751264,31080
06037121102,15.219742623819629,76989,4641.209645073596,837,NA,0.18034091627135013,31080
06037121210,15.785006904721655,29714,1237.4320180497566,851,831,0.6877145472130346,31080
06037121221,14.821794523546929,0,310.01640701896235,531,1412,1.7128125737149165,31080
06037121222,14.957709696088234,0,829.2629356008223,1288,1550,1.553186504189785,31080
06037121600,14.46348409334661,0,706.0133840956606,863,NA,1.222356430403122,31080
06037121801,13.838443375884784,0,301.8888090658017,1280,1332,4.239971676860015,31080
06037121802,14.212473698332492,0,595.5516415823289,783,NA,1.3147474464508857,31080
06037121900,13.861468338118414,0,1048.1744558134233,1250,1660,1.1925495732768572,31080
06037122000,14.953146417792285,278728,1855.1962061658664,1608,1242,0.8667546832274162,31080
06037122120,13.091361901377338,0,447.3857348524075,1205,NA,2.693425172346028,31080
06037122121,13.244561155442579,0,256.02635643525053,804,1610,3.1403016907883576,31080
06037122122,13.659857896698352,15394,635.3532852995494,697,1366,1.0970274587804896,31080
06037122200,12.91255545674945,0,1060.236319685263,952,1330,0.8979130240346854,31080
06037122410,13.428736685905507,0,439.6847287108174,1235,1377,2.8088307811396946,31080
06037122420,13.072118474454863,0,536.1462181870128,1370,1359,2.555273083213526,31080
06037123010,12.724840925137652,0,631.3943044286596,1037,1433,1.642396823548112,31080
06037123020,12.574025442731509,0,349.05764192516676,751,1414,2.1515071145785263,31080
06037123103,11.755942618419866,1374,559.2979716413458,1684,1594,3.010917409655614,31080
06037123104,11.299751364459022,0,484.99925801436643,1787,1284,3.684541719334066,31080
06037123203,12.961507008124757,3900,362.81479725463606,1022,1496,2.8168641624688884,31080
06037123204,12.962361245981493,0,201.49961215801693,1123,1477,5.573211719729456,31080
06037123205,12.593972252053524,0,470.961028945453,807,1371,1.713517574494401,31080
06037123206,12.236694322930202,0,374.6998490300037,871,1231,2.3245272242697266,31080
06037123301,13.511511815889717,0,811.0015280406774,1742,1556,2.147961427654211,31080
06037123303,13.805917222511114,0,392.6620779903671,918,1574,2.3378881013880863,31080
06037123304,13.549212752054292,0,545.5434541318342,1833,1219,3.3599523303180234,31080
06037123410,14.242707137711896,8391,302.469710480536,1276,1500,4.2186042297352975,31080
06037123420,13.826465324440598,8123,484.39902704702297,1636,1350,3.37738085473319,31080
06037123510,14.352021836077078,10153,490.50061056320936,1692,1196,3.449536990498724,31080
06037123520,13.935802754056857,8707,312.4623088933445,822,1558,2.630717294867652,31080
06037123601,13.156260516968961,28231,936.2414936133214,1989,1550,2.1244518786746704,31080
06037123602,13.668255312361584,0,572.6132041982588,1294,1459,2.25981516058783,31080
06037123700,13.116827586877863,0,591.9207417727783,1813,1721,3.0629100689564273,31080
06037123800,12.539578727158487,0,803.8039035456882,2390,1674,2.9733620220770085,31080
06037123901,12.509409883644249,0,801.2564104298071,1558,1274,1.9444462218583227,31080
06037123902,11.974738510571147,0,412.3950184805183,1147,1673,2.781313906812346,31080
06037124000,11.899285721148074,16656,826.7504263022311,2243,1794,2.713031561449764,31080
06037124102,11.616790610015999,0,403.47043399100346,1572,1512,3.8961962700718047,31080
06037124103,12.267970628361322,0,201.3257802701099,595,1474,2.9554088860438776,31080
06037124104,12.079079499292959,0,201.66405936069685,1120,1653,5.553790812059203,31080
06037124105,11.892318819130537,0,201.71012040711557,890,1417,4.412272414510959,31080
06037124201,11.754064032629667,0,604.4832801066688,1170,1417,1.9355374060859691,31080
06037124203,11.372350159413005,0,201.5797908977372,823,1192,4.0827505393014,31080
06037124204,11.184858945092406,0,201.59320110297048,992,1403,4.9208008731073365,31080
06037124300,10.889892178749982,0,553.7831053564049,1407,1355,2.540705894403333,31080
06037124400,12.608872685157612,14163,592.7646863734608,1700,1705,2.8679171331892492,31080
06037124500,13.29619475246652,0,509.092337774512,1284,1691,2.5221357791652945,31080
06037124600,12.88481560800137,0,694.7994498700133,1439,1965,2.0711012368665744,31080
06037124700,12.395119408473258,14339,840.9096302637757,2591,1780,3.081187212931855,31080
06037124902,12.069564716714728,0,211.07467413453745,1634,1714,7.741336125235472,31080
06037124903,11.903064285459715,0,192.92861942274487,1646,1586,8.531652820224082,31080
06037125101,11.619028640210654,0,403.85786288367467,2219,1712,5.494507359979643,31080
06037125102,11.283016897238202,0,403.2803754374092,868,1723,2.1523487203128666,31080
06037125200,11.083094014938437,498,809.5713539610326,2114,1993,2.61125840193915,31080
06037125310,10.627076124096133,0,655.1455396262745,2390,1844,3.648044374023163,31080
06037125321,10.444648760769242,0,161.36530044952843,1510,1962,9.357649976751324,31080
06037125322,10.780734786345725,0,231.9451056326136,1729,NA,7.4543500078791345,31080
06037125402,10.30986994156658,0,454.47443762954003,2162,1594,4.75714324281167,31080
06037125403,10.727408753850902,0,104.6509925277239,1495,1951,14.285578797582335,31080
06037125404,10.510556574439422,0,142.39885671302255,1871,2302,13.139150434126307,31080
06037125501,10.247883945254172,0,288.572671935984,1612,1548,5.586114545030795,31080
06037125502,9.954471743235688,0,327.2923524092997,2084,1478,6.367395952453624,31080
06037125600,9.679501549440628,0,634.0569784467008,1343,1640,2.118106172871171,31080
06037127102,15.576871896182952,0,533.8811486677461,1632,1428,3.056860134643289,31080
06037127103,14.864785768241266,5980,174.9430611215563,1374,1429,7.85398398308178,31080
06037127104,15.17211498853413,0,442.5951378423694,1436,1492,3.244500170066108,31080
06037127210,16.341154620418042,1672,955.346482066673,2017,1514,2.1112758960881743,31080
06037127220,15.887788447035984,0,406.59533597014257,1792,1435,4.4073304375817814,31080
06037127300,16.77561875800959,0,661.9406053926614,1430,1796,2.160314669246991,31080
06037127400,17.276860327209636,24074,1332.1030117698822,2030,1402,1.523906170967113,31080
06037127520,17.224237532103473,0,225.69027517040945,1497,1437,6.632984070180591,31080
06037127603,16.704855911968988,0,269.2802329102503,937,1420,3.479646425856655,31080
06037127604,16.842451082717613,0,269.2041699901851,1541,1608,5.724279828414928,31080
06037127605,16.761564769034884,3699,400.8156405015072,1232,1500,3.073732348514397,31080
06037127606,16.382793301609286,0,339.2361498218879,1170,1613,3.448924887911548,31080
06037127711,15.919124804990743,0,587.5446202717742,1176,1389,2.001550111132037,31080
06037127712,16.319597335521074,0,353.990054508677,1641,1432,4.6357234591735565,31080
06037127803,15.56170880434852,0,397.899827132448,1874,1420,4.709728107964736,31080
06037127804,15.949453808025641,0,396.6498842864665,1698,1611,4.280853385485117,31080
06037127805,15.537687511544847,0,381.9415078036617,1225,1387,3.2072973870902644,31080
06037127806,15.364665330936111,0,424.61797222702074,1347,1425,3.172263276882285,31080
06037127910,15.182992528040035,0,403.5914521792897,1659,1241,4.110592508938997,31080
06037127920,14.808347651579775,0,403.19909080516703,1496,1339,3.710325826907417,31080
06037128101,14.476975405894896,0,403.3028739526384,1177,1755,2.918402213365383,31080
06037128102,14.859752505291283,0,403.25937537677163,1660,1367,4.116457301083293,31080
06037128210,14.570364602613058,0,341.80759113596577,1664,1393,4.868235940781334,31080
06037128220,14.176057021233133,0,346.3364411267051,1265,1564,3.6525177537907636,31080
06037128302,15.322864791092922,0,428.15058138156104,1590,1354,3.7136467148295593,31080
06037128303,14.91465207008714,0,257.26102159411573,1186,1238,4.61010374852343,31080
06037128400,14.954405222087738,0,1076.7297387010112,1879,1721,1.7450990090297533,31080
06037128500,14.025491689574459,0,604.4226817207502,2235,1752,3.697743429543556,31080
06037128601,14.207315648055257,0,422.7679362749683,1789,1358,4.231635955562236,31080
06037128602,13.656374948184707,0,705.020111815657,1306,1477,1.8524294245119102,31080
06037128703,13.634309238980629,18542,497.3884212797762,1803,2149,3.6249335988982136,31080
06037128704,13.219418959212188,0,518.1148312875838,1022,2023,1.9725356972704198,31080
06037128801,14.939097209856836,0,300.4580166614428,2125,1838,7.072535536285783,31080
06037128802,14.472532367118871,0,604.4664962156146,2276,1855,3.765303807984993,31080
06037128910,14.36792589311512,38748,805.7679950391164,1959,1408,2.431220912298582,31080
06037131021,20.40995834450785,4317,348.04513079216736,1073,1265,3.082933519448471,31080
06037131022,20.170885961353964,5662,309.9865517671112,1102,1679,3.5549929302349796,31080
06037131023,19.904687592976515,4987,362.52832177672303,824,1708,2.2729258667616374,31080
06037131024,19.58345176046705,11039,519.7474379532399,1094,1931,2.104868480560791,31080
06037131100,18.657115989600598,0,685.1403702993144,1083,NA,1.5806979809507857,31080
06037131200,19.05906005959985,0,701.3479639472805,1216,NA,1.7338041350490114,31080
06037131300,19.464485135595073,0,694.8218323437812,1196,NA,1.7213045766936232,31080
06037131400,19.8741148883423,0,688.0910665527741,1912,1398,2.778701966846937,31080
06037131702,20.331709730100098,4766,445.8091990342007,1286,2094,2.8846421356624883,31080
06037131801,19.501399907323353,0,407.89978316639383,1131,1339,2.77273989022601,31080
06037131802,19.081056285504804,0,409.7667432060144,803,NA,1.9596514683386193,31080
06037131900,18.45842173334122,0,819.2508205938611,1414,NA,1.72596714517175,31080
06037132001,18.191433132921947,0,601.9697465514496,1197,1654,1.9884720234818212,31080
06037132002,17.95670680503557,0,994.5764406037024,1184,NA,1.1904565115993684,31080
06037132101,17.229043499283478,0,503.7584988732378,1674,1493,3.323020859686247,31080
06037132102,17.766952683004,0,843.0696755870368,2116,1889,2.5098755906818857,31080
06037132301,19.091478350552126,0,392.2345066375132,1484,1516,3.7834509072692346,31080
06037132302,18.961299340867615,0,402.52537203543056,995,1393,2.471893870859945,31080
06037132501,20.07900037077278,4303,435.05024091260435,1323,1765,3.041028082698551,31080
06037132502,19.841309051239346,10361,386.9431647591727,1306,NA,3.3751726841145615,31080
06037132700,18.706008558677865,10477,813.8403546989812,1764,1322,2.1675012670666334,31080
06037132900,18.562547932700422,9256,743.4208177170036,1367,1765,1.838797041220835,31080
06037133000,20.45987902954253,5043,622.7283077475917,1459,NA,2.342915813924058,31080
06037133101,19.656560498151094,3851,408.5686579141283,642,2172,1.5713393270977078,31080
06037133102,19.24422979795084,4863,528.7531147392203,1381,1396,2.611804945453807,31080
06037134901,20.359435754875996,8888,652.0228893769331,1039,1374,1.5935023400679362,31080
06037137501,20.554913891856494,0,1555.878077478124,2137,2280,1.3735009387520898,31080
06037137504,19.8951637872183,0,2383.5655606776127,702,NA,0.29451675740793626,31080
06037138000,20.940163211182366,0,2777.31073841368,1925,NA,0.6931165365743354,31080
06037139001,17.49068821383241,0,773.1122980508314,2287,1986,2.9581730956369183,31080
06037139200,18.153374849097,0,709.963792811849,2408,1826,3.391722260177507,31080
06037139301,19.94306504372432,0,1788.6025679798013,1587,NA,0.8872848716707881,31080
06037139302,18.883560799834623,0,210.42146097457763,2022,1693,9.60928600455013,31080
06037139303,18.612574051180122,0,258.27755027944016,2277,1518,8.816097247075591,31080
06037139401,18.628392246031094,0,567.1833335939374,1246,1623,2.196820544963415,31080
06037139402,19.30743897188927,0,1535.3352861031508,1014,NA,0.6604420605571067,31080
06037139502,17.847948700034735,0,645.0892063045648,1262,1483,1.9563185799208278,31080
06037139504,17.659581869310394,0,179.41160732117623,1970,1715,10.980337501092539,31080
06037139505,17.823502580387707,0,104.7714887106422,1593,1720,15.204518133741002,31080
06037139506,17.972525140637458,0,113.69939183844625,1486,1672,13.06955099734777,31080
06037139600,17.046812910874657,0,1539.2501303618642,2435,1544,1.5819391221539496,31080
06037139701,16.103376800055912,2411,2107.1731951755432,2326,2324,1.1038485138884024,31080
06037139703,17.661145805556732,0,2959.1330399680915,964,NA,0.3257710913904685,31080
06037139704,16.57461590263474,545561,3603.9333159158996,1037,NA,0.28774117307341407,31080
06037139705,15.399331515803707,0,1873.4863715047338,1318,NA,0.7035012477520282,31080
06037139801,18.588334195847473,0,2272.0891964599596,1276,NA,0.561597670543955,31080
06037139802,18.931079300555112,0,3749.1409065170956,1434,NA,0.38248762470017905,31080
06037141101,12.464513752083407,22366,459.2233788681756,2579,1830,5.616003275696306,31080
06037141102,12.651898243784734,12522,477.6251278566579,1498,2082,3.1363509008043042,31080
06037141201,13.278650886814518,7927,433.08542841468966,2268,1788,5.236842089797433,31080
06037141202,13.079441083316722,0,438.11768286783155,1535,2224,3.5036248478997565,31080
06037141303,13.983344726507053,0,165.5019844950809,1776,1853,10.730989150482282,31080
06037141304,13.71845775257993,0,431.8259378192713,1653,1599,3.827931245509891,31080
06037141305,14.415369764727092,0,430.6514875549555,1478,1883,3.4320095081789126,31080
06037141306,14.222523190210518,0,375.4736925684054,1648,1835,4.38912241421484,31080
06037141400,15.116435168799796,0,1228.991835829111,2115,2053,1.7209227419913362,31080
06037141500,14.738201192355612,0,2050.5935471456555,1143,NA,0.5573995888122297,31080
06037141600,13.775686515574014,0,2425.217917460384,1947,NA,0.8028144547269552,31080
06037141700,12.540038913687122,0,2013.1789602743206,1382,NA,0.6864764768908996,31080
06037143101,9.034106931833795,46303,814.3214212780147,1165,2005,1.4306390198745138,31080
06037143102,9.520908591489336,0,247.17262846184326,1222,1880,4.943913116935776,31080
06037143200,9.883846919486336,0,596.1710328239672,2278,1715,3.821051132272357,31080
06037143301,10.860423336703711,0,359.6536601978455,1652,1705,4.593307903751723,31080
06037143302,10.582153598579517,5619,640.7410785964729,1661,1897,2.5923107718306095,31080
06037143401,11.932055197801192,0,688.6266512251002,2367,2007,3.437276201536772,31080
06037143402,11.352409874625407,18831,391.14915599418913,809,1732,2.0682647210212015,31080
06037143500,11.389384740410264,46468,748.9827445832327,2607,1792,3.480721043113818,31080
06037143602,10.375870758522257,73249,708.218471256945,2387,1609,3.370428895710043,31080
06037143603,9.658271718491452,33973,306.7522303369816,1434,2068,4.674782636216481,31080
06037143605,9.218283337770673,15276,191.76624505926452,1093,2139,5.699647503981804,31080
06037143606,9.468327014034884,12455,148.23732276896664,1038,1959,7.002285123684819,31080
06037143700,8.308537561074491,0,2067.0514954935065,2042,1819,0.9878805653617616,31080
06037143801,9.95677535442303,0,902.5269425223352,1461,1984,1.61878823907115,31080
06037143802,9.303768155009774,0,702.2851007498475,1169,1455,1.6645661409473578,31080
06037143901,10.345513532319533,11638,3276.4718178896414,1779,NA,0.5429620942522999,31080
06037143902,11.551138147732004,4486,1561.594093699676,1517,2035,0.9714432233833408,31080
06037181000,6.637251514735003,30513,2547.7879964979484,2396,1971,0.9404236158163128,31080
06037181300,5.7823526708337045,0,901.1488157901078,1371,1405,1.5213913351236408,31080
06037181400,6.047434521017798,0,544.2888350193531,1721,1736,3.161924127910518,31080
06037181500,6.286053514628075,0,679.1262270634155,1404,1750,2.067362360707205,31080
06037181600,5.57982746303414,0,771.5100817338883,1132,1868,1.4672523753104407,31080
06037183101,5.895417182172297,0,612.5472854605712,1296,1375,2.115755029467716,31080
06037183103,5.7623703424339,18167,406.763834755795,1673,1461,4.112951686091767,31080
06037183104,6.186622087464138,4556,385.7871145380951,802,1574,2.078866737061031,31080
06037183220,5.509104723455875,0,339.3230771971601,1155,1575,3.403835688219046,31080
06037183221,5.78493803378617,0,436.3569497111856,1160,1378,2.658374069137152,31080
06037183222,5.825209396821694,0,572.254391525702,1555,720,2.717322965148725,31080
06037183300,5.230463001968358,0,338.8373643064018,1156,1941,3.4116662498727837,31080
06037183401,5.069404405136848,0,308.622488230001,825,1637,2.673168778890696,31080
06037183402,5.187762447882866,0,326.98983885325754,1109,1417,3.391542697134645,31080
06037183510,4.8288509494886585,0,302.99983918316144,801,1837,2.6435657595045807,31080
06037183520,4.609916188349858,0,271.4973711334809,1248,1386,4.596729591854591,31080
06037183610,4.988608152103645,0,231.82543848527735,1068,1453,4.606914612038255,31080
06037183620,5.218947945865354,0,323.6672513625568,1071,1369,3.3089538576774835,31080
06037183701,4.96392434906266,0,332.6022536363149,1367,1587,4.1100142439045255,31080
06037183702,4.918236501532604,30058,531.4395013539241,1152,1141,2.1676973523140495,31080
06037183810,4.514339811572255,0,279.5537134726322,1575,1432,5.633979890430573,31080
06037183820,4.355893474003698,0,193.38516107677916,1292,1407,6.680967623400231,31080
06037185101,3.976776337289463,0,502.76141927125383,1015,1524,2.0188502162143416,31080
06037185102,4.007979226814853,0,920.2166031457554,1496,NA,1.6257042036471983,31080
06037185202,3.213922225427262,0,750.8761544246996,1582,1305,2.106872072948014,31080
06037185203,3.256316627544582,0,337.80179562340186,926,1089,2.741252450393575,31080
06037185204,3.564912689972996,0,594.9438648177527,751,NA,1.2623039658204585,31080
06037185310,2.89127322863229,0,257.6371628983803,916,1335,3.5553876998765794,31080
06037185320,2.6210575285859803,0,351.5218462363842,957,1125,2.722448150082986,31080
06037186100,5.204875182992481,0,815.5226501587942,1922,1542,2.3567708384626207,31080
06037186201,4.860392452417023,0,309.0003403921768,1346,1391,4.355982256497469,31080
06037186202,4.700402645752291,0,263.10503878580744,790,1870,3.0026030806773534,31080
06037186203,4.508936422834086,0,525.0080321073426,1070,NA,2.0380640572394686,31080
06037186301,4.730043320867398,0,735.2711328692028,883,1654,1.200917539839112,31080
06037186302,4.141491162509447,0,1055.8922178150353,2014,1503,1.9073916504163497,31080
06037186401,4.382759102513533,0,586.2847191370777,929,1578,1.5845543465082073,31080
06037186403,4.007314500795372,0,341.02318591296887,826,1484,2.4221227005098713,31080
06037186404,3.674056016790254,0,247.39321161004702,834,1763,3.371151514515243,31080
06037187101,4.339615885040615,27646,474.17156005504154,1338,1681,2.8217634980990547,31080
06037187102,3.4400967192501755,236563,1215.7136104201484,1656,1201,1.3621629188042812,31080
06037187200,3.4036988690146193,33035,569.1153164430953,1104,1845,1.9398529052071063,31080
06037187300,3.377298463826952,0,726.043489908261,1727,1743,2.3786453897110413,31080
06037188100,5.91325689166069,16592,1297.6841237832775,1992,2149,1.5350422830114536,31080
06037188201,4.328033893714316,23077,480.9305227036219,1935,2138,4.023450183868788,31080
06037188202,4.787838468869832,0,475.248002094047,1335,1789,2.8090596785629756,31080
06037188300,4.763585996995406,17207,558.5485854514216,1458,1221,2.6103369303525095,31080
06037189101,4.35399416883394,0,245.63498776946284,1451,2008,5.907138934791386,31080
06037189102,4.806232396777026,0,398.7613846608852,2044,1937,5.125872460640238,31080
06037189201,4.567110241157058,0,202.45501076657146,1977,1924,9.765132473206409,31080
06037189202,4.9674394394917,0,637.3223725233881,1495,2284,2.3457516391284967,31080
06037189300,5.469063421051187,0,1187.563557299983,1543,NA,1.2992988800600527,31080
06037189400,6.383324124827707,0,895.4854589995745,2075,2346,2.3171788878829647,31080
06037189501,5.771508853547781,0,220.22659532522857,1731,1960,7.860086096521065,31080
06037189502,5.92198496627312,0,153.8129409480104,1497,2087,9.732601111280967,31080
06037189600,6.333045225688807,0,664.8274031350985,2335,1861,3.5121897638228194,31080
06037189702,6.890204922058808,0,902.1703738222204,1727,1841,1.9142725699173964,31080
06037189703,7.266620019644993,337933,1858.629452898244,1236,2694,0.6650061409888076,31080
06037189704,7.928642084638326,21747,623.5993496225984,1431,2543,2.294742611367442,31080
06037189801,7.4175029577646105,0,257.75868758324737,1666,2208,6.463409693851495,31080
06037189802,7.129660495821417,0,196.71879679166938,1170,1926,5.947576027719721,31080
