GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
12031014103,15.75168711823253,0,1005.7553039517157,1467,1213,1.4586052832493217,27260
12031014104,16.0991224607181,908005,227.41548163333462,1474,1363,6.48152882738455,27260
12031014203,16.290017739438554,1362990,2168.112561989073,2851,1757,1.314968627544149,27260
12031014204,15.452064166001101,1378262,4452.27205335741,2292,2018,0.5147933397896536,27260
12031014205,16.23771253382152,442879,499.43303139842664,1704,NA,3.4118688450156203,27260
12031014206,16.450487518510933,262231,284.54620814946156,784,NA,2.7552642683194497,27260
12031014311,7.693559363106138,37768,3801.4952184834706,2184,892,0.5745107844358311,27260
12031014312,9.388996522912885,55596,3580.7815377458246,3009,1265,0.8403193460090914,27260
12031014328,9.171742518985836,127926,7911.895085834692,2672,1637,0.3377193417015727,27260
12031014329,11.702465543452744,257991,1949.3599182425046,1271,NA,0.6520088917935188,27260
12031014330,11.936701763073534,4269540,9564.45381202682,1789,NA,0.18704674988867867,27260
12031014331,12.78160325553128,50894,1979.441281663609,1951,1138,0.9856316618598023,27260
12031014333,9.326061585775303,60400,1463.0043972226918,1587,NA,1.0847540875561936,27260
12031014334,10.189588053120621,115929,2104.2621336294424,1855,NA,0.8815441623712946,27260
12031014335,11.082318780388798,185099,3549.2020492078814,3201,NA,0.9018928636971812,27260
12031014336,10.613682473875679,0,2770.6604583670896,2279,NA,0.8225475601377538,27260
12031014338,8.365312560657884,12688,1346.3140100582114,1935,NA,1.4372575681035475,27260
12031014339,11.267264500245947,136744,3617.213484740507,1955,1613,0.5404712794108829,27260
12031014340,11.269693235868735,54421,2240.100539622877,2118,NA,0.9454932769921868,27260
12031014341,13.476618226296441,1399344,3068.564848768469,1767,1484,0.5758392235735751,27260
12031014342,12.376955988249843,18440,1357.7951535581064,2322,1384,1.7101254146586042,27260
12031014343,8.962542474016692,4278,1791.1994968609772,2445,NA,1.365007082842971,27260
12031014344,9.832835670693951,118205,2140.2135463735153,1728,NA,0.8073960670550887,27260
12031014408,14.23582521211639,1321763,2522.4216894149527,1927,1300,0.763948394547363,27260
12031014413,12.53034215642135,311357,7458.573074976676,2336,1274,0.3131966364769182,27260
12031014414,8.721443820790496,38059,4409.202035264631,3524,NA,0.7992375880749354,27260
12031014415,9.825516027695173,225909,4756.382041200857,977,1227,0.2054082265757891,27260
12031014416,10.942572977054144,102892,3909.165059372301,1967,1366,0.5031765019192725,27260
12031014417,10.022306210247347,168973,6296.391199759581,3902,1408,0.6197200707841967,27260
12031014418,10.262427224014893,12880,2354.659129628707,682,NA,0.2896385261961636,27260
12031014419,11.543864232611448,128174,2907.603585255276,2355,NA,0.8099453487890924,27260
12031014420,12.087485501014097,0,1546.2590367485154,1905,1427,1.232005734308171,27260
12031014421,12.991434183590986,22233,2792.4574156425424,2382,1357,0.853012112792382,27260
12031014422,13.2147093483086,137484,2939.8657498657467,1732,1544,0.5891425484578996,27260
12031014423,15.69470071900929,781060,71814.21246630367,7104,1540,0.09892192305712892,27260
12031014424,12.31546111552935,133899,13249.88757693332,3641,1417,0.27479478439791466,27260
12031014425,11.865253266289887,0,3252.9999893468917,1774,1635,0.545342762314662,27260
12031014426,10.899420195628995,68400,1704.972512176393,2254,1232,1.3220154482858935,27260
12031014427,7.384789123301551,28780,1781.4742696658784,927,NA,0.5203555368632194,27260
12031014428,8.333832647299761,219855,2416.4597837437345,4073,1310,1.685523602503265,27260
12031014500,6.757972452937754,132977,4110.939862287203,1734,1169,0.4218013539695165,27260
12031014601,7.542613915600081,16223532,6979.183170800736,2564,NA,0.36737823571204925,27260
12031014603,7.438294784451412,124208,3559.5993720460474,2585,1168,0.7262053197054447,27260
12031014604,6.728982455907628,84710,3337.5541072170254,3437,1135,1.0297960391317509,27260
12031014702,5.376685323916484,1453686,1421.1933909458646,1173,NA,0.8253626898865035,27260
12031014703,4.955840711398707,6522047,1489.5918837494846,541,NA,0.3631867264463317,27260
12031014704,4.59339115254754,11973,1440.8265409146861,2942,952,2.0418835414652463,27260
12031014800,3.629478673031087,800681,1875.648716384432,2373,829,1.2651622765345316,27260
12031014901,4.691152452932363,19595,2029.42250530861,2599,NA,1.2806598888114604,27260
12031014902,5.899329752893145,83261,2149.9225665321665,3368,1169,1.56656804874261,27260
12031015001,5.626424432494358,115732,2601.10110939077,2605,NA,1.0014989385053714,27260
12031015002,5.324910102783365,2390,1504.1966239468773,1697,NA,1.1281769769880376,27260
12031015100,4.500538082769406,9814,1424.4793722247705,1813,778,1.2727457029921274,27260
12031015200,3.9212271608273563,53584,822.9478002292393,1663,1053,2.020784306777121,27260
12031015300,2.993343182284842,849047,1049.2612383116436,1611,851,1.5353659710066532,27260
12031015400,3.777449607087062,0,1341.6749055185144,1090,588,0.8124173713890475,27260
12031015501,4.4248274089099136,226760,1520.0418660616892,1677,823,1.1032590861098959,27260
12031015502,5.332382384541503,12736,1485.3357652331686,1964,836,1.3222599535881308,27260
12031015600,2.9942202605098833,2083465,2003.2455086074642,1955,1105,0.9759163275793382,27260
12031015701,3.06483601150521,80101,982.5143844541373,1199,977,1.2203383675305042,27260
12031015702,3.9395291794235883,230037,2029.5548494117738,1681,941,0.8282604436569942,27260
12031015803,4.973267135868246,11599,1321.7057015114322,1461,915,1.1053897992036188,27260
12031015804,5.01535035976599,472674,1966.3471055117989,1494,NA,0.7597844733578425,27260
12031015805,5.695439158675916,74457,1378.56755359572,2979,964,2.1609387165901803,27260
12031015806,6.114010708426784,39543,960.7648067536583,1454,NA,1.5133776651467294,27260
12031015922,10.483156510223978,153746,2263.909543366452,2270,1117,1.0026902385085985,27260
12031015924,5.948183250143359,82406,3562.2795157719574,2469,977,0.6930955274757432,27260
12031015925,9.356504509047427,99329,863.5465226692261,3231,1159,3.7415471143499772,27260
12031015926,8.20674292983867,244554,4838.011984535361,4648,1369,0.9607251935004023,27260
12031015927,6.529721301784552,57347,2468.135424009204,1280,NA,0.5186101165878435,27260
12031015928,7.841991422918657,920,844.844976292224,1447,1338,1.7127402548458739,27260
12031015929,7.188379740567596,179980,1912.977803319885,2542,1279,1.3288183457165452,27260
12031016001,5.034628461412027,3166,1682.1568878424346,1889,925,1.1229630325521338,27260
12031016002,5.726761472350226,53706,1340.766539873741,1301,1325,0.9703404442972705,27260
12031016101,3.598625660911045,0,1676.2761904955853,1368,568,0.816094631515082,27260
12031016102,4.467782878001707,780,1578.4226752654904,1821,1082,1.1536833755215206,27260
12031016200,4.183621142267813,11697,1543.4051996309502,1294,848,0.8384058835031873,27260
12031016300,4.285376235697308,65982,2273.152262437105,1062,NA,0.46719263709215963,27260
12031016400,3.7745353159196178,7173770,2773.241542923989,2739,1000,0.9876528811522539,27260
12031016500,6.358416944533966,9461002,3018.903177489049,2431,NA,0.8052593465491552,27260
12031016603,7.996115456994596,88507,1417.2274364508723,1674,845,1.181179503687959,27260
12031016604,6.885622568604437,166865,1744.8500749791936,1940,828,1.1118433771584264,27260
12031016605,7.100734913951207,204698,5686.469285182123,919,NA,0.16161170559643087,27260
12031016606,5.845946935639113,4974,1019.3795785586342,2385,928,2.339658406118262,27260
12031016711,8.832529954518003,11112665,3047.3216942955037,1788,1155,0.5867447481331174,27260
12031016724,8.66351574656544,79318,1585.5417293349215,2964,1125,1.869392615256675,27260
12031016725,9.838659456502539,40092,4916.349843114077,1924,1037,0.3913472518020228,27260
12031016726,9.924051539369547,78239,1470.5092396829264,1744,NA,1.1859837075053294,27260
12031016727,10.809714087616113,33634,1508.1099550692977,2063,1134,1.3679373928044956,27260
12031016728,11.408903748105017,149189,4601.172135644384,2117,NA,0.4601001522199123,27260
12031016729,11.544415492337397,147639,1834.6580815128,2655,1232,1.447136132205502,27260
12031016730,10.033678319382238,162381,2872.244163681963,1198,NA,0.417095459762122,27260
12031016731,9.756334909221295,95726,1414.3038860975096,2688,1032,1.9005816404966556,27260
12031016801,10.686735210544423,2390847,2197.5908006391264,1041,NA,0.473700563224621,27260
12031016803,12.991397204621999,1031895,5848.296907391709,2809,NA,0.4803107715768812,27260
12031016804,12.28677113308695,21034460,7823.965470930264,3420,NA,0.43711849351929266,27260
12031016807,11.791059663018343,23658,1516.1699431754316,1678,NA,1.1067360935052144,27260
12031016808,11.237377974754585,121076,1221.0725761541844,1725,1332,1.4126924424369227,27260
12031016809,13.380927062417218,67243,4191.813900135792,1791,NA,0.42726133427392404,27260
12031016810,12.382379722471113,4507,2058.078546662697,1055,3295,0.5126140601925754,27260
12031016811,13.63343531143228,142753,3321.4407808296396,2270,NA,0.6834383479307412,27260
12031016812,14.851430800921133,156382,2530.577495593308,2227,NA,0.8800362778369952,27260
12031016813,15.88909794085898,409067,8002.520461336167,3895,1373,0.48672165461100975,27260
12031017101,2.2118596993689867,1565888,1047.6554640290472,2601,1091,2.4826864263153263,27260
12031017102,1.5181273607651895,2850867,1144.0870909183332,1906,1488,1.665957089394389,27260
12031017200,0.2700475688632435,461139,1979.303051503346,1883,924,0.9513449689120619,27260
12031017300,18.02656549462948,1069344,175785.4339540297,3115,NA,0.017720467105452067,27260
12031017400,1.650641903136372,3338032,3398.8161753837103,1522,NA,0.4478029765255467,27260
12089050201,19.300847117347576,6637009,6146.409645457122,2342,NA,0.3810354556714256,27260
12089050203,22.047525664934216,3209705,8512.360697038788,2752,NA,0.3232945710297901,27260
12089050304,19.649977056408165,55218,11555.764209443512,2372,NA,0.2052655243745431,27260
12089050306,23.506963150594476,4501985,81609.03080026474,3383,NA,0.04145374558214979,27260
12089050307,23.203800499351907,1107741,109293.21401639533,1700,NA,0.01555448812901576,27260
12089050308,23.803154676828868,33715073,43920.33089246228,3030,886,0.06898855127979048,27260
12089050309,17.60831065610662,4697915,27929.756252214836,2662,1712,0.09531053461266432,27260
12089050310,20.30266546170042,0,7538.9784164863095,1945,NA,0.2579925147081806,27260
12089050504,19.299572903068377,135393,184083.48834706293,1802,NA,0.009789036573462733,27260
12089050505,15.41547656591911,0,24056.21354540939,1979,NA,0.0822656481771068,27260
12089050506,17.44308397784393,0,45252.14731517942,1172,NA,0.02589932344728453,27260
12089050507,21.9464361480156,17913,68755.00430390539,886,NA,0.012886334732578497,27260
12089050508,22.792471900800777,0,58309.23883861254,782,NA,0.013411253783716989,27260
12089050509,17.896919229960737,0,14693.819999590178,1209,525,0.08227948893029315,27260
12109020605,22.536181015749822,2288678,36323.596935920956,6497,NA,0.17886444482525954,27260
12109020704,20.084172088525317,574020,2914.44203156582,1483,NA,0.5088452554341045,27260
12109020705,18.12154794777442,999675,6218.182751345388,3272,1685,0.5261987514426234,27260
12109020706,20.09991285859226,205520,3172.7177832752486,1053,NA,0.3318921101494791,27260
12109020707,16.94804531045549,330206,2505.1158671125195,2779,1368,1.1093299262054368,27260
12109020708,17.745542677883545,2759938,30907.03220422013,2877,NA,0.09308561174654507,27260
12109020710,17.879748505004844,1979760,1573.9892195580464,916,NA,0.5819607838592438,27260
12109020712,18.82932773908128,94782,879.9454760804845,1126,NA,1.2796247388139423,27260
12109020713,19.96698077965797,3450152,2883.0966863126473,1980,NA,0.6867615676574247,27260
12109020801,15.36929255575848,1090605,6801.425586030572,3277,2250,0.48181075548788194,27260
12109020802,15.419762723308217,257234,2903.8802907589047,1546,NA,0.5323910923325169,27260
12109020803,16.048402745251252,3851950,4939.086102946613,1973,NA,0.3994666136358559,27260
12109020804,18.01390109135861,300508,6401.834226069116,1863,NA,0.29101034706797274,27260
12109020807,20.251733309472705,2424378,20622.566309660448,1561,NA,0.07569378013195012,27260
12109020808,16.96806024464565,92350,9313.708065904748,3461,NA,0.3716028004646067,27260
12109020809,16.939706393501904,405897,5514.619493156135,3328,NA,0.6034867870993061,27260
12109020810,18.884987327329565,205641,16250.893221459006,2376,NA,0.1462073479667281,27260
12109020811,19.119406965225913,210505,9465.556694473242,1015,NA,0.10723088274275924,27260
12109020904,26.728434031082614,2565371,91689.22790778235,4898,NA,0.05341957950530708,27260
12109020907,21.516442764024728,255497,18740.94406578871,3031,NA,0.16173144689829375,27260
12109990100,25.311825143559876,92811052,0,0,NA,NA,27260
