GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
49035102501,0.988741901003497,0,642.2453787343043,2297,964,3.576514640754254,41620
49035102502,0.8689518946394672,0,502.1876100870653,980,1484,1.9514619244192333,41620
49035102600,1.5986630491470786,0,1525.0749024259014,1788,851,1.1724014323203862,41620
49035102701,2.2891641574366393,0,856.8908489950775,2048,1025,2.3900360266442346,41620
49035102702,2.34932818594452,0,1060.844316077021,1191,744,1.1226906549344506,41620
49035102801,2.097841037670137,0,1720.006567645612,1968,NA,1.1441816775698987,41620
49035102802,2.590249556617726,0,3268.7976063660253,1385,1107,0.423703198173755,41620
49035102900,1.598431074698095,0,2337.573123734075,3015,1029,1.2897992235570337,41620
49035103000,1.0746424973274005,0,815.0871178338505,1498,1288,1.8378403574590125,41620
49035103100,1.6071782650191584,0,810.163526092665,1858,1024,2.293364166813263,41620
49035103200,2.1516738037051395,0,805.215425550156,2364,906,2.9358602989812557,41620
49035103300,2.4897466341704364,0,810.8945823410676,2332,1239,2.8758362070535397,41620
49035103400,2.036069855165692,0,812.1004177301131,2052,1182,2.526781116226374,41620
49035103500,1.6482086059797203,0,815.1382209069188,1805,930,2.2143483812987763,41620
49035103600,2.275468298329035,0,641.5001589954467,1134,NA,1.767731440278644,41620
49035103700,2.588694854060108,0,550.5213691107527,1135,NA,2.06168200488447,41620
49035103800,2.9508196386342127,0,523.6066216928566,1102,1279,2.104633429648306,41620
49035103900,3.5267073405772726,0,812.1745725446463,1634,1100,2.0118827346200585,41620
49035104000,3.2655257334781402,0,865.4564101389858,1191,NA,1.3761524971647439,41620
49035104100,2.8759755703393357,0,649.1046529426528,1249,NA,1.9241889490974682,41620
49035104200,4.20889090519966,0,3532.2350804471503,2893,NA,0.8190281603889658,41620
49035104300,4.311709082614943,0,672.0677700061873,1370,1399,2.038484898609834,41620
49035104400,4.4522045601338425,0,1072.0354367654786,771,NA,0.7191926437863323,41620
49035104700,3.6893048427037924,0,1327.4311272772052,2245,NA,1.6912365198222299,41620
49035104800,3.9562207172994337,0,1274.3459869153974,2386,881,1.872332964908065,41620
49035104900,3.1063272023754958,0,799.473785928742,1541,1051,1.9275178587748605,41620
49035110103,9.017264053664881,388272,157955.6636569359,1583,NA,0.010021799556602918,41620
49035110104,10.590675977942412,0,39963.33087225093,2239,NA,0.05602636094466989,41620
49035110105,12.1565014816374,0,2196.8537733320936,839,NA,0.38190980673576685,41620
49035110106,15.172117270818733,570124,138394.82382409205,1791,NA,0.012941235448779979,41620
49035110200,5.46919931308507,0,2125.481612422544,2027,NA,0.9536662129434758,41620
49035110300,4.6726016214861525,0,1447.10034231337,2387,NA,1.649505518175805,41620
49035110401,5.0715540004414095,0,1127.6347214567043,1420,1380,1.2592730367202702,41620
49035110402,5.455938207338241,0,1078.8916342579614,1383,933,1.2818710944507394,41620
49035110500,6.121565250181711,0,2099.6835152793005,2241,NA,1.0673037072931926,41620
49035110600,6.746503757051597,0,1808.1027489433307,2001,3501,1.1066848945223937,41620
49035110701,5.870689842090088,0,810.7501573333703,1532,1110,1.8896080206001868,41620
49035110702,6.152313410425312,0,1401.3998373212803,1974,NA,1.4085915721049476,41620
49035110800,6.943050471751324,0,2108.1108265174225,2805,872,1.330575207297726,41620
49035110900,7.448478702137107,0,1579.1918607587043,1607,NA,1.0176090948366057,41620
49035111001,8.54314194264478,0,3908.109587348691,1557,NA,0.3984023388290623,41620
49035111002,9.850519981065743,0,2363.5160022103028,2349,1253,0.9938583017010556,41620
49035111104,8.423940911405772,5138,1274.053204941427,1083,NA,0.8500429933377778,41620
49035111105,7.232934887190209,0,1048.0617493749317,1705,1618,1.626812543265575,41620
49035111106,7.166798164984885,0,913.9226639600395,1527,942,1.6708197096059398,41620
49035111107,7.673531248331663,0,923.9827930339698,1454,1386,1.573622377994375,41620
49035111108,8.876508252675647,0,1088.7550520478337,1292,NA,1.1866764682927384,41620
49035111109,8.267950631899586,0,1034.1027933591085,1587,NA,1.5346636815909742,41620
49035111201,9.371766106587875,0,853.5437944075444,1125,1271,1.318034302833725,41620
49035111202,9.996781103096978,0,1559.9633221269294,1793,1264,1.1493859980985561,41620
49035111302,10.909935405989097,0,2061.191632470043,2110,NA,1.0236796844898246,41620
49035111304,12.175746845505188,0,1871.493743517431,1353,NA,0.7229519225947646,41620
49035111305,10.32631375857221,0,1201.515932482683,1492,NA,1.2417646405379679,41620
49035111306,11.046423073900193,0,952.1002721891989,965,1609,1.0135487071977622,41620
49035111400,3.0960471015266404,0,1334.3609181835789,3368,1003,2.524054739691227,41620
49035111500,3.3934783476131885,0,4687.241235237487,1175,1069,0.2506805050200209,41620
49035111601,4.6144166169858485,0,2147.819321688777,2073,1101,0.9651649834167855,41620
49035111602,4.946083103766936,0,2058.1788040988754,2323,1158,1.1286677306042272,41620
49035111701,4.606076166075811,0,842.636523658004,2345,882,2.782931826667119,41620
49035111702,4.216487974047381,0,1071.6605045704464,2034,763,1.8979891405210347,41620
49035111801,4.779819207082564,0,1293.6895227544844,2602,NA,2.011301749170775,41620
49035111802,4.127186727650201,0,739.6356533708811,1655,1435,2.2375881860985962,41620
49035111903,5.634220157244381,0,1285.140997072272,1862,1101,1.4488682597799714,41620
49035111904,6.345626504592286,0,816.4127634740885,2004,1156,2.4546407034015014,41620
49035111905,5.8034165204583985,0,721.8833229453484,1869,1083,2.5890610581974842,41620
49035111906,5.3992183509909815,0,631.1804241922105,2174,1250,3.4443400281025855,41620
49035112001,6.225716681146369,0,878.4468544693322,1671,1182,1.9022209385785183,41620
49035112002,7.161044748597768,0,1659.2861697563844,2293,1057,1.381919551789344,41620
49035112101,6.363533249271256,0,1904.7380764750392,2331,1103,1.2237903094339422,41620
49035112102,6.944570620079605,0,2248.8691615830035,1801,1306,0.8008469459967411,41620
49035112201,8.40488445209046,0,2534.473365179866,1793,NA,0.7074447988419695,41620
49035112202,8.230843970908746,0,2326.376398546686,1720,NA,0.7393472531248614,41620
49035112301,7.613548274515529,0,1396.3102867267403,1621,NA,1.1609167499581932,41620
49035112302,8.567620861243292,0,1558.5676164372371,1465,1142,0.9399656354652579,41620
49035112402,11.047067532861126,0,1690.8094325275683,2632,1112,1.556650885289573,41620
49035112404,9.778010327572723,0,1310.2784479598135,2292,1270,1.749246508304238,41620
49035112405,9.788540047731113,0,1699.5985192777798,2648,1366,1.5580150076414694,41620
49035112406,11.119950206787545,0,1806.0704505999006,1721,1432,0.9528974904762747,41620
49035112501,9.284366410342717,0,1049.7724463580416,1684,NA,1.6041571731495465,41620
49035112503,10.01508438860691,0,1211.5800323029987,2056,NA,1.696957646365225,41620
49035112504,9.32083156242041,0,546.2050523550458,1528,1188,2.7974841928169587,41620
49035112505,10.028084274882254,0,1177.9993137420743,2040,1404,1.7317497355067755,41620
49035112604,12.993814396767464,0,1631.3940843207913,1540,NA,0.9439779234219535,41620
49035112608,12.14265313362922,0,1525.1128050857676,1734,NA,1.1369650783979124,41620
49035112609,12.8011159011125,0,2047.9897486201357,1739,NA,0.8491253440949486,41620
49035112610,10.820395030478934,0,1305.7190415030539,2586,1296,1.980517950495058,41620
49035112611,10.973226367533865,0,1621.9902920094044,2389,1208,1.4728818117896285,41620
49035112612,11.971394937004415,0,1602.5825121543799,2019,1346,1.259841527464207,41620
49035112613,13.259636426988145,0,1848.7083870789556,1754,NA,0.9487705104055922,41620
49035112614,11.68533377513111,0,1590.2548779576575,1278,NA,0.8036447601665702,41620
49035112615,12.143761604537028,0,743.7102850526782,776,NA,1.0434170611813371,41620
49035112616,13.27911184199984,0,1530.347461826526,1366,NA,0.8926077469816096,41620
49035112617,13.920778179744104,0,1843.9493314730794,991,NA,0.5374334224294102,41620
49035112618,10.678625130902777,0,1439.9464712361987,1370,NA,0.9514242559474108,41620
49035112619,11.448384540711192,0,1023.0460031067872,1029,NA,1.0058198721026539,41620
49035112620,12.788629452940823,0,898.2992131084344,1045,NA,1.163309490591591,41620
49035112621,12.569869437603126,0,3022.8939139183385,3014,1441,0.9970578147392509,41620
49035112700,11.81263211825512,0,1841.1829646745132,2049,970,1.1128714741080743,41620
49035112804,14.463357265181443,0,1592.6489433987776,1709,1106,1.0730550552797433,41620
49035112805,15.544158365334445,0,1710.6489608951795,1604,NA,0.9376558467966624,41620
49035112812,13.619760237100566,0,1776.7256767660047,1926,NA,1.0840165283735328,41620
49035112813,14.777732748227631,0,2599.9669625802576,1647,NA,0.6334695877694866,41620
49035112814,14.82315635576788,0,3309.2402788922736,1733,NA,0.523685152466505,41620
49035112815,16.62064242796817,43405,24867.28158038916,1592,NA,0.06401986461019057,41620
49035112816,17.58654509763393,0,3922.893309915853,2121,1794,0.5406723641040077,41620
49035112818,18.303656350133267,0,1935.3490183892363,0,NA,0,41620
49035112821,18.282698908792273,0,6912.036043930046,2165,NA,0.31322174627564936,41620
49035112822,14.406456560219237,0,1585.6087075105515,1835,1406,1.1572842601760176,41620
49035112823,15.54862367352075,0,2229.457193960113,2317,1137,1.0392664215653262,41620
49035112824,14.761482813342333,0,3144.2813103122085,2284,1513,0.7263981096440802,41620
49035112825,16.358759346656942,0,7579.327019685307,2012,1483,0.2654589246214551,41620
49035112826,19.181575474825785,0,6298.859283191887,1567,NA,0.24877520350096433,41620
49035112827,20.037320333895675,5898,9161.240187001546,3291,NA,0.35923083914658693,41620
49035112828,16.9788207918836,0,1870.9101394836173,1314,NA,0.7023319678852519,41620
49035112829,17.022093359954003,38827,1382.8043621187137,1157,NA,0.8367054890015393,41620
49035112830,18.593578182995767,0,2433.2358043740014,1890,NA,0.7767434609512662,41620
49035112831,19.8135569182718,0,4847.955656122649,1424,1676,0.2937320596572664,41620
49035112904,10.002207595352191,0,1334.092634700176,2057,755,1.5418719408958361,41620
49035112905,9.62289058118166,0,1615.155559891114,1688,NA,1.0451005723026436,41620
49035112907,9.837760623828201,0,1612.4169529999604,1386,NA,0.8595791537798562,41620
49035112912,10.941144046920042,0,1336.340339722785,785,NA,0.5874252064880741,41620
49035112913,10.557825222001,0,1622.3506261203092,1584,NA,0.9763610741704949,41620
49035112914,9.72269688083957,0,1587.522128335932,2569,1247,1.618245159639362,41620
49035112916,11.791532142928096,0,1146.0708272254435,1506,900,1.3140549119864777,41620
49035112917,11.310865344635678,0,1567.760347964676,1482,NA,0.9452975398465632,41620
49035112918,11.656893051253197,0,1619.965152844525,1670,NA,1.030886372504753,41620
49035112920,11.939695410077464,0,1580.7252734038818,2085,900,1.3190147807975698,41620
49035112921,12.453456271591596,0,2083.914337154398,1641,1352,0.7874603916017004,41620
49035113007,14.092437924045942,0,1591.974757976431,1421,NA,0.8926020923888529,41620
49035113008,13.673873463605256,0,2626.6253627570545,1914,NA,0.728691661604515,41620
49035113010,13.35258829385644,0,3051.094470864291,2567,1362,0.8413374362914563,41620
49035113011,14.744747359523982,0,3823.9452261138254,2041,1685,0.533741954791077,41620
49035113012,13.99618754908955,0,3881.4610010157617,2090,NA,0.5384570396180861,41620
49035113013,16.568917991539077,0,3131.0032439786723,1456,NA,0.4650266660694389,41620
49035113014,16.15200263498748,0,1873.6767294592457,1814,NA,0.9681499329521647,41620
49035113016,17.7793729837275,0,4522.391294956548,1875,NA,0.4146036637942041,41620
49035113017,17.466957543709952,0,2409.0224505308925,2415,NA,1.0024813174604454,41620
49035113021,14.823783639292095,0,1228.5071131721813,1805,NA,1.469262962050933,41620
49035113022,15.276499766930801,228039,1801.6046269595408,2393,NA,1.3282603542368345,41620
49035113023,16.226113379467183,0,1414.0491976335288,1872,NA,1.3238577576599677,41620
49035113024,14.907203870709509,0,2262.4259998427174,1430,NA,0.6320648719999739,41620
49035113025,15.580996283003062,0,1387.158844121713,1842,1388,1.3278940676518356,41620
49035113101,12.558336956226444,0,2975.2019684375377,2190,NA,0.7360844820730286,41620
49035113102,13.080767142875578,0,1569.1481222917446,1139,NA,0.7258715629321774,41620
49035113105,20.187254346987714,128519,91783.88440461233,2306,NA,0.02512423629658584,41620
49035113108,13.268385486776472,0,1137.8611037736896,1172,NA,1.0300026919920977,41620
49035113109,16.989043123124564,0,1334.747905822217,1468,NA,1.0998331547077411,41620
49035113110,19.543722775712286,0,964.9521545193335,1278,NA,1.3244179973219536,41620
49035113111,19.00809873186021,0,1171.0339667663468,1277,NA,1.0904892908668262,41620
49035113112,19.492278099063455,0,1583.9534577569787,1087,NA,0.6862575378567564,41620
49035113113,18.256695788158552,0,3057.7779543996576,3407,1468,1.1142077844788787,41620
49035113114,17.75313771419777,0,4081.0574316489647,3139,NA,0.7691633976176798,41620
49035113307,5.106695350123721,0,3113.8180789286766,2015,NA,0.6471155182878474,41620
49035113308,5.782726878675598,0,1022.7734738260251,1572,711,1.536997233727044,41620
49035113309,6.555512795716887,0,1158.342394235937,1555,855,1.3424355421487488,41620
49035113310,6.057753718945397,0,959.8677267803533,1120,NA,1.1668274375228471,41620
49035113311,4.029541695491732,0,2320.926468254944,1476,454,0.6359529352559684,41620
49035113312,4.584948700321337,136726,2235.6951564313504,1094,1144,0.48933326032975755,41620
49035113313,5.950995367108168,0,545.2310794707978,1476,1183,2.707109069117278,41620
49035113314,5.532537437151674,0,566.4927956109464,998,1061,1.761717020467463,41620
49035113406,6.8229821548653895,0,1215.702562876466,1926,865,1.5842690957588377,41620
49035113408,9.964120353337707,0,1617.4433356665634,1764,NA,1.0906100764717295,41620
49035113409,9.10298066417646,0,1613.075050754737,1546,NA,0.9584178983343934,41620
49035113410,7.4911625243005755,0,1615.3172923070817,1785,NA,1.1050460541102538,41620
49035113411,6.938636916182358,0,807.147101167224,749,NA,0.9279597224804043,41620
49035113412,7.856451581886609,0,809.8979467760103,732,NA,0.9038175771575896,41620
49035113413,8.274974176484623,0,1613.4250042048818,1733,NA,1.074112521798958,41620
49035113414,9.150431252985149,0,1658.1667682139243,1776,NA,1.0710623527409118,41620
49035113415,8.763788713799556,0,4843.101844146773,1600,NA,0.33036678795712543,41620
49035113505,8.187077850574287,0,1642.5528624513483,2035,NA,1.238925118649127,41620
49035113509,5.263650428033719,0,1335.488961924493,2439,1358,1.8262973858543192,41620
49035113510,6.626963703856025,0,1150.1434394933679,1050,NA,0.9129296085560593,41620
49035113511,6.310879678366483,0,952.9948992584488,1225,NA,1.2854213605478957,41620
49035113512,5.847264025214327,0,1168.9780338390945,1936,1205,1.65614745868397,41620
49035113513,7.74124639070959,0,1727.704692918919,2070,1004,1.198121419988031,41620
49035113514,6.548433472438207,0,1152.7397703435324,2510,1089,2.1774211878297436,41620
49035113515,7.542954791373648,0,2235.0844992124303,2335,1557,1.0447032319461642,41620
49035113520,6.989950100451282,0,1271.8796015042644,1432,1185,1.1258927325403754,41620
49035113521,8.331670146165292,0,1642.7480857820503,1930,NA,1.174860598958604,41620
49035113522,7.862026939467284,0,1241.7972673022703,1030,NA,0.8294429591052435,41620
49035113523,9.171389116311232,0,1636.1208166875886,2078,1435,1.2700773554162208,41620
49035113526,11.433286301562829,0,3626.169946905438,1493,NA,0.41172918585189905,41620
49035113527,10.936371269083491,0,755.9070715798373,1244,NA,1.6457049375130914,41620
49035113528,11.340091771071037,0,769.8265017789553,1594,NA,2.070596421812579,41620
49035113532,8.811266214179385,0,804.8443426092449,980,NA,1.2176267485746544,41620
49035113533,8.648715452950043,0,1858.9970765378177,1540,NA,0.8284036696109736,41620
49035113536,7.677737070527856,0,809.8582965747665,1195,NA,1.4755667813173745,41620
49035113537,7.365466757918938,0,809.096203991458,1084,NA,1.3397665131196739,41620
49035113538,8.639622719545203,0,611.5054275824532,771,NA,1.2608228238432784,41620
49035113539,9.062095829497872,0,998.1831552595987,1142,NA,1.1440786132110181,41620
49035113540,11.937057511840255,0,1560.352692665976,1605,NA,1.0286135996969639,41620
49035113541,11.917794045897034,0,997.4773325325865,589,NA,0.5904896089262841,41620
49035113542,12.701996381878834,0,2515.6268184648293,1140,NA,0.4531673742831575,41620
49035113543,11.933443556389022,0,1613.8837705140656,1213,NA,0.751603072142938,41620
49035113544,9.622411366245684,0,1173.2868994402274,1208,NA,1.029586199740519,41620
49035113545,11.036119842162284,0,9465.004635865773,833,NA,0.08800840908661686,41620
49035113600,8.87199139460059,0,1202.6209818318248,1697,NA,1.4110846439874516,41620
49035113701,9.723237524168164,0,764.509742214767,1220,NA,1.5957939220835673,41620
49035113702,9.654980576251388,0,541.6747914522016,832,NA,1.5359769609537335,41620
49035113801,9.77725118869325,0,985.4117497270964,1624,NA,1.6480420498839765,41620
49035113802,9.257476371205838,0,1002.5576197256255,1306,NA,1.302668269936863,41620
49035113804,10.50305729235056,0,781.5144405688173,1512,NA,1.934705133406756,41620
49035113805,10.119808200283263,0,1078.2708096015128,1165,NA,1.0804335883214151,41620
49035113903,10.492098301617178,0,2459.314499162662,1749,NA,0.7111737846442547,41620
49035113904,10.762795696419952,0,1209.1175009941285,2044,NA,1.690489136348979,41620
49035113905,11.074543939554578,0,2425.2725906620335,1968,NA,0.8114551772767075,41620
49035113906,11.29324414305797,163199884,99922.37509408404,1578,859,0.015792258725978045,41620
49035113908,11.885782486505816,0,1142.3227352116967,1614,NA,1.4129106864890433,41620
49035113909,15.052444097220857,43751,88134.40807393257,1229,NA,0.013944610588058175,41620
49035114000,0.5381941394979018,0,1956.4402952074065,2567,1204,1.3120768399057465,41620
49035114100,3.26435747931403,0,1498.6543341177496,1871,1637,1.2484533340381312,41620
49035114200,11.081688166146673,0,3089.8212758142104,1901,1714,0.6152459415307315,41620
49035114301,10.29456965377685,0,655.9748867084802,1684,1172,2.5671714483612256,41620
49035114302,11.541702673208762,0,730.2703597786297,901,NA,1.2337896341200598,41620
49035114303,14.049968948114142,0,4225.704167679152,2750,NA,0.6507791106234394,41620
49035114304,12.853133869804875,0,1795.123069811716,2046,NA,1.1397547245686044,41620
49035114500,5.402285434477134,19163,26653.423037325534,2321,1340,0.08708074744282056,41620
49035114601,15.971509485772618,0,1843.228838499062,1628,NA,0.8832327088185521,41620
49035114602,17.314255885735758,0,2964.236867223255,885,NA,0.29855913668229306,41620
49035114700,4.93300861383109,4663,7669.977372258397,1612,NA,0.21017011156127471,41620
49035114800,4.48074878841107,0,15932.162228869833,1349,NA,0.0846714953451546,41620
49035115107,21.93988228982681,0,11683.508393438025,1774,NA,0.15183795314396803,41620
49035115108,20.899688336465392,0,10619.631212806113,2480,NA,0.23352976674080655,41620
49035115109,21.998130935981,0,22001.706786101044,2431,NA,0.11049142794393185,41620
49035115210,15.440950189366582,0,4779.234442853355,3074,NA,0.6431992480713552,41620
49035115211,15.823133175746145,0,11454.756865268031,2037,NA,0.17783005121447734,41620
49035980000,5.858004131654123,83499,24419.74550681004,0,NA,0,41620
49035980100,11.026805364127947,0,2814.016393582361,0,NA,0,41620
49045130701,21.16988672194236,0,113145.49476688476,1239,NA,0.010950502293995258,41620
49045980000,31.483444042099983,699910792,202010.59261115172,0,NA,0,41620
