GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
17163500900,2.8869033141121547,0,1878.8681211899832,1673,385,0.8904297119802127,41180
17163501100,3.837224461678021,0,1383.0742463906024,598,772,0.4323701359927681,41180
17163501200,4.231655986672611,0,2518.5197918180634,1249,NA,0.4959262198604263,41180
17163501300,5.908282909815925,0,2867.1988983395745,1587,NA,0.5535018867784334,41180
17163501400,7.631649314028449,0,1270.0610619693466,1088,NA,0.8566517253217383,41180
17163501501,8.561673597551257,0,2405.1335597034613,769,NA,0.3197327636535965,41180
17163501502,9.752941532007041,4815,2142.7408959600616,1241,NA,0.579164752182492,41180
17163501602,12.011094614476951,2556,2002.709151473318,2311,669,1.1539369050667612,41180
17163501604,11.185621911505724,25006,2093.304740966792,2465,725,1.1775638547789944,41180
17163501605,10.019772918510624,0,1196.0187077072633,1330,NA,1.112022739635549,41180
17163501606,13.029674495659007,4385,1905.415287087109,1862,831,0.9772147901922842,41180
17163501607,11.61399121606268,71166,2422.9593526270073,1077,NA,0.4444977580132746,41180
17163501700,13.860465887925551,7812,1694.6297840863506,1563,751,0.9223253448496905,41180
17163501801,14.35412425949608,0,1117.464209369981,1434,877,1.2832625760859757,41180
17163501802,14.123737291672647,4355,1042.2889204695666,1458,773,1.3988443812135596,41180
17163501900,14.715940403806115,0,1166.7452301373628,1702,656,1.4587589098603992,41180
17163502100,4.763272496368031,412257,7104.3576281070345,931,NA,0.13104633082049194,41180
17163502200,5.977877347213729,0,2496.7371254206323,926,NA,0.3708840592675507,41180
17163502300,3.361798025446523,2685384,11514.324193888217,2641,447,0.22936647913751101,41180
17163502401,5.37979990941544,0,1234.641788070654,613,NA,0.4965002852834917,41180
17163502404,7.5686052911847685,607020,15427.400522862312,1533,NA,0.09936865240052613,41180
17163502500,5.34014710255587,66329,2531.132038956543,445,NA,0.17581066224559777,41180
17163502602,5.078648732819674,199347,4027.7897905501777,2144,NA,0.5323018606954509,41180
17163502603,5.246909445223865,222622,9420.23165561859,1586,NA,0.1683610401506473,41180
17163502700,5.070851956851771,0,1199.4460263893718,374,NA,0.3118106123756416,41180
17163502800,6.378125985126242,68997,2862.9345664774705,1031,NA,0.360120001369271,41180
17163502900,6.31578460465138,706574,5465.83264995325,873,NA,0.1597194894006619,41180
17163503101,8.949277985176542,995843,36659.181263281644,919,NA,0.025068754083727544,41180
17163503102,6.972569866703563,1661431,18171.558540698843,1920,NA,0.10565962163893514,41180
17163503202,9.696004529524611,559712,40381.90251576967,2389,NA,0.059160164607575484,41180
17163503203,15.37494259847537,2692706,75164.69322657418,2788,NA,0.037091882908321556,41180
17163503211,8.342395341720804,5784,6105.541579588171,2014,1101,0.32986426736215063,41180
17163503301,13.021575971925138,51372,2329.6544310729405,1828,811,0.7846657322296939,41180
17163503304,14.51245157443524,298254,15042.1894539758,2767,NA,0.1839492853394859,41180
17163503322,11.548458031549,106471,6145.7039363995455,2858,1082,0.4650402996266619,41180
17163503323,13.55474250593107,378989,7417.931690762471,2620,NA,0.3531981837016211,41180
17163503324,14.882111093603946,33484,2855.3770747672274,2884,786,1.0100242190377275,41180
17163503332,15.673521158336333,3824,3581.983090803521,2318,714,0.6471275662778239,41180
17163503334,15.361758531827373,32486,3788.886593485198,2847,786,0.7514080798552469,41180
17163503404,13.122148952621266,280055,20278.56940099447,2730,NA,0.1346248813718644,41180
17163503411,9.183376184963965,15519,4709.92845941062,1204,1235,0.2556302097528384,41180
17163503412,10.304433453421048,39639,11906.193671308925,2670,NA,0.2242530294492068,41180
17163503413,12.395698017909178,24978,3414.3336372471545,2839,764,0.8314946052808642,41180
17163503414,13.870154389778053,23859,5767.1682761921975,2573,1409,0.44614616338173446,41180
17163503415,10.031975155881565,111150,5609.639599525986,1241,NA,0.22122633334677405,41180
17163503416,11.15728102488544,63547,5621.389904251502,2134,1045,0.3796214168289659,41180
17163503800,19.692022570340438,71982,6299.440234387406,428,NA,0.06794254474606047,41180
17163503903,20.43352494878931,941531,43781.12467878065,1380,NA,0.0315204328377805,41180
17163503905,19.433163918904807,769962,7567.386081859151,1060,742,0.1400747878505995,41180
17163503906,19.273562857457144,4039373,74065.24473752549,2192,NA,0.029595527669800753,41180
17163503907,16.6827045407984,149821,10081.998725296336,2076,NA,0.20591155152511498,41180
17163503908,18.911927059608768,117578,23214.874848737098,1750,625,0.07538270231489966,41180
17163504001,24.058254469747073,6207380,111698.7134716643,2214,394,0.019821177265051015,41180
17163504351,16.200181678416907,73528,1922.648233448572,1306,NA,0.6792714222390456,41180
17163504352,16.851141926137302,64775,4551.090632045168,1972,780,0.4333027310233598,41180
17163504353,16.641548811722455,198032,12339.445171573027,1469,NA,0.11904911279027407,41180
17163504354,15.390962338592407,22347,3245.709620733423,2928,936,0.9021139726413261,41180
17163504355,15.097492740396126,212305,6048.792666642428,1841,NA,0.30435825816160844,41180
17163504357,24.69382257903227,193540,40809.15862202868,1702,NA,0.04170632420442172,41180
17163504358,23.084960857318936,654891,52458.098314132796,1906,NA,0.03633376087303764,41180
17163504359,21.999754546926194,787294,52595.67070055091,1774,NA,0.03372901184396187,41180
17163504501,3.3200830355726727,12261,3132.8632734745315,1391,259,0.4440027791118054,41180
17163504502,1.9448258483403345,1599120,8270.241656314704,531,371,0.06420610449690517,41180
17163504600,3.2582132522682583,0,1936.4947993551177,900,375,0.46475725124576306,41180
29099700107,21.432019139013168,45687,16845.821909041824,1471,634,0.0873213552857552,41180
29099700111,15.34858597694426,355002,4568.054305698168,1706,NA,0.37346316086302744,41180
29099700113,18.53291120879886,7802,7476.949879581389,1670,NA,0.22335310880718356,41180
29099700114,20.37342172353454,1197232,7469.273837949349,1939,NA,0.25959685533933274,41180
29099700115,18.24485856643713,1321522,5586.545281640894,1835,717,0.32846775735092926,41180
29099700116,18.838957433684033,0,1276.4766296213356,1107,NA,0.8672309185389391,41180
29099700117,18.497767354666298,3869,2777.4137877156377,2560,NA,0.9217207789933037,41180
29099700118,16.68067957373416,247876,4878.551562048693,2785,933,0.5708661606992365,41180
29099700119,17.247279882723337,44390,3979.693098836728,873,NA,0.2193636489846867,41180
29099700120,19.66653657751192,0,5591.790443817925,2194,NA,0.3923609123130865,41180
29099700121,16.1296973682705,100558,2871.4544273694387,1712,NA,0.5962135368341458,41180
29099700122,17.066404867023383,0,2842.0643501885434,1700,613,0.5981567587965493,41180
29099700123,21.12544427951784,0,4056.0536453529835,1175,NA,0.28969044858324206,41180
29099700124,21.41177264185525,0,9483.472589739149,1493,NA,0.15743178312292314,41180
29099700206,22.192518402862163,0,15161.617113680313,1980,NA,0.1305929298408049,41180
29099700208,17.00324992289027,0,5093.449207601274,3034,649,0.595667076736953,41180
29099700209,18.813419846802436,0,6839.8537878406,1410,NA,0.20614475743715407,41180
29099700210,17.467400412091408,97881,3904.141200974029,1788,729,0.45797523910096255,41180
29099700211,20.04306092104364,0,11320.759120580062,2138,NA,0.18885659320436557,41180
29099700212,15.11286349165935,598889,2169.2808434420895,1229,NA,0.5665472055936721,41180
29099700213,15.977085784185778,117384,3455.987269335164,970,NA,0.2806723301925244,41180
29099700303,18.473208280062742,0,3329.6512023098867,1941,642,0.5829439427930065,41180
29099700305,20.88848817600268,0,9175.300184990692,1492,599,0.16261048357204386,41180
29099700306,22.80688682854323,245974,11505.627157277791,1807,NA,0.15705358563240046,41180
29183310100,19.731210344317713,46910764,174736.60650864383,1198,NA,0.006856033340333513,41180
29183310202,20.146642260144855,0,2306.8321937848145,1452,816,0.6294346003632396,41180
29183310301,20.590944534270328,0,2016.3735323790702,1748,NA,0.8669028689032519,41180
29183310302,19.61096617500152,0,1576.992345515018,1887,NA,1.1965815847912304,41180
29183310400,18.946710661584913,311945,1047.9246643992417,1163,741,1.1098126034343596,41180
29183310501,19.20980646359128,0,1407.5422251080886,1858,371,1.3200314469125924,41180
29183310502,18.599016423917888,474093,1349.9155012857275,1227,847,0.9089457812961947,41180
29183310601,19.93630116966556,0,1156.7784779745361,777,NA,0.671692994634971,41180
29183310602,21.240974144898694,15527,3152.716285865331,2378,692,0.7542702179264782,41180
29183310700,20.760937906004862,0,2073.3251115979497,2546,1085,1.22797914603839,41180
29183310901,20.380865879562997,0,1020.9031853186766,1090,NA,1.0676820443652104,41180
29183310902,20.744250332723766,0,2526.4950400202288,2213,1142,0.8759170174275431,41180
29183311001,19.207206552957427,884363,3369.308648228438,2402,980,0.7129058957727001,41180
29183311003,18.4900381722749,420709,1437.083598641409,2130,1383,1.4821684709321439,41180
29183311004,19.45269697272865,0,1661.7503803620502,2376,1032,1.4298176357163428,41180
29183311145,20.233448870667207,230104,2602.0048402971142,1728,NA,0.6641032995936647,41180
29183311146,20.201974941751,0,1987.5535254188376,2030,1258,1.0213561416275407,41180
29183311148,20.033085112113262,2319549,11198.010967444363,1583,NA,0.14136439092640718,41180
29189210101,12.540361503103707,4943881,20938.267933539442,559,NA,0.026697528266155186,41180
29189210102,10.536597246048998,0,3343.076380249182,1887,771,0.5644501606808484,41180
29189210200,9.17180798456263,0,2678.5822755278796,2767,726,1.0330091501313678,41180
29189210300,8.184031817832103,0,1545.8396482290007,1851,741,1.1974075073831933,41180
29189210400,7.618506863463982,0,1877.0879967011856,2390,298,1.273248779066411,41180
29189210501,9.878058734807341,0,1742.952956535039,1257,NA,0.7211898607400711,41180
29189210502,8.91182714172353,0,1477.5147128355472,1678,NA,1.1356908905358343,41180
29189210600,9.01267530585149,0,4201.199883040142,3309,831,0.7876321270402128,41180
29189210702,10.551468343255534,0,3055.6121685165845,2776,781,0.9084922584752212,41180
29189210703,12.190485318338599,0,2377.2180869301355,1672,430,0.7033431258127302,41180
29189210704,11.388668389250771,7512,935.4707843392401,2138,746,2.285480247798603,41180
29189210803,13.0323720470757,11629,2552.759214556297,1968,NA,0.7709305244216165,41180
29189210805,11.097806250925213,0,3090.353388144383,2961,1285,0.9581428490862484,41180
29189210806,11.534307204120442,37452,3114.157753549258,2292,NA,0.7359935434830714,41180
29189210807,12.712983272914542,34587,3970.3161145505974,2131,931,0.5367330808220063,41180
29189210808,13.191342588003105,49943,2918.472337859108,1096,NA,0.37553893719752995,41180
29189210912,14.76470878212454,715370,11331.982381515241,2571,NA,0.22687998564080208,41180
29189210921,16.518406421062615,1210594,4070.2328770925146,1636,NA,0.40194260363024786,41180
29189210923,15.100081378208296,22781,1450.908636051706,2241,NA,1.5445493563938906,41180
29189210924,15.557200358729236,0,1566.7439582015325,1789,NA,1.1418585599995519,41180
29189210925,14.015992763386798,8907,2065.8600898506324,2223,NA,1.0760651270245165,41180
29189210926,14.462470834576926,0,961.2220477557485,1197,NA,1.2452897879264666,41180
29189210927,17.448019554555554,3276121,14193.166571203572,1639,NA,0.11547810643787955,41180
29189210928,15.492098034804918,0,1496.6278815114317,1859,NA,1.2421257300930488,41180
29189211001,13.23289509304161,0,1438.8136702602249,1927,NA,1.3392978116836223,41180
29189211002,12.699693870775498,0,1263.2523745946903,1321,902,1.0457134509039319,41180
29189211101,12.226601400352346,0,2094.112240786231,3181,977,1.5190207755080496,41180
29189211102,11.597306236259756,0,2508.679197631065,2336,702,0.9311672860387549,41180
29189211201,13.444273269019318,0,2472.2541028433175,2904,872,1.1746365378300456,41180
29189211202,12.90718598213376,0,1498.2141930614598,1686,2179,1.1253397597007258,41180
29189211301,14.678983918062059,0,1956.29372697802,2550,NA,1.3034852409096596,41180
29189211331,14.50515159844332,0,1730.5645816882397,2495,864,1.441726027679372,41180
29189211332,14.259103467007618,0,2019.269124536115,2571,625,1.2732329577864634,41180
29189211333,15.637310133089965,3150,3396.765140716294,2686,933,0.7907523448717414,41180
29189211334,16.784302551805585,2257578,5432.089613179114,1797,457,0.3308119210036948,41180
29189211401,16.862741826837922,1885722,15314.239801750884,2784,814,0.18179158979094112,41180
29189211402,13.963478670185363,0,3607.1173457069303,1300,946,0.3603985885147918,41180
29189211500,12.404963540719091,0,4165.294248960554,1189,NA,0.2854540229172799,41180
29189211600,11.8787088043539,9956,2482.818156873747,2413,NA,0.9718794722519435,41180
29189211700,10.49392164615316,0,2820.0378665687713,1787,966,0.6336794343028801,41180
29189211801,9.97379776067587,0,1635.809740525992,1797,785,1.098538513056034,41180
29189211802,9.82953474268242,0,1145.932406818997,1694,NA,1.4782721824774887,41180
29189211900,8.876662022373354,0,1369.6349685973476,2461,718,1.7968291233979858,41180
29189212002,8.327401269620333,0,1346.7021929818445,1933,841,1.4353581735246046,41180
29189212003,7.685561007817072,0,1133.7372906179485,1985,709,1.750846528932701,41180
29189212004,7.460033337252759,0,1173.0410472824994,2020,726,1.7220198770363493,41180
29189212101,6.8786153019796465,0,1240.3714070022227,2197,666,1.7712436674993937,41180
29189212102,7.403219950295246,0,1097.7498572439358,1273,NA,1.159644878657562,41180
29189212201,6.940446197556347,0,1126.72823027585,2169,NA,1.925042740314563,41180
29189212202,6.3315610811382115,0,726.4454044616384,1175,656,1.6174649777993724,41180
29189212300,7.811922027072517,0,1578.0941868891987,3095,770,1.9612264120312017,41180
29189212400,8.491007643066078,0,2391.560339559278,933,1086,0.3901218733924712,41180
29189212500,9.355436133253697,0,1716.062934373227,2041,697,1.189350319920203,41180
29189212600,10.613321329540073,21556,2073.307503482798,2179,NA,1.0509777234393147,41180
29189212701,9.172924017038229,0,1416.2967981346253,1502,NA,1.0605121765284315,41180
29189212702,9.620300553207308,18089,1633.3327494856737,837,NA,0.5124491627707618,41180
29189213102,16.835268445047287,1259826,9970.960062342154,236,NA,0.023668733855560564,41180
29189213103,14.185556113914874,0,2363.4573459830654,1519,NA,0.6427025233104774,41180
29189213104,14.607337632382206,0,3509.6507496612116,519,474,0.1478779619453871,41180
29189213202,14.578916408836632,0,3347.7063524049895,2860,NA,0.8543162687926252,41180
29189213203,14.016415957511805,0,3338.2903107394036,1811,NA,0.5424932619472747,41180
29189213204,13.171907448081406,0,1685.1841417003232,1599,1091,0.9488577304000946,41180
29189213301,12.575016574837278,0,1590.5175404794513,1710,731,1.0751217490405869,41180
29189213302,11.670923877552573,0,1297.932608731017,1779,826,1.3706412706121318,41180
29189213401,10.51264883416884,0,1889.5207930636107,1891,NA,1.0007828476626557,41180
29189213402,11.245037550463094,0,704.7647394285499,720,799,1.02161751251035,41180
29189213500,9.934276126151625,0,1814.9953315395117,2446,NA,1.3476618685984492,41180
29189213600,9.168843869437135,0,1959.7079683074128,1888,680,0.9634088499577075,41180
29189213701,8.54361544237344,0,1204.3406190962012,589,728,0.48906429847231736,41180
29189213702,7.653704611132527,4860,3383.111501038244,2100,1635,0.6207303541002211,41180
29189213800,6.480692148567843,0,1492.9451889386035,2441,764,1.6350231864408953,41180
29189213900,6.064725452984665,0,1441.0789348975482,930,NA,0.6453497983204628,41180
29189214100,6.658665046148117,0,683.8092143892702,633,NA,0.9256967977030708,41180
29189214200,7.590571993122494,0,2119.1231656593186,1454,627,0.6861328419047412,41180
29189214300,8.776151833947846,0,2380.0295371944308,1814,841,0.7621754149061258,41180
29189214400,10.01087411061681,0,1814.1007876350902,2182,1037,1.2027997644191053,41180
29189214500,9.680061512490672,42662,1497.7433886368276,1325,767,0.8846642289010201,41180
29189214601,11.017255998414338,0,1322.1370275793745,1698,955,1.2842844308723216,41180
29189214602,10.525628667443087,0,1113.5800336544569,1702,NA,1.5284038403728506,41180
29189214700,11.293750008454584,0,2060.2680663417846,3293,NA,1.5983356990272903,41180
29189214800,12.455246766279766,0,1947.8435230228326,2549,720,1.3086266786175107,41180
29189214901,12.3521586871061,0,2056.888232971361,1710,802,0.83135290123652,41180
29189214902,11.897080899099393,0,1226.65135250052,1466,867,1.195123616023061,41180
29189215001,13.818200903174958,0,3903.7758021445993,1269,989,0.32506989753429366,41180
29189215003,13.434971712403312,0,2349.779548735325,2010,3013,0.8553993931395829,41180
29189215004,12.627462721568149,0,1674.4080782544806,1867,824,1.1150208985770604,41180
29189215005,12.358860269837658,0,1683.1955103624118,2933,1167,1.7425189064153876,41180
29189215102,14.01765300869272,0,2377.004314058754,2832,1338,1.1914155911498272,41180
29189215103,14.922139012225955,0,1541.729382742329,1098,1370,0.7121872439422204,41180
29189215105,17.86379164832489,1802935,10868.605448479359,1291,1148,0.11878248834404286,41180
29189215141,16.371274156646113,1480737,4107.391554906994,2036,NA,0.4956917237577809,41180
29189215143,16.834955311519085,616430,8440.814208362464,1202,NA,0.1424033239363517,41180
29189215144,15.858422630903942,0,3589.864819456837,2735,1056,0.7618671280256781,41180
29189215145,15.377451164799062,0,2012.90912869513,2625,1063,1.3040827142066063,41180
29189215146,14.845486462527468,0,475.5309150752004,1492,999,3.1375457466609826,41180
29189215201,14.259335247293823,0,7171.582079000394,2984,1325,0.41608671101145966,41180
29189215231,17.284341158829484,0,2873.9620175617474,1791,1028,0.6231815135537087,41180
29189215233,15.768699327722588,89430,4172.070164632064,2361,1213,0.5659061105958695,41180
29189215234,16.05381705288865,0,3101.7306671005667,484,NA,0.1560419172217919,41180
29189215235,18.393242673441492,0,2395.9598947839872,2151,1196,0.8977612708304235,41180
29189215236,17.39585974292645,18298,2286.801383297937,1281,NA,0.5601710797255995,41180
29189215301,12.349790066786987,0,4017.247467491971,1931,1368,0.48067738311514896,41180
29189215302,12.216497780940795,0,5061.520307494774,1218,NA,0.2406391609644367,41180
29189215400,9.874416299061812,0,6868.9083053781205,2225,NA,0.32392338070052573,41180
29189215500,10.317333671858114,0,3296.5635916876226,1990,NA,0.6036589147007024,41180
29189215600,10.734472229396497,0,4520.3390074787385,1995,1221,0.4413385802921737,41180
29189215700,8.662406901884994,0,2242.4926265181793,2583,1010,1.1518432522164015,41180
29189215801,8.053570897452007,0,1108.7319970192543,1735,NA,1.5648506624363885,41180
29189215802,9.053277791498033,0,293.12131970259213,1172,974,3.998344443826669,41180
29189215803,8.725906350638175,0,544.4536288002047,1846,1659,3.3905550488624203,41180
29189215901,7.743300747707244,0,1158.271632008224,1545,946,1.3338840020809817,41180
29189215902,7.001869901483502,0,969.9771498686147,1506,770,1.552613894259252,41180
29189216000,6.342443832916662,0,424.4116048150667,762,NA,1.7954268718265471,41180
29189216101,6.336798377592708,0,637.9233674258529,1678,891,2.630409992302151,41180
29189216102,5.978614515226863,0,388.5751571006689,1386,976,3.566877538805,41180
29189216201,7.22948232657438,0,864.541859336518,1938,NA,2.241649700440525,41180
29189216202,6.7649338941432635,0,876.2920953299339,1786,1342,2.038133185861446,41180
29189216300,6.1094440551268,0,1217.3297257915904,1293,1076,1.0621608694876843,41180
29189216401,7.314078007054326,0,930.8033688397165,1268,897,1.3622640854648094,41180
29189216402,6.8007555723602735,0,733.1318584903172,1357,1175,1.8509630761298073,41180
29189216500,7.953587743512781,0,1442.60093646585,2413,2150,1.6726732521826015,41180
29189216600,8.106363073380686,0,1482.0054371123765,1154,1761,0.7786746061124574,41180
29189216700,6.920474053059393,0,1249.444865087587,1984,868,1.5879052012918715,41180
29189216800,6.235377712562661,0,922.5358443419692,1584,855,1.7170064553208153,41180
29189216900,6.36726403124869,0,432.1668311204353,1409,780,3.2603149953619255,41180
29189217000,6.865232915074739,0,1368.068771661074,2109,1001,1.5415891683861085,41180
29189217200,6.969350540250985,0,719.1776208551332,1069,797,1.4864200011242186,41180
29189217300,7.668032277660918,0,1420.251251582024,1523,1364,1.0723454728897608,41180
29189217400,8.377318600087884,0,1225.1715227103382,2655,1139,2.1670435125088274,41180
29189217500,10.025068359386115,18968,8247.390723172743,2153,NA,0.2610522615292984,41180
29189217600,12.16717661622711,0,7389.233409945037,2797,NA,0.3785237039928347,41180
29189217701,14.301208427652254,0,9081.088379057186,2521,NA,0.27760989594748714,41180
29189217702,16.13173380537898,10308,7978.42719686986,2856,NA,0.3579652893392925,41180
29189217802,17.4788432679924,0,3877.6486615853532,2742,NA,0.7071295620885235,41180
29189217806,20.271108337136724,0,3381.618129787445,2438,NA,0.7209566268067183,41180
29189217807,18.657337323775284,0,2939.324630373617,2501,NA,0.850875733206134,41180
29189217841,18.966085132864492,17623,2601.3202743234906,2405,NA,0.9245305254176953,41180
29189217851,19.864629974205567,0,1627.4958814463178,1178,NA,0.7238113554875105,41180
29189217852,19.751223981870254,0,4260.715201819241,2536,NA,0.5952052366506868,41180
29189217853,17.570020205838585,25100,2629.742284411963,2064,1200,0.7848677842823414,41180
29189217854,18.261736650577625,0,1713.172732915144,864,NA,0.5043274291027344,41180
29189217921,21.158889865468954,386931,12061.658005058502,1780,NA,0.14757506797601883,41180
29189217923,19.221485547139604,0,3153.153966471314,2691,1112,0.8534312084390508,41180
29189217931,18.190049294062106,0,2370.70468854112,2455,751,1.0355570695356213,41180
29189217932,18.64646569408579,33634,2774.025584510752,2084,2544,0.7512547871354798,41180
29189217941,17.250096478551633,0,2948.010700483918,2414,NA,0.8188572719914959,41180
29189217942,17.632714496582295,40201,2176.8542809947394,2499,1636,1.1479868091391272,41180
29189217943,20.368002032156234,0,1887.5353562660143,1335,NA,0.7072715197456972,41180
29189217944,20.208914097469414,0,2454.9192628094684,2287,NA,0.9315988654481054,41180
29189218012,14.124709433930535,13722,3399.1037202347884,1755,NA,0.5163125766220443,41180
29189218013,15.64618359528281,30398,2749.3712020823277,2319,1062,0.8434655888748773,41180
29189218014,14.096897122552155,0,1330.827466606963,518,NA,0.3892315217393859,41180
29189218015,15.221971548204817,0,1906.3775336959593,1175,1345,0.6163522068590408,41180
29189218016,16.274126719150605,0,1589.1373667880991,1843,1120,1.1597487029865756,41180
29189218102,17.078546246875646,62338,1645.1937040879477,1412,NA,0.8582575999965766,41180
29189218104,15.283147444335667,538244,3578.912897296152,863,1190,0.24113467546304115,41180
29189218105,16.050826349451164,52639,1204.7487275386256,2352,1072,1.952274317654004,41180
29189218201,13.190014882670438,0,1816.1259446926151,1546,NA,0.8512625484581496,41180
29189218300,12.21295383558996,0,1847.85321197175,1977,1152,1.069890176985673,41180
29189218401,12.840128895210178,0,1879.2411563374792,1589,NA,0.8455540656085136,41180
29189218402,12.221328630784985,0,2183.796820562303,1907,NA,0.8732497373583359,41180
29189218500,11.002769452583294,0,1849.5455070012654,2191,NA,1.184615351017963,41180
29189218600,11.349360894531706,0,1426.8278886608043,1356,671,0.9503598932823761,41180
29189218800,10.148115754059491,0,2076.374212276164,2305,NA,1.1101081810649207,41180
29189218901,8.406424871344294,0,1862.4339039464196,1890,974,1.0148011137443154,41180
29189218902,9.364269734368724,0,1104.8231950026425,1249,NA,1.1304976268144087,41180
29189219100,7.756224131165747,0,1130.1027646930809,1963,1105,1.7370101740553847,41180
29189219200,8.405058486676355,0,1225.5589853499587,1063,1725,0.8673593133475008,41180
29189219300,9.281690331865487,0,1169.4351916372314,874,1786,0.7473693337177442,41180
29189219400,9.68119938324577,0,2472.036726919972,2334,1085,0.9441607297267147,41180
