GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
27003050816,14.327572048634782,251256,10969.754526536259,2216,1513,0.20200998979871523,33460
27003050818,15.919755240633156,338854,5298.9839754980485,2704,NA,0.5102865025640793,33460
27003050819,14.687639530074534,678707,5831.228762383104,1895,1461,0.32497438828408304,33460
27003050820,14.819997034514941,69560,1559.6288163324414,1293,NA,0.8290434149841918,33460
27003050821,13.709929635970166,593135,2849.0676811704056,2131,NA,0.7479639792637635,33460
27003050822,15.845616782806678,46974,1205.435651383661,969,NA,0.8038587533791057,33460
27003050823,15.734205423965182,6977,2418.963364237843,1333,NA,0.5510625004525425,33460
27003050824,14.396469457978597,93003,1880.9783354834287,1643,984,0.8734816180526257,33460
27003050825,14.789210960110164,79799,1273.3672506251978,1034,NA,0.8120202553445023,33460
27003050826,12.606712421919122,88101,1481.309267672773,1639,NA,1.106453618949518,33460
27003050827,12.29804025011957,125642,961.283260034197,891,NA,0.9268860044107116,33460
27003050828,11.580134508037085,84995,2015.8225390933362,1249,NA,0.6195981916948737,33460
27003050829,11.63859240855363,234982,8317.739136105636,1084,NA,0.13032387554624952,33460
27003050901,12.10064533391986,14443,1304.823501942783,1063,1191,0.8146695690392408,33460
27003050902,12.654839695425506,510751,2806.744147639142,1938,1188,0.6904797509349488,33460
27003051001,9.719165371939845,241212,1734.0419338909617,1221,1179,0.704135220801862,33460
27003051002,9.639494930205757,0,1380.8875767199015,1468,1064,1.0630843703344928,33460
27003051101,9.028001907553541,613475,3609.3430754586198,2202,1169,0.6100833182005575,33460
27003051102,8.319336386947839,713,2318.3759367796038,1690,NA,0.7289585667230205,33460
27003051103,8.420006741078634,803,1879.2397534812346,1308,NA,0.6960261443900224,33460
27003051201,6.9966189568719885,262469,1476.5319701097667,1852,1088,1.254290484385733,33460
27003051202,6.99266269105427,276316,1576.6905531381553,1555,956,0.9862429865549814,33460
27003051203,6.801756221261769,190985,2324.5157022059584,2552,1124,1.0978630936233984,33460
27003051206,5.450757654318556,511317,3125.786300358428,1096,1064,0.3506317753949858,33460
27003051302,5.586668904635956,111800,1361.9675159539495,1772,1259,1.3010589307329077,33460
27003051304,5.451181329029109,0,524.8444871751032,1074,872,2.0463204363270426,33460
27003051305,5.525066328598179,64235,846.0489221976284,1337,853,1.580286866304512,33460
27003051400,4.468410454420968,0,1309.2633411826741,2409,875,1.8399659749305437,33460
27003051501,4.712087534901388,44793,690.4195175694566,1550,856,2.245011852296121,33460
27003051502,4.726836514050388,62077,930.8014163244133,1497,1087,1.6082914934867794,33460
27019090402,20.515011539645492,3963274,12840.616178092288,2474,NA,0.19266988170092306,33460
27019090501,17.97228601246536,2765572,3790.158907035544,944,NA,0.24906607431358213,33460
27019090502,16.988526397879355,77875,2097.0274546957744,1025,NA,0.48878711516378387,33460
27019090503,16.071348745534085,841496,3435.8390407058664,980,NA,0.2852287282347972,33460
27019090601,15.106225641409127,512908,2180.8526584055808,1896,1147,0.8693847301844608,33460
27019090602,14.670706508736838,561159,1912.0116000919302,1080,NA,0.5648501295431855,33460
27019090702,17.44050254594893,1030896,10045.136182012244,1270,NA,0.1264293462018146,33460
27019090703,17.28860087205567,408630,7311.456285045516,1963,1571,0.26848276505667157,33460
27019090704,15.552405966124434,129589,1558.448219770115,938,1592,0.6018807606828049,33460
27019090801,20.22709586341311,161933,3527.473994200898,3106,1172,0.8805167678361929,33460
27019090802,19.82333283521712,535905,5358.752615949257,737,NA,0.1375320065730347,33460
27019090901,19.242860842483143,0,2815.85418406586,1118,NA,0.39703760454872017,33460
27019090902,18.60394913648943,656365,4304.815645436965,852,1789,0.1979178831741857,33460
27019091001,20.133731924441918,245798,2951.3322721780437,2190,936,0.7420377639769478,33460
27037060101,10.158147137437552,25033,868.0354838825862,1517,888,1.7476244095629567,33460
27037060102,9.262476433067176,0,799.9184414843858,1214,860,1.517654722082935,33460
27037060103,9.68839118307565,86884,1400.5323890578911,1142,1096,0.815404205516589,33460
27037060104,10.249931838700508,79989,2479.8355785810245,2923,989,1.1787071793173307,33460
27037060105,10.887282893733092,76909,2332.9390602921885,2950,1160,1.2644993820072299,33460
27037060201,11.138759965706846,26773,1171.8503207352837,1135,NA,0.968553730725472,33460
27037060202,11.675092551116508,262583,1661.5072002999314,1427,909,0.8588587517059217,33460
27037060301,12.936306690646862,226208,2068.7444058070173,2030,489,0.9812715356724298,33460
27037060302,11.905865266035965,26055,1039.508908417253,1404,1120,1.350637775810616,33460
27037060401,12.951059363557391,0,695.4899753722531,1050,950,1.5097270085568084,33460
27037060402,13.7533022353304,618721,1830.3128006094278,1326,NA,0.7244663314153134,33460
27037060502,14.281216139151871,512933,2934.3269620123756,1923,827,0.6553461917826626,33460
27037060503,15.027153321173802,548585,2105.7617424146933,2099,975,0.9967889328225046,33460
27037060505,12.011245261401518,1133071,9788.493174448851,2894,1206,0.2956532684268791,33460
27037060506,12.833652066345728,425001,3988.5042711845845,2306,1173,0.5781615972333204,33460
27037060507,14.155867366395238,184357,2694.031159058243,1357,192,0.5037061265744116,33460
27037060508,15.251661735237708,1058766,19055.415065114696,1938,NA,0.10170337373274818,33460
27037060509,16.372058755980547,2697557,7119.836264636922,2796,1104,0.3927056600848085,33460
27037060603,8.81153481482901,864693,4462.429914129237,1817,2369,0.40717726327687437,33460
27037060604,8.403957218915114,340988,2858.0628210275845,1581,1655,0.553171885645106,33460
27037060605,8.902716215042581,1921532,6226.897324704525,987,1386,0.1585059056753974,33460
27037060606,10.258316988641225,309720,2337.6734805368574,1133,1521,0.4846699119587058,33460
27037060709,15.180888367175182,209321,2323.351192215508,2098,1116,0.9030059713010425,33460
27037060710,13.781456653153207,361502,6326.62944593343,1661,1157,0.26254105984785336,33460
27037060711,15.08917391899212,30615,2216.5990965375054,2085,1238,0.9406301767680619,33460
27037060713,14.931668982450358,54332,1751.0610124940167,1152,NA,0.6578868421947327,33460
27037060714,13.851608676711239,193918,2681.96617304926,1946,1317,0.7255870784483074,33460
27037060716,11.32068817172682,292715,2360.8637181916565,1550,1375,0.6565393792350067,33460
27037060717,11.219441314646698,552732,7287.833019302875,832,1833,0.1141628791159633,33460
27037060721,11.74450521095381,27938,1168.8574212604308,1335,1193,1.1421410137092771,33460
27037060725,10.102518358540717,1557742,6592.40127660845,2050,1138,0.31096408030772216,33460
27037060726,9.959677163756671,182884,2938.717139616893,1490,1299,0.5070239595071218,33460
27037060727,11.688941591385131,267500,1430.3756250477165,1718,1375,1.2010831070633552,33460
27037060728,12.425688009908237,142773,2874.29287759406,2206,1337,0.7674931170711254,33460
27037060729,12.414135155477936,300273,2836.744177856891,1406,NA,0.4956386307143874,33460
27037060731,14.294229598750036,1311293,5512.920915133849,1914,NA,0.3471843745746042,33460
27037060732,14.537271978988214,326616,3041.163154471479,1802,NA,0.5925364436138474,33460
27037060733,13.094223048757899,262674,2132.3907985224237,1792,1346,0.8403712871213441,33460
27037060734,13.943405372107817,275155,3242.6365806477615,1869,NA,0.5763828148841278,33460
27037060735,12.617664479803857,102112,2185.827233216975,2014,NA,0.9213902953509782,33460
27037060737,13.970319920051764,41749,1316.2440587352517,2456,1304,1.8659153549075946,33460
27037060738,14.040510831329515,26050,1333.1463925883322,1467,1470,1.1004042827973215,33460
27037060739,16.92626215764815,444823,5063.481613707091,2168,1087,0.42816389302789576,33460
27037060742,17.338941084623933,1458656,2186.2971016559295,1377,NA,0.6298320566573694,33460
27037060743,12.549914161124796,753,492.18064333067116,664,986,1.3490981593802587,33460
27037060744,13.494656017855403,86310,1263.4828899099691,563,NA,0.44559368749355777,33460
27037060745,16.096408954033794,56237,2376.6793092180774,1926,1289,0.8103743708837395,33460
27037060746,17.47819673001969,508,1234.2948232549616,1579,1470,1.2792729664344016,33460
27037060747,12.576712741248196,26691,1215.9112613741597,1756,1371,1.444184337938823,33460
27037060748,12.273772705429115,1918559,7171.980344614298,1419,1098,0.19785330296751008,33460
27037060749,11.172468642652651,18727,451.3169887248064,852,1542,1.8878083947323172,33460
27037060750,11.80381844603417,21607,1184.4051657239488,2155,1255,1.8194787243120394,33460
27037060751,12.998331938860792,98106,1482.7428682787659,943,1186,0.6359835006960286,33460
27037060752,13.576137485502157,73857,1566.778364861949,1103,NA,0.7039923608449794,33460
27037060753,16.56834631059047,30068,816.8913635780539,1146,1367,1.4028793192039908,33460
27037060754,16.0003394892295,446007,2048.5768515826694,1928,1518,0.9411411627103394,33460
27037060805,14.6563015634697,74325,932.4673112282246,1243,1062,1.3330226003984513,33460
27037060806,15.16716647810243,54168,3314.4254837055732,2070,NA,0.6245426274256471,33460
27037060811,16.42941674777303,120058,2631.6524438331116,2131,1292,0.8097573845640914,33460
27037060812,17.50028268393455,277171,2228.986764770443,2347,NA,1.052944789576492,33460
27037060813,19.168818040076744,1750671,4835.636898661247,2004,NA,0.41442317568442955,33460
27037060814,18.689190130841368,246859,3054.919386973893,2031,NA,0.6648293269734508,33460
27037060815,20.240106263686368,237581,4208.216586613375,2107,1211,0.50068715728713,33460
27037060816,19.411053457292127,34090,4482.513963331359,2275,NA,0.5075276995476982,33460
27037060819,18.849566686217322,216914,2683.6205583342457,2271,NA,0.8462448213653706,33460
27037060822,14.915520099024109,276918,1783.0870651758723,621,NA,0.3482723934956864,33460
27037060823,16.429794157816566,115926,2607.6701713792436,1607,1703,0.6162589186461526,33460
27037060824,16.115018580817328,22956,1747.7048739790641,1469,1655,0.8405309282313057,33460
27037060828,17.637248494301364,33742,1192.8143381741468,2422,1608,2.0304920241882574,33460
27037060829,17.820322845542574,36878,2010.7538680022656,1688,NA,0.839486138438749,33460
27037060830,18.721743067457183,34152,1784.07218988263,1298,NA,0.7275490349330497,33460
27037060831,18.93467371155898,155955,3065.589208032013,2397,NA,0.7819051534105508,33460
27037060832,19.89981573328485,209628,3065.587687267382,1984,NA,0.6471842277552032,33460
27037060833,20.168169237262877,14811,4250.5045823377,1661,1140,0.390777134296484,33460
27037060838,17.127609044411567,26342,1614.2737330214832,1861,NA,1.1528404148141047,33460
27037060839,18.093267015000254,24986,1636.4761275833043,1725,NA,1.0540942033462015,33460
27037060840,15.250034336486273,401027,3023.118869755184,1295,NA,0.4283655574895971,33460
27037060841,16.434719168965735,293404,2372.950065303499,1311,NA,0.5524768595719792,33460
27037060907,21.501488022183217,261115,8567.108194625347,2513,NA,0.293331185145596,33460
27037061001,23.56603025385302,11125849,120515.34911095952,1526,850,0.012662287511568329,33460
27037061003,18.999159813973968,4707103,43019.14820794218,907,NA,0.02108363456235403,33460
27037061005,17.67648601154527,2056,797.2204345013055,912,1060,1.1439746907271562,33460
27037061007,18.4074097238784,100372,1885.892397292115,1869,NA,0.9910427565664032,33460
27037061008,17.70638677478386,6345,918.6829352951626,990,917,1.0776296826303016,33460
27037061009,17.80156334495448,33425,3482.9085129029945,2486,NA,0.7137712606547698,33460
27037061010,16.502632356077974,177128,1799.8407308768426,1302,NA,0.7233973415890496,33460
27037061011,17.178004835070194,76737,1503.9123755194125,997,NA,0.6629375595474184,33460
27053000101,5.184499850490382,0,1241.0181606625583,1188,NA,0.9572784973313744,33460
27053000102,4.712778600644525,160200,1447.4582344837065,1929,984,1.3326809396252144,33460
27053000300,4.338492423044606,0,630.1451604617507,1338,904,2.1233202822974238,33460
27053000601,3.5177544943510113,0,2344.875337778089,2059,925,0.8780850592897731,33460
27053000603,3.9265254191288212,0,801.5917963513592,1427,NA,1.7802078395703884,33460
27053001100,2.9907236048796886,0,402.7310662704826,930,1085,2.3092333268757383,33460
27053001700,2.24664924792608,111062,528.0881014262753,1036,973,1.9617938696250528,33460
27053002200,2.1413046716080815,0,282.6779665472412,387,NA,1.369049044490436,33460
27053002400,1.748057756668784,104883,474.9543985030475,1473,1183,3.1013503709884027,33460
27053002700,2.647116657446486,0,406.0566215120729,875,877,2.1548718913674563,33460
27053003200,2.4502387778040506,1933,405.025358711652,698,NA,1.723348884179186,33460
27053003300,1.9864881265342977,0,381.0320117703624,777,856,2.0391987444568747,33460
27053003801,1.170675174072655,75618,331.95416635892053,1601,987,4.8229549806853225,33460
27053003802,1.3641643794101477,4513,189.01020485975673,1062,1117,5.618744240756689,33460
27053005901,0.7000706112766347,0,284.0616427673111,1704,1119,5.998697970622631,33460
27053005902,0.9582834019880851,0,297.46675107044643,1236,946,4.155086225778857,33460
27053006800,1.4338046499143007,0,297.48958138984716,2440,1122,8.201967909600459,33460
27053007700,2.1271965131692854,0,421.4839253892297,3520,1492,8.351445424044035,33460
27053007801,1.717490292064304,0,171.7859741200552,691,1112,4.022447138304111,33460
27053008100,2.586307696986786,0,389.45758121235184,1951,1169,5.009531446086337,33460
27053008200,2.3668530765779137,0,389.48183797799913,2182,1030,5.60231514601011,33460
27053008300,2.2477892628437246,0,291.97887285006436,588,NA,2.013844338326311,33460
27053008400,2.210056683767666,0,289.5320609733356,765,986,2.642194434109501,33460
27053008500,2.319304354411915,44329,580.1602718485793,1791,1117,3.087077979837005,33460
27053009500,2.949389751591356,0,397.66938969513416,1103,968,2.7736608061424954,33460
27053009600,3.0323187963351015,0,518.3833017159424,1375,1055,2.6524774147787973,33460
27053010600,4.738236877370999,0,641.1303145450667,1283,1259,2.001153230307619,33460
27053010700,4.085294395745083,0,537.3751504412887,1012,1198,1.8832281306066212,33460
27053011000,3.863269441539038,0,908.057776644103,1566,1007,1.7245598686324182,33460
27053011703,4.6910561327494475,50178,1066.7564142895176,1675,982,1.570180387540098,33460
27053011704,5.49053905329206,0,743.9277697338287,1344,NA,1.8066270069214816,33460
27053011800,4.9158450014909505,764276,1443.7946677206266,1997,NA,1.3831606700367856,33460
27053011998,5.264363004673131,13765,927.6422924267847,2171,1360,2.3403417650574063,33460
27053012001,5.886881498670133,88162,1574.641405567184,2604,NA,1.6537098483461017,33460
27053012003,5.646425572717116,206554,1471.6559852485107,2463,1177,1.673624831270663,33460
27053012101,5.558348473764562,4108,676.1114908690037,1242,NA,1.836975139120416,33460
27053012102,5.856868938900721,0,873.8946311050645,1469,874,1.6809806900202693,33460
27053020101,4.3628829346052465,0,1160.5182123891225,1198,NA,1.0322974574726536,33460
27053020102,3.665063316486486,2644,1544.1357869408503,1165,NA,0.7544673271953812,33460
27053020201,7.060104873096924,95670,2130.1596129634436,983,1123,0.46146776702449366,33460
27053020202,7.144472332511885,91830,1592.7181708627472,1964,1163,1.233112069623803,33460
27053020301,7.786483232598758,41595,1391.59553889636,839,NA,0.60290506583931,33460
27053020302,8.14499125965838,24351,743.2194898068188,1031,1453,1.3872079703776101,33460
27053020303,7.41170863898859,3460,1218.6889119472362,1366,NA,1.120876695117697,33460
27053020304,6.855779272522562,0,1196.3272412203441,1248,1107,1.043192829686755,33460
27053020400,6.08564057953468,574088,2371.938856277006,2162,1145,0.9114906121119303,33460
27053020500,5.640097756979826,54288,1239.4030636084235,1272,NA,1.0263005130039562,33460
27053020600,6.167263968184399,94143,969.2785363943302,783,1500,0.8078173307259259,33460
27053020700,6.7598531529306465,170450,2375.546620641383,1788,1148,0.7526688739609964,33460
27053020801,7.6063964262784705,0,853.989650942643,973,1105,1.1393580694168741,33460
27053020804,6.904599505339314,0,1095.302225788303,1340,1366,1.2234066255417173,33460
27053020902,5.823822592090229,25483,937.778475776851,933,NA,0.9949044727509954,33460
27053020903,6.246561735748893,11731,1223.3662398041424,1171,NA,0.9571949608381165,33460
27053021001,5.581235213666635,2888,1853.616276220572,2516,1147,1.3573467347459822,33460
27053021002,5.160648432191317,0,832.6885576066946,840,NA,1.0087805246349486,33460
27053021100,5.583673524164109,15941,699.8632116455955,874,NA,1.248815462017149,33460
27053021200,4.786914905566476,455574,1619.1217538720653,1982,1258,1.2241204191470627,33460
27053021300,4.967599868241135,0,1159.193442044115,2463,969,2.124753221219713,33460
27053021400,3.8734683397173737,30867,1020.1847589539015,1272,NA,1.2468329769053894,33460
27053021501,8.334594510717466,54469,1134.9742249615376,2125,1290,1.8722892143845933,33460
27053021502,7.925929240070007,5954,1216.1076109211274,1685,1113,1.3855681724775286,33460
27053021503,7.368230695802816,6854,2418.4874855841285,2007,926,0.8298575088616829,33460
27053021504,6.8201484525865865,77218,1791.4183638372192,1593,997,0.8892395166630943,33460
27053021505,6.499902079125874,15342,1670.1709202205361,2110,1186,1.2633437538963899,33460
27053021601,6.239370399334839,816,2589.957417661184,2080,1690,0.8031020069350436,33460
27053021602,5.0214735635757615,73590,3894.5931470937285,2980,951,0.7651633655812732,33460
27053021700,3.793950334242617,455366,3623.5386842498556,2123,NA,0.5858913578673448,33460
27053021800,3.3209660946104727,233386,2390.6587761385854,1123,1193,0.4697449971567587,33460
27053021900,5.183520340828044,121509,3880.3683134549365,1963,1874,0.5058798138293779,33460
27053022000,4.124735715983182,3442,1071.5410350541213,1438,1675,1.3419924696839722,33460
27053022101,4.922271296490655,9332,852.1160080295691,1405,1379,1.648836527844276,33460
27053022102,5.4835978434249135,41491,834.4422708614943,1494,1080,1.7904174466827592,33460
27053022200,6.331413868167275,221874,2357.457343555002,2260,1440,0.958659975833099,33460
27053022301,6.655388655218532,101732,873.2195883044724,1019,NA,1.1669458789610858,33460
27053022302,6.348772244307641,1216,893.5803016925847,1601,1119,1.7916688594941592,33460
27053022400,5.279393648059952,0,972.1963032474309,1702,1103,1.7506752435848636,33460
27053022700,4.599458088406593,0,1086.0320461135789,1916,1132,1.7642205005427822,33460
27053022801,3.7424503375367055,38219,1080.0143635228508,938,NA,0.8685069677595579,33460
27053022802,4.1244478555810336,0,856.4915456364645,2089,1170,2.4390199887468245,33460
27053022901,4.524671739643105,25130,1532.5538402360137,3269,1604,2.13304088520412,33460
27053022902,5.288989563440406,6186,517.9331362617686,780,964,1.5059858993184405,33460
27053023000,5.688152327402978,86864,2157.9781667734255,2541,1623,1.177491060439811,33460
27053023100,4.900525103004296,10697,589.3514256403441,724,NA,1.2284690738015218,33460
27053023201,7.589445842138882,22934,1522.064120636018,1008,1174,0.6622585647566488,33460
27053023202,6.9190797466341065,23996,807.3318310159267,2236,1141,2.7696170448107713,33460
27053023300,8.162790985661458,23340,1887.099396772979,3319,1020,1.7587838805288332,33460
27053023401,8.34628698468031,5545,1320.2072097033317,2431,1248,1.8413776126448198,33460
27053023402,6.860245276140614,0,1010.2461178655573,719,NA,0.711707758421383,33460
27053023501,6.610831304715587,100647,1803.1827383983614,1844,1271,1.0226362313327675,33460
27053023502,7.661430227906436,252082,3763.20303147217,2753,1428,0.7315576589879135,33460
27053023600,5.7253865283455845,69292,1640.436422205452,1533,1297,0.9345074147640473,33460
27053023700,7.369609927917507,100928,2833.9057811935845,2222,1877,0.7840768788947309,33460
27053023801,6.626131610881495,109587,1988.9248759055909,1964,NA,0.9874681662401944,33460
27053023802,6.203878273785597,0,896.0026760773901,1056,NA,1.1785679085502982,33460
27053023901,8.119684450840362,29369,2093.473017435864,1408,NA,0.6725665858949317,33460
27053023902,9.32535575799823,197252,2696.2431798559965,647,NA,0.23996351843699631,33460
27053023903,8.85587519660214,86228,2248.4183124378005,1643,1423,0.7307359092884329,33460
27053024003,8.25889322207593,109935,1623.9685598645303,2164,1691,1.3325381127948182,33460
27053024004,7.969706284653316,1115,810.1787147112855,3124,1187,3.85593936655478,33460
27053024005,7.089652728705482,1733,712.8433410022783,1934,1955,2.7130785808853037,33460
27053024006,7.500802512714114,239252,1112.1300349970356,982,3501,0.8829902701104709,33460
27053024100,6.58985434087993,0,1088.4625806703248,1573,1069,1.4451576268531667,33460
27053024200,7.174764848350668,0,1051.4298815331042,1342,NA,1.2763571052814398,33460
27053024300,7.852021107187555,6849,1168.7026850005998,2491,1372,2.1314231856998958,33460
27053024400,6.381617527903703,92702,1025.5917777616496,2476,1348,2.4142159226391824,33460
27053024500,7.051103267834221,197898,1166.9514318848323,902,NA,0.7729541910267087,33460
27053024600,7.697689345337369,0,1178.207447909856,1950,938,1.6550565891085705,33460
27053024700,6.4532260758754365,41026,1244.1482331806187,1273,923,1.0231899753179916,33460
27053024801,7.19583714118345,0,644.6963915240582,1031,993,1.5992023742566985,33460
27053024802,7.694905097459185,0,649.0647321954707,1119,426,1.7240191070233728,33460
27053024903,7.61134725085459,12074,554.9561628024918,816,963,1.4703864101251785,33460
27053024904,6.612492808955871,2309,1111.225830538005,1358,NA,1.2220738239521647,33460
27053025100,9.126742344651428,3959294,4401.244155179757,1891,1390,0.4296512379969902,33460
27053025201,8.43306335552469,49419,1558.677864531404,1768,1108,1.1342946738590696,33460
27053025205,9.54654908768436,6212,1958.609042308164,1999,1121,1.0206222665265736,33460
27053025301,10.973674134887421,1743706,2940.840441266183,1202,1087,0.4087266970126666,33460
27053025302,10.80373233038545,967,1643.7209999937631,2155,1075,1.311049746281867,33460
27053025401,8.68913703845959,0,1751.2830165691535,1615,NA,0.9221810436806849,33460
27053025403,9.931552918979076,75943,1255.1880854712147,1857,1258,1.4794595499230356,33460
27053025601,9.131093238157428,180677,1591.1910720590681,1254,NA,0.7880888863819926,33460
27053025603,9.043801483399351,79264,2269.0633805049324,1592,NA,0.7016110760404294,33460
27053025605,9.388261390307225,156574,2326.611875600824,1864,1235,0.8011649985748658,33460
27053025702,10.526975911048169,79216,3478.065199738859,2312,2155,0.6647373948520545,33460
27053025703,10.565245979226425,89163,1691.548213684517,988,516,0.5840803070271029,33460
27053025704,11.59166295938457,103114,1699.2340339928637,2039,1344,1.1999524251575597,33460
27053025801,11.354623797963695,2342,1699.1258283902498,1591,1375,0.9363638486428706,33460
27053025802,11.766582737280372,0,1332.5557825543804,938,NA,0.7039104946150508,33460
27053025803,11.974123029716111,4922,1306.286442993641,1384,872,1.059491972394861,33460
27053025805,12.772187663743987,538063,3250.4478306652777,1093,1109,0.33626135749309743,33460
27053025905,10.522814634693557,1169168,3452.1336466290795,1687,3254,0.48868328190228455,33460
27053025906,11.689581766187295,519224,4942.280254275809,2838,1221,0.5742288688596133,33460
27053025907,13.359387169828054,258705,3747.5833231137835,2246,NA,0.5993195631295126,33460
27053025908,10.393461038488832,499569,2684.159105318048,2092,1753,0.7793874796226423,33460
27053025909,12.721513228486854,47269,2263.8953576300623,1327,NA,0.5861578343396391,33460
27053026005,12.26492966457527,193273,2828.2839586763685,1577,766,0.5575819200056676,33460
27053026006,11.68621634010134,19369,2018.5648926693052,1467,1334,0.7267539455023772,33460
27053026007,10.444652485344253,1030984,8038.87311878861,2157,1603,0.2683211898143557,33460
27053026013,13.02528290697198,19197,2862.158841501467,1757,NA,0.6138722891697691,33460
27053026014,13.760898144804203,327889,3288.767978765516,1967,608,0.5980963122665589,33460
27053026015,13.29569206238604,1012989,4184.132127568678,1973,NA,0.47154342641337044,33460
27053026019,12.020503951157822,83115,2298.618938893122,2411,1706,1.0488906878845234,33460
27053026020,11.424987377913915,723862,3084.5721956609223,2378,1418,0.7709334874201162,33460
27053026021,14.674875179683257,1172181,3358.147746348529,1517,NA,0.4517371225400982,33460
27053026023,12.670362518328725,178539,1823.7127351008048,1583,NA,0.8680095113293709,33460
27053026024,12.37562750795446,128500,2162.6450010866415,1607,NA,0.7430715624582618,33460
27053026025,14.610974633076031,24028,1435.9534178051667,857,NA,0.5968160174094725,33460
27053026026,15.290772465228251,45536,3837.181961790077,1877,NA,0.48916106108357815,33460
27053026027,13.314396628443177,132355,3031.4212423458393,1753,1311,0.5782766101630455,33460
27053026028,14.907808856073244,1980717,8359.572263148262,1097,NA,0.13122680987350704,33460
27053026101,8.868931672468099,80033,2707.759854240563,1371,NA,0.5063225964639764,33460
27053026103,9.407903013048761,402837,2792.6070241407824,1276,NA,0.456920715650135,33460
27053026104,9.335949076226276,183359,3250.517191453321,2631,1463,0.8094096554596802,33460
