GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
39045030300,21.96938320461716,0,11395.752345278746,1472,592,0.12917093627520335,18140
39045030400,19.720930788426713,0,69520.48375062138,1675,NA,0.024093618306921357,18140
39045030601,14.776704803822515,22851,7902.943468180968,2383,NA,0.3015332210833211,18140
39045030602,12.77934077219105,305,2874.4641721773223,1408,NA,0.4898304225282729,18140
39045030700,15.760577466993615,80,16250.616118943568,1545,NA,0.09507331837092454,18140
39045030800,18.71734102183621,167963,43455.480787343215,2008,NA,0.04620821041715059,18140
39045030902,22.251580145961192,108678,32314.37508223825,1592,725,0.0492659999133033,18140
39045032602,23.003107025065432,214340,73794.00178102881,1333,NA,0.018063798788896846,18140
39045032701,11.58776652552476,299,2159.8991279119787,1815,1305,0.8403170206168841,18140
39045032703,10.785822729589507,0,773.6521869007755,1142,NA,1.4761155197852065,18140
39045032704,11.257994022480071,2553,2682.7720144429386,2032,1082,0.7574255244428336,18140
39045032800,12.495768479068516,0,2133.4684090143664,1465,NA,0.6866752719703079,18140
39045032901,15.23774494176238,58992,12467.679973862196,2068,NA,0.16586887089943342,18140
39045032902,13.311743557867999,0,3746.884385766707,1793,NA,0.4785309113916273,18140
39045033000,15.523916934746836,41400,24834.429793826872,1964,NA,0.079083756555111,18140
39045033101,15.554166748433088,0,7263.345447291005,1735,479,0.2388706433682153,18140
39045033102,12.86288754943625,0,2773.972636584846,2476,1144,0.8925827051590197,18140
39049000110,6.639343116943113,17783,1220.1870820762765,1914,NA,1.5686119187093244,18140
39049000120,6.0077913707739965,69431,1781.5900238037395,1729,940,0.9704814109300756,18140
39049000210,5.659062558829237,7613,1060.684691574196,1655,1014,1.5603128933102275,18140
39049000220,5.139393631345577,10295,1209.109010742566,2022,1330,1.6723057904912997,18140
39049000310,5.166137220589077,284,1143.9226115945442,1427,NA,1.2474620096991236,18140
39049000320,5.310014510632401,0,790.6581140558442,1347,NA,1.7036440606298027,18140
39049000330,4.588041875410873,0,494.1152614368026,1167,792,2.3617971171474523,18140
39049000410,4.64957827733553,21835,483.7402652357799,1207,998,2.49514065034817,18140
39049000420,4.560902733432174,1775,908.8962802971987,1658,1059,1.8241905440055854,18140
39049000500,4.052982507691022,48380,787.4263254492807,2129,1046,2.7037450123162436,18140
39049000600,3.653874934056469,12989,603.6414913818221,2000,780,3.3132248670012934,18140
39049000710,3.9716954068637293,335,813.7364097481759,1520,692,1.8679267411303238,18140
39049000720,3.236674497719771,761,1357.2031584688048,1181,NA,0.8701718623558193,18140
39049000730,3.319429772018332,0,656.3330919170977,1633,NA,2.488065922792548,18140
39049000810,4.6308337514407985,0,615.0646554612309,1271,NA,2.0664494191214575,18140
39049000820,4.816043110623822,730,902.8095716701206,1693,NA,1.875257034402166,18140
39049000910,3.9900957095271328,3900,794.4921993124661,1489,NA,1.8741530770076078,18140
39049000920,4.283039135677348,0,560.296277714207,906,NA,1.6170016400896523,18140
39049001000,3.236857592700504,0,557.744325726585,2210,819,3.9623890339377055,18140
39049001110,3.2509895844317582,19421,328.4853418563686,1341,845,4.082373942233188,18140
39049001121,2.641966465611117,2724,558.0414657459322,62,567,0.11110285490545904,18140
39049001122,3.376060577359421,209776,3773.448793927343,761,1303,0.20167227424012923,18140
39049001200,2.8318691970000005,0,415.2659313406689,1511,849,3.638632225672352,18140
39049001301,2.4212578189619536,0,226.8534817716704,1187,840,5.232452200996957,18140
39049001302,2.50066018734043,0,198.29736691220901,823,832,4.1503324669175345,18140
39049001400,2.395346335739328,0,1154.3197678935617,642,NA,0.556171710696371,18140
39049001500,2.4032532871088783,0,810.7346361023193,903,NA,1.1138046406173725,18140
39049001600,1.989869121291087,0,300.7445658282359,1330,1285,4.42235754563759,18140
39049001700,1.9125795470485962,0,318.33987259848533,1882,1080,5.911920440998991,18140
39049001810,2.0744708801012712,0,245.16873844499315,2084,932,8.500268073401099,18140
39049001820,1.8252808110436691,31838,540.9415785979638,1484,955,2.7433646417905173,18140
39049001901,2.146145695468519,58279,1072.4623855706222,2349,1523,2.190286607348167,18140
39049001902,2.958280973090231,0,696.8707363008506,3011,945,4.320743924451581,18140
39049002000,1.4441953943436394,6741,429.5444642540927,1825,1283,4.248687043771188,18140
39049002100,1.1104409317598916,3515,323.56580803186523,1631,1333,5.040705660220368,18140
39049002200,1.2759772649861585,0,646.4596530192921,2569,1413,3.973952570746645,18140
39049002300,2.0786515589150514,80,1603.3736196460204,819,NA,0.5107979761952252,18140
39049002510,3.238746603339568,17613,3074.118374090015,1354,NA,0.440451484045667,18140
39049002520,2.7997459175084614,25707,975.774310957817,1687,861,1.7288833914310022,18140
39049002600,4.563130926522234,21400,2217.9109783006397,1933,728,0.8715408413195475,18140
39049002710,4.606033170591124,0,524.5128735246781,1309,799,2.4956489460471025,18140
39049002730,4.966842357682443,0,577.1017567423062,1181,769,2.0464328624931793,18140
39049002740,4.523628772804849,0,875.4365594932702,1084,NA,1.2382393541200207,18140
39049002750,5.0403856535306995,0,581.3161595060096,1189,NA,2.0453585893954633,18140
39049002760,4.466374932697571,0,814.9324755110646,1774,830,2.1768674746793963,18140
39049002770,4.996655083940792,0,573.0013520051812,1043,767,1.8202400332042656,18140
39049002780,4.17993569145026,41712,1058.5440470149993,1276,877,1.2054292909191708,18140
39049002800,2.1593418611205624,0,706.2051904121192,1500,471,2.1240285689838205,18140
39049002900,1.7157667341891616,0,552.4748781892928,1481,635,2.680664874489677,18140
39049003000,0.6839787962449349,21265,2190.14149659952,2393,1354,1.0926234691755963,18140
39049003200,0.9008698656285022,138984,930.7944849774846,1953,1642,2.098207532941326,18140
39049003600,1.4703915301784851,0,544.1805138462918,1447,390,2.6590441281561894,18140
39049003700,2.598339745706768,40588,1296.5339201365236,1963,845,1.5140367479111523,18140
39049003800,1.5641004007583619,0,465.04015181707916,1351,864,2.905125492328258,18140
39049004001,0.9264427411739071,690,484.40832395478134,1145,888,2.3637083497080527,18140
39049004002,0.45822883506802836,73669,795.86290182683,2324,1188,2.9201009302801677,18140
39049004200,0.5537154846526693,173215,735.8294985583054,633,1288,0.860253633810853,18140
39049004301,3.255404742908844,1093586,1618.7197226345763,2068,1398,1.2775528530869997,18140
39049004302,1.8702315723331548,200201,1567.2273925533373,858,NA,0.5474636316827902,18140
39049004500,3.3242372456907447,12005,1564.6901349101445,2489,806,1.5907302950708102,18140
39049004610,4.385488710690196,2655,928.5670207622622,1761,NA,1.8964705407633282,18140
39049004620,3.830830450755554,0,454.1136614303916,1008,909,2.21970860076076,18140
39049004700,3.3064878379657605,0,823.5778598269043,2182,685,2.6494155640106722,18140
39049004810,4.060661578753757,0,491.5560164573985,1325,NA,2.695521884869114,18140
39049004820,3.4182397526162918,0,524.6715739072791,1068,779,2.035559106140442,18140
39049004900,2.5603633388240916,0,1512.4112255749712,2279,433,1.5068653032071986,18140
39049005001,1.1264259218995682,0,449.9772972615572,835,835,1.855649174039644,18140
39049005002,1.7212416063035147,0,879.5982418781315,1784,NA,2.02819868783591,18140
39049005100,1.7303521914011872,236573,2479.815213958172,934,257,0.3766409669328507,18140
39049005200,1.028883178416756,0,674.5437507197482,2285,1394,3.38747486365691,18140
39049005300,1.6371885105480364,0,911.1930210849625,1599,773,1.7548422375931523,18140
39049005410,2.6818632813953083,12322,627.1233591849385,931,802,1.4845564056328642,18140
39049005420,2.658543661275045,0,586.2417084995714,1125,NA,1.9190036868569589,18140
39049005500,2.5578857100715555,0,914.9619831800874,2362,732,2.5815280234819324,18140
39049005610,1.7155072357878678,0,390.2782998235494,1001,612,2.564836426858903,18140
39049005620,2.0608699825763828,0,449.6968743965358,1327,966,2.950876636135727,18140
39049005700,1.192761294077033,219764,1275.7555835469404,2379,1289,1.8647772588113987,18140
39049005810,1.8379365039794404,49227,576.1410441598922,1679,1548,2.9142169561070874,18140
39049005820,2.2138740891747233,0,462.27394254768734,1299,943,2.8100221112203343,18140
39049005900,2.458829332526226,0,484.82499313012113,1157,NA,2.386428126425973,18140
39049006000,2.55098371083846,0,601.5233718481433,975,NA,1.6208846499253602,18140
39049006100,2.665881900858649,0,654.5352776590149,1424,823,2.175589381664839,18140
39049006236,13.30058685933903,138518,4031.76450848658,1994,NA,0.49457253661585904,18140
39049006237,10.021732514350791,167927,2732.4171573666226,3280,1186,1.2004023584601966,18140
39049006238,11.124651244039567,179385,3007.5831706558793,868,1353,0.28860382265362616,18140
39049006239,11.138003008658163,62123,3861.554261925504,2908,1158,0.7530646477436708,18140
39049006240,12.829210935363617,50101,9639.849859450469,2589,1563,0.26857264768100747,18140
39049006241,11.714465441946139,33139,5388.141212355946,4005,1179,0.7432990046392692,18140
39049006301,9.843173175027779,260437,1066.307709998061,1249,890,1.171331678734904,18140
39049006302,10.345579601461216,6374,1201.4780608264246,2156,1180,1.7944564035709625,18140
39049006310,6.7352789916251625,161516,2600.5315345666027,1602,NA,0.6160279076434984,18140
39049006321,6.083265788784719,38312,2707.9052618441733,1623,NA,0.5993562710146969,18140
39049006323,5.106801971787796,0,1443.4642366700093,1602,NA,1.1098300597288948,18140
39049006330,5.83482580857174,151941,1770.127586337536,2124,NA,1.1999135070227565,18140
39049006340,7.596648200747018,106553,2035.750569155398,1624,NA,0.7977401674871067,18140
39049006351,7.682384832812763,15132,1412.7243818307286,2219,NA,1.5707239349294948,18140
39049006352,6.8509467299791025,0,510.81963981710305,2028,1144,3.9700901099380546,18140
39049006353,7.50798682708402,0,1088.8097058124276,3035,1030,2.7874475987843996,18140
39049006372,9.064049864373272,60203,1402.6550320232252,3153,1254,2.247879862129773,18140
39049006384,11.594381224843877,13035,1519.6322726195954,2650,1131,1.7438429334169359,18140
39049006386,10.789587343280523,47096,2686.347380463846,2953,1447,1.0992621510811873,18140
39049006387,9.949449966669079,48699,2396.1528201993815,2861,1174,1.1939973009575988,18140
39049006391,11.454529999618588,116491,4052.517563126583,1924,NA,0.47476660372955987,18140
39049006392,9.832819248436762,61840,2556.7400050525903,1617,NA,0.632446004210248,18140
39049006393,12.387281281725187,6131,1498.4707552918062,2126,1295,1.4187797743079686,18140
39049006394,12.165559843439324,0,635.7192477891825,1241,NA,1.9521195941695648,18140
39049006395,8.42532827873722,25859,1110.1080844338353,2234,1135,2.0124166568333384,18140
39049006396,8.878988719421367,32573,5271.23350843426,2719,1134,0.5158185452512115,18140
39049006397,11.097296901463771,15523,1431.1269738780456,2761,1151,1.9292488020949567,18140
39049006398,12.381514195361975,160711,4150.800402468773,1439,1422,0.3466801244271166,18140
39049006410,5.3836804276696855,75222,1355.1458715704816,1282,475,0.9460236177484622,18140
39049006430,4.569048045360182,0,1592.383178330731,2090,1450,1.3124981652914172,18140
39049006500,4.359275973609838,28836,1494.341031849194,1386,1162,0.9274991253401335,18140
39049006600,3.780994007093831,26973,1320.6019028103933,1670,1352,1.2645748854715773,18140
39049006710,8.663679438218436,2336,1073.1095219493627,1356,882,1.2636175266963907,18140
39049006721,9.788755570094098,36968,1751.0354056059987,1649,1133,0.941728530857041,18140
39049006722,9.577257386943414,9742,2404.5011833929557,1168,791,0.48575563533383365,18140
39049006810,8.073451014850189,12227,1060.1254299382717,1076,NA,1.0149742375887092,18140
39049006821,7.442875069398481,31677,919.7092884862413,2287,834,2.486655325362861,18140
39049006822,7.636427009257355,0,694.5670134745718,1009,NA,1.4527035986815398,18140
39049006910,8.738116525297905,45561,1088.9569844966854,670,NA,0.6152676455899433,18140
39049006921,7.914098535473628,109256,1668.564924367871,1772,829,1.0619904410799688,18140
39049006923,8.122650541198722,0,1136.0452076097743,1568,NA,1.3802267634217247,18140
39049006924,7.1723300144919016,0,1018.7313701865061,1917,797,1.8817522028884237,18140
39049006931,8.486880250812609,1207,1248.1447906921815,2805,748,2.247335422074258,18140
39049006932,7.848934330487999,2107,1605.8425805267634,2631,NA,1.6383922259284935,18140
39049006933,7.234055446977916,0,927.5769844382601,2510,774,2.7059748593482555,18140
39049006943,9.161862505802596,0,1146.4021804619142,2062,NA,1.7986706891722488,18140
39049006944,9.801072416870898,0,1579.1731554921862,2102,1098,1.3310763247776096,18140
39049006945,9.26963263118923,511,1226.8685730836419,2833,922,2.309130792126713,18140
39049006950,8.145919936498474,258098,2572.880121708417,1311,NA,0.5095456989770217,18140
39049006991,11.167984602952995,108904,4362.727025335033,1731,NA,0.3967701829492916,18140
39049006992,10.02859250709029,0,574.6639219405034,2169,1000,3.7743799761707724,18140
39049007010,11.606690925619402,111788,1693.7626264858059,1159,NA,0.6842753417016152,18140
39049007020,12.043634795992368,11373,2745.406490555434,2788,783,1.0155144637382818,18140
39049007041,11.240520454823423,67425,2345.1181003761135,1146,1162,0.4886747493937311,18140
39049007043,10.86442850442186,4220,1614.1095351554015,2946,1280,1.8251549450864053,18140
39049007044,11.65203740122043,36367,1367.2381026887138,3114,1156,2.277584272904791,18140
39049007047,10.850894303796428,18102,1450.7468778089599,1875,968,1.2924377289246922,18140
39049007048,11.257152974022297,49277,1773.5670693386194,2439,1162,1.3751946809147326,18140
39049007101,10.789476354564515,9690,1284.5822767435861,1277,NA,0.9940974767588985,18140
39049007102,11.418406006035072,15816,1746.9595325950631,1389,375,0.7950956928788594,18140
39049007103,9.440543629930266,5899,912.0425953459,1730,1041,1.8968412317890508,18140
39049007112,8.228432205091453,32802,2451.1279972954057,2573,890,1.0497207827739183,18140
39049007113,8.261791345314263,49532,1637.029709109512,1969,698,1.2027881895137191,18140
39049007114,10.145507354901994,74871,2584.4378344230463,2381,1063,0.9212835256807552,18140
39049007115,9.208494495331715,6123,1096.5309346530623,2575,886,2.3483149618708374,18140
39049007120,9.846146263390812,50541,2083.7099645220096,1919,NA,0.9209535072892003,18140
39049007193,11.98706247354429,30979,2817.196019355067,2403,760,0.8529757899310507,18140
39049007198,10.257268607219254,11018,960.6969161588895,1209,969,1.258461414484278,18140
39049007199,8.710969265519013,50457,2185.6737154566335,3160,1063,1.4457784698846547,18140
39049007202,9.242926836900036,192546,2361.5610554491873,1709,974,0.7236738580425713,18140
39049007205,13.502081578442203,36515,3359.9556560051415,3863,1246,1.149717554484918,18140
39049007209,10.848509027272142,60480,3544.1499877415918,4640,1265,1.309199671585205,18140
39049007211,13.069171029707023,317428,10584.722813567938,1450,NA,0.136989888685732,18140
39049007212,12.180898764531792,94568,4254.456955082002,2051,1244,0.482082677449599,18140
39049007213,14.823150033204163,242738,16378.338773432035,1953,NA,0.11924286260142819,18140
39049007214,11.65631868966107,15642,1344.925380764733,2219,1273,1.6499056614860392,18140
39049007215,12.573310795253516,32929,3364.015400492774,3061,1145,0.9099244906998978,18140
39049007301,10.854015431500029,26285,1714.31406347453,2256,NA,1.315978237632604,18140
39049007302,11.895226024928373,17849,1365.0514040296532,2061,1128,1.509833251638653,18140
39049007303,10.659285721345256,214890,7409.7895718068485,2575,NA,0.3475132424539414,18140
39049007305,9.429340043895223,19524,2067.3397167409707,2486,2576,1.202511604584766,18140
39049007306,10.544116036411399,84526,4050.4715861742,1568,NA,0.3871154177089355,18140
39049007394,11.3232913870632,290288,10930.845846176117,1350,NA,0.1235037085874067,18140
39049007397,9.501138360119505,42344,2045.5244068635095,1406,NA,0.6873543015582396,18140
39049007398,12.310293410231115,30912,3367.184710536873,2793,NA,0.8294763252101713,18140
39049007424,6.756655353459577,21415,2706.9106255524366,2385,NA,0.8810782216029981,18140
39049007425,7.201204781031575,26075,1551.7982315013958,1166,891,0.7513863441330718,18140
39049007426,8.024626750773496,68090,1691.6081629972907,1662,1165,0.9824970323240642,18140
39049007427,8.649286083418257,66804,4461.5566225695575,2562,894,0.57423904182672,18140
39049007492,8.614983968671467,195291,3849.2856274429832,2516,1144,0.6536277749986917,18140
39049007494,8.002574449308966,27479,1785.1198134111341,1543,NA,0.8643677519054173,18140
39049007511,3.7561030934356268,2137,1066.6292464910164,816,NA,0.7650268382237471,18140
39049007512,4.291049152441563,13400,1225.9734742969188,1861,241,1.5179773779912011,18140
39049007520,4.912128800948836,30913,1580.5188001268987,1380,NA,0.8731310250084977,18140
39049007531,6.709496061980046,2355,1190.2428724055787,1326,776,1.1140583411518734,18140
39049007532,7.339463538226365,12935,522.5574476907656,1225,683,2.3442398637956448,18140
39049007533,6.479572764563074,18586,1315.1038792622091,766,992,0.582463493628911,18140
39049007534,5.633682254693696,14767,1421.669870079316,1507,303,1.0600210581349123,18140
39049007550,5.179212167178722,68583,3757.8021025605167,1074,1251,0.28580536459548805,18140
39049007552,6.0425072289516155,13158,940.6094616062409,1274,NA,1.3544409789631944,18140
39049007553,6.354977603465932,19245,837.1560037940269,2469,1076,2.949271090227372,18140
39049007710,5.455159403324058,0,1262.6770085247426,1917,NA,1.5182029822810665,18140
39049007721,6.699640244377192,15318,1340.557280761193,2534,800,1.890258653148449,18140
39049007722,6.0965398359799226,0,1112.8877605844318,1730,736,1.5545143555999685,18140
39049007730,6.605586311412774,1038,898.2651568129403,1416,NA,1.5763719534930996,18140
39049007740,6.081479351495311,2942,1092.1234203956838,913,710,0.8359861009749373,18140
39049007811,5.415680202372217,2283,1361.3972545589274,2022,1107,1.4852387818683372,18140
39049007812,6.089782838620074,86246,2577.3961555533933,2460,1575,0.9544516448119761,18140
39049007820,4.283614667141361,85170,1255.8324406980337,2033,903,1.6188465388503506,18140
39049007830,2.8345907677727555,0,680.0959397038592,2191,1177,3.2216042944677015,18140
39049007922,9.30784462722775,48148,4922.050206836002,2866,1167,0.5822776850222999,18140
39049007931,8.202420971999128,101458,2541.7898315801904,1717,NA,0.6755082496071552,18140
39049007941,5.87988454864487,246662,4674.987470645503,1385,1403,0.29625747848448564,18140
39049007955,8.831508991220703,6045,888.8962969058435,1162,NA,1.307239105444361,18140
39049007956,7.763596115650913,9118,2547.9155127968093,1776,NA,0.6970403810801838,18140
39049007957,7.0007814958850085,136226,2655.3116360133786,2696,1011,1.0153233855622725,18140
39049007958,7.8028924803172535,85774,2462.5310100123024,1418,3501,0.5758303120791628,18140
39049007959,9.137035019162218,48971,2234.6251064898074,918,1329,0.4108071628363705,18140
39049007960,8.591115187329752,25721,958.6777192457522,1839,NA,1.918267174756965,18140
39049007961,11.258800932026757,88380,4077.0509450818104,1557,NA,0.3818936827066695,18140
39049007962,10.149215840532346,30376,2016.0151176808247,2355,1311,1.1681460021535628,18140
39049007963,8.378754199420111,428993,1840.4424342238535,1576,NA,0.8563158350913739,18140
39049007964,8.862110396675499,13532,1584.024065091891,2872,1171,1.8131037673555748,18140
39049007965,7.183551318284453,23100,2986.1928089821045,1685,NA,0.5642636319167754,18140
39049007966,8.028783324082104,24115,1966.340821276435,2196,1096,1.1167952046962457,18140
39049008001,11.723972015434423,507175,30429.949396836608,1296,NA,0.04258962061023761,18140
39049008002,11.829458391246074,91128,5431.848010616532,1350,NA,0.2485342000294244,18140
39049008110,6.6687052688770505,0,1285.446239780919,2025,792,1.5753284247384196,18140
39049008120,6.792657968032259,351,1246.8311257366277,1675,606,1.3434056669145231,18140
39049008132,7.872147811064312,8943,1640.1864009185726,3136,878,1.9119778082806378,18140
39049008163,7.11408124588911,8755,563.8743641014613,1599,821,2.8357380682628133,18140
39049008164,7.189762020315356,0,797.684968900523,1913,957,2.39818985512132,18140
39049008165,7.528252215364307,15688,820.5429568435736,1003,975,1.222361354313848,18140
39049008166,9.027359914865023,56349,4395.461581207482,1939,870,0.4411368326571371,18140
39049008167,9.309106725318854,85948,4583.2170662098415,1371,890,0.2991348609926888,18140
39049008168,7.7643312751362,61407,6295.621803398753,1657,868,0.26319878349513504,18140
39049008169,8.322744611818395,5126,1470.0586568920837,2076,1069,1.4121885478971048,18140
39049008170,10.511367479065031,249670,20705.402857878624,1913,NA,0.09239134409172257,18140
39049008171,7.999473586592788,27696,835.9498502091525,1981,961,2.369759381503997,18140
39049008172,7.223569771214774,36774,4206.220835373407,2616,1107,0.6219359616119073,18140
39049008210,5.282699252799143,10360,4634.949838143653,1128,735,0.2433683296239892,18140
39049008230,6.075119724065239,0,697.6799463604931,776,NA,1.1122578541178805,18140
39049008241,3.959541312936654,351899,2509.277839977241,1252,971,0.4989483348768407,18140
39049008242,5.108438574695361,107945,3350.6109871874487,2892,936,0.8631261614848301,18140
39049008311,5.4477337321849575,0,1544.3652823457473,1884,705,1.2199186433007476,18140
39049008312,5.206029729984088,0,938.814508662464,1890,781,2.01317723848633,18140
39049008321,4.573287150343604,0,684.0061566432116,1277,647,1.866942260091532,18140
39049008322,3.771042064954377,2425,1037.0918275770423,2257,830,2.176277876254246,18140
39049008330,2.8344786465225567,0,978.9570593029193,696,833,0.7109607039307699,18140
39049008340,2.9393959560082457,430198,5086.947560156635,1852,355,0.36406901744097675,18140
39049008350,6.165283147590651,38882,2771.4073089095014,3100,979,1.1185652827118342,18140
39049008360,4.842826625918467,16288,2617.8640440623276,2552,NA,0.9748405406263491,18140
39049008380,4.384845194775319,1543953,6237.163314414834,1592,NA,0.25524423840573435,18140
39049008381,4.727911187642608,16372,2133.459094054252,1843,NA,0.8638553254366423,18140
39049008382,5.64824581252783,36363,2020.9946328351068,1344,NA,0.6650190842489274,18140
39049008400,3.06567872564562,653,1347.9051968107472,1907,1024,1.4147879276021165,18140
39049008500,1.8482593186737784,46816,1924.1516119735631,2603,1508,1.3528040014113836,18140
39049008710,3.0419778027506004,0,979.0791401967605,1245,NA,1.2716030286885682,18140
39049008720,3.172632731944666,986,1766.888185824954,1865,695,1.0555280265962264,18140
39049008730,3.9101424552804804,93440,2901.870798043609,1191,950,0.4104248889381814,18140
39049008811,4.060220214044733,2858,3248.8793726144568,779,NA,0.23977498412725576,18140
39049008812,5.000030911365549,103204,5239.1645373231,1449,NA,0.27657081385352944,18140
39049008813,5.138729060923097,806,1225.482242624278,1016,NA,0.8290613806237719,18140
39049008821,3.3852659897022854,824077,2504.5010718443446,1055,NA,0.4212415845456538,18140
39049008822,5.280195083802557,787592,3165.360776935042,1926,NA,0.6084614474388316,18140
39049008825,5.5641631712638695,0,2722.7534289316113,2481,NA,0.9112099441826895,18140
39049008900,3.7584117407913826,12743,966.2935348215559,1795,272,1.8576135877091222,18140
39049009000,3.4446646610409686,37968,1634.117885414339,1417,1117,0.8671345027477698,18140
39049009100,3.9857144440052936,0,1292.2377006588908,1822,NA,1.4099573159574217,18140
39049009220,5.508398574964342,7971,1262.7310960956863,1041,558,0.8244035513330827,18140
39049009230,6.006885684929058,5258,1148.514159123151,2207,697,1.9216132273762863,18140
39049009240,6.515249028551301,0,514.642094719411,858,NA,1.6671780423787366,18140
39049009250,6.472842383193765,0,729.040633078017,894,NA,1.2262690986447804,18140
39049009251,6.27343497012697,23764,2776.3195283548407,749,913,0.26978162720478854,18140
39049009252,8.027365920856388,36485,1151.6775010644203,1915,834,1.6627918824758585,18140
39049009311,7.506641621240801,34982,1057.0179693474063,1295,868,1.2251447350507407,18140
39049009312,7.866799215877647,36725,965.6252889877225,1508,833,1.5616823805234596,18140
39049009321,6.0363129155417585,11,610.9251057004578,963,NA,1.5762979635545828,18140
39049009322,6.945310751172444,5290,929.3059184199813,1626,NA,1.749692935093481,18140
39049009323,6.430693191312814,1896,686.781447744327,1660,845,2.4170716979209663,18140
39049009325,6.851496264293589,77217,3229.1842586687308,2329,548,0.7212347805015492,18140
39049009326,7.5743795333182815,78703,454.90775270538603,1153,818,2.534579798086498,18140
39049009332,4.735672829030193,19462,1198.4700819948337,1694,1139,1.4134687427327055,18140
39049009334,5.719704578185429,1135,919.4411660336337,1213,NA,1.3192796285517063,18140
39049009336,4.909910873517586,78605,1052.957674883199,1616,946,1.5347245559317069,18140
39049009337,5.767083930817271,1334,1844.0582035425368,1787,633,0.9690583499843308,18140
39049009340,7.10924968374599,2866,961.5395453195457,1473,975,1.531918273325391,18140
39049009350,7.4204179073049,34134,1094.4618378448529,1552,770,1.4180485297286411,18140
39049009361,8.11837070736606,112192,3851.427008446792,2884,896,0.7488133602622948,18140
39049009372,8.30730548450835,39090,1370.9603549245073,1925,NA,1.4041252127279793,18140
39049009373,8.812114540432635,40633,1947.8188764275749,2297,783,1.1792677583106936,18140
39049009381,10.032022104762008,86956,1930.0345897443783,2688,894,1.3927211534359132,18140
39049009382,10.775314308043821,15989,1203.3673034684696,1673,955,1.39026546190669,18140
39049009383,9.569149651317423,0,820.3279752617475,1263,1068,1.5396280976483903,18140
39049009384,10.251285188005234,2511,876.8603397822359,1216,NA,1.3867658791615411,18140
39049009385,11.276749554413007,36231,1703.0642272584737,1781,1128,1.0457620866518842,18140
39049009386,10.054506936761896,25330,1618.5569152994033,1243,921,0.7679680512007623,18140
39049009390,11.290740448004309,50947,4047.993601157936,2676,859,0.6610682386539656,18140
39049009391,10.036844583158636,11681,1641.4353280496216,2118,816,1.2903341141783757,18140
39049009392,9.412530290594308,35872,2398.4335992114584,1578,905,0.6579294088103188,18140
39049009393,5.460372999855771,0,835.1265834531088,1868,607,2.236786658468148,18140
39049009394,9.25124426441984,0,1009.326883025766,888,NA,0.8797942618331421,18140
39049009395,9.273868085599677,2612,1577.2137510100808,2351,NA,1.4906032860126728,18140
39049009396,8.848324892340486,12617,994.3564277624849,1483,880,1.4914169191193019,18140
39049009397,8.860909706426508,3263,1146.5126682776672,1528,717,1.3327371273580577,18140
