GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
48085031809,16.443984239470012,6331,697.1891718383926,1059,1157,1.5189564651550191,19100
48085031810,16.090159424810803,0,874.6224338992383,918,1678,1.049595762033425,19100
48085031811,15.724408249624934,0,525.6543593866878,1430,1564,2.720418796998975,19100
48085031812,15.05285186675568,3543,965.4335117901776,1052,3501,1.0896659243258549,19100
48085031813,15.14468465766249,0,1009.6294119838832,710,1253,0.7032283247423202,19100
48085031814,15.254379957667066,3111,1260.0393577535115,838,1196,0.6650585911015086,19100
48085031815,15.50462420067389,2423,1335.8401365584564,2079,1235,1.5563239515741432,19100
48085031816,15.894816883296054,34817,2059.04760631251,1508,1701,0.7323774328368416,19100
48085031901,17.46091813659329,0,1929.3609952710642,1541,1346,0.7987100411882735,19100
48085031902,17.46485688469723,0,3528.3811513303253,1738,1361,0.4925771693754548,19100
48085031903,16.63960842012352,0,934.1795356981238,776,1573,0.8306754433665534,19100
48085031904,16.343964385901725,0,402.8592109693914,2196,1637,5.451035846284395,19100
48085032003,18.180481177915684,0,1428.3757436001192,2252,1109,1.5766159640347817,19100
48085032008,19.672294182764695,841,2608.782347056875,1504,NA,0.5765141740156104,19100
48085032010,18.470736754792043,6267,2537.1179649876867,2137,1419,0.8422942998672793,19100
48085032012,18.94226496987093,0,1017.1046265478592,1299,NA,1.2771547450422265,19100
48085032013,20.236485582703438,30989,3298.10791117062,2136,1399,0.6476440606341031,19100
48085032014,18.269438311521,0,948.8656548036578,1508,NA,1.589266080362072,19100
48085032015,18.724145807566412,0,736.0995840606861,882,NA,1.1982074424420344,19100
48085032016,17.712742980745688,16639,1746.2834263212621,755,NA,0.43234677064449406,19100
48085032017,17.56751908279021,31486,1346.520124692361,2229,1418,1.6553781552349685,19100
48085032018,16.349898162788342,0,1086.6618365098627,1504,1382,1.3840552317826333,19100
48085032019,16.89982222292512,6035,2063.90816664414,948,NA,0.4593227621854043,19100
48113000100,4.367452685538419,511268,1923.5966949155224,1869,1372,0.9716173899342657,19100
48113000201,4.465723023963188,0,1094.032954395953,1304,NA,1.191920220282556,19100
48113000202,4.1806881328326355,30513,976.2901533203669,1931,1147,1.9778956014589115,19100
48113000300,3.8522191395408587,0,1118.5153204770565,2394,1736,2.1403372454290013,19100
48113000401,3.0733181245587002,0,1259.2156650887264,2189,1459,1.7383837103438191,19100
48113000405,2.905605326656282,0,277.8282425980077,1454,1369,5.233449221733034,19100
48113000407,3.66395990803518,0,311.8112504347584,1159,1171,3.716992245738428,19100
48113000408,3.3263060050173765,0,295.5840697205723,1602,1395,5.419777870689838,19100
48113000409,4.31521452809978,0,1849.7319444814266,2815,1536,1.5218421287464907,19100
48113000410,5.987146100589003,530047,1910.6720797563244,1499,895,0.7845406942834343,19100
48113000501,2.5872299915478836,0,193.0564109836338,1755,1350,9.09060720158513,19100
48113000502,2.035976340042983,0,579.496857752814,1829,1863,3.15618622522396,19100
48113000503,2.459908133415756,0,148.20430745544408,1713,1725,11.558368507710167,19100
48113000605,2.4116822654713204,0,333.500911723753,1909,1661,5.724122282404048,19100
48113000606,2.717200461560497,0,660.7668831257273,2116,1841,3.2023396662834545,19100
48113000607,3.079149731321421,0,292.9184158417491,1507,1242,5.144777243415674,19100
48113000608,2.9966130123224226,0,340.7176701458518,1744,1388,5.118607436043578,19100
48113000609,3.9659086262259993,0,395.10551803146006,1085,1697,2.7461018651569615,19100
48113000610,3.827300947598504,0,241.6843857093786,1288,975,5.329264429803911,19100
48113000611,3.403882397951815,0,265.49976610699514,1583,1167,5.962340469113855,19100
48113000703,2.48316063159566,0,334.54032662604544,2106,1796,6.295205188683039,19100
48113000704,2.1090266699784674,0,219.06590554174005,2469,1942,11.270580850517451,19100
48113000705,2.98214244441107,0,291.1845549778802,1575,1199,5.408940732174632,19100
48113000706,3.477844616160796,0,221.80503614434522,1677,1893,7.560693973191167,19100
48113000801,2.1156850180551716,0,487.95301917766193,1848,1271,3.787249852689506,19100
48113000802,2.3649497800780144,0,409.9179643145677,1999,1606,4.876585497643581,19100
48113000901,2.803822140083201,0,339.88353322292875,1723,1715,5.06938357284255,19100
48113000902,2.554833399073584,0,261.9949636782602,1796,1267,6.85509360479752,19100
48113001001,3.2577189954413908,0,403.74598980492306,943,2310,2.3356269134849534,19100
48113001002,2.920665327650219,0,503.0487817924192,1098,1865,2.1826909034302853,19100
48113001101,3.1902197225538864,0,805.2109890417431,2177,1535,2.7036392071484032,19100
48113001102,3.6101101679343994,0,548.6486374702063,1245,1627,2.269211868894158,19100
48113001202,3.8842599959207647,0,1946.4750546324417,2212,1280,1.1364132279710608,19100
48113001203,3.487482499824472,0,296.8272510578055,507,NA,1.7080641962393963,19100
48113001204,3.138221892153813,0,347.0662742140832,807,NA,2.3252043196286274,19100
48113001301,3.2130036824887047,0,656.6035073750294,1650,1251,2.5129320533123143,19100
48113001302,2.50619644845492,0,416.4470469651469,1471,1103,3.5322618102827135,19100
48113001400,2.902465858304869,0,639.8543325045672,1912,1190,2.98818012611699,19100
48113001502,1.9262900656592332,0,648.7556704255907,1478,1071,2.2782074475440286,19100
48113001503,2.1039547304705266,0,387.2934136112845,1608,1290,4.1518909010260225,19100
48113001504,2.0643494100459825,0,381.068414783158,1648,1065,4.324682750045744,19100
48113001601,1.7044265343319074,0,397.730092884214,1638,1577,4.118370797949276,19100
48113001602,1.302105339316442,0,383.1274848661784,1702,1649,4.442385543272854,19100
48113001703,1.5646161113159585,0,420.17290969824376,2568,1802,6.1117695613557395,19100
48113001705,1.00099250595869,0,581.3159373264895,2226,1876,3.829243027874862,19100
48113001801,1.90976069397175,0,150.2775808390942,1893,1532,12.596689336028641,19100
48113001802,1.576521884402577,0,293.5038750059069,2424,1733,8.258834742645957,19100
48113001901,1.371803650588308,0,344.73155352724115,2996,2019,8.69082034802263,19100
48113001902,1.2413011290379954,0,410.4759323827229,3830,1925,9.33063231690026,19100
48113002001,1.6153072099677537,62043,1033.4748922272888,1657,1460,1.6033287431191714,19100
48113002002,1.9761940628282368,0,470.92552111063935,1227,823,2.6055075484255363,19100
48113002100,0.6571204255213773,0,616.8476490821297,2258,1842,3.6605473059026936,19100
48113002200,1.2207238842957115,2154,1031.5597929805306,1937,1356,1.877738947544031,19100
48113002400,2.531573517245675,0,763.9030665200943,1170,768,1.5316079372869273,19100
48113002500,2.994746484083924,0,2667.8318207639395,1987,300,0.7447995726473561,19100
48113002703,3.0960587373500315,360764,1862.652061642007,2295,NA,1.2321141705750778,19100
48113003102,0.4943635564472943,0,299.440108274898,1180,1756,3.9406878617500123,19100
48113003103,0.29443391276671016,0,320.7120419910722,2262,1710,7.05305602482793,19100
48113003700,2.2110514954475913,0,1029.6118581975838,1380,819,1.3403109035824412,19100
48113004201,2.32193062961052,9714,1593.7129568559067,2080,1354,1.3051283739974389,19100
48113004202,3.4677412819709543,2179,796.2487003970812,936,1044,1.1755121226988832,19100
48113004300,2.555401525781762,0,2842.474808402356,3169,1657,1.1148735568851607,19100
48113004400,3.0756400679497164,1046,1319.5948969403732,1716,1272,1.3003990876129756,19100
48113004500,4.654466997731479,11228,1226.5928001008456,1995,933,1.6264566364941806,19100
48113004600,3.467939343865007,143,443.3884949975173,1012,1321,2.2824227769050855,19100
48113004700,2.9120026004654167,0,598.5174136577111,1011,989,1.689173910281891,19100
48113004800,2.622386108762922,0,1034.2315113512816,826,831,0.7986606392613048,19100
48113005000,3.331226975825622,0,885.9143601541656,1273,479,1.4369334748998472,19100
48113005100,3.877920305634556,0,614.4628532470082,791,929,1.2873032044494082,19100
48113005200,4.067769194598311,0,928.4603147277627,1531,1084,1.6489665478582252,19100
48113005300,4.77471648764834,0,1301.3417030069322,2241,NA,1.722068842350826,19100
48113005400,3.6511285306820627,0,1643.0727622300506,1946,NA,1.184366295110877,19100
48113005500,3.5792929646031366,0,1682.5581213978817,1614,NA,0.9592536385364667,19100
48113005600,4.682399957305702,0,1517.877380732385,1916,NA,1.262289052015202,19100
48113005700,5.368533588630559,0,1775.0828007772436,2066,992,1.1638893684820644,19100
48113005901,5.832182572234232,0,1772.2286518136443,2009,NA,1.1336009029896064,19100
48113005902,5.728980084141034,0,1237.8889394299385,1686,1304,1.3619961745327667,19100
48113006001,5.3371501712628735,0,733.1395870610447,1233,NA,1.6818079691246226,19100
48113006002,5.9003889487825125,21021,1461.9648326494905,2314,845,1.5828014110342057,19100
48113006100,6.222943118897899,0,1593.7903333615927,1703,941,1.0685219783006616,19100
48113006200,4.2580469409576525,7740,1745.7758809186969,2356,985,1.3495432178614926,19100
48113006301,5.373421488218223,0,1590.287079176872,1881,NA,1.1828053089468602,19100
48113006302,4.666602243029105,0,1022.6537676598729,1549,1191,1.5146866407626496,19100
48113006401,5.2904141176395845,0,483.57589138272414,906,NA,1.8735425320923413,19100
48113006402,5.658471927917512,0,829.0204173259243,1469,839,1.7719708336477213,19100
48113006501,6.279859351348816,0,844.2907618603186,1506,NA,1.7837456810277832,19100
48113006502,6.34043357469497,0,1047.9828858951291,1051,NA,1.0028789726869383,19100
48113006701,5.999407888442797,0,1074.2822462342183,1390,NA,1.293887155700931,19100
48113006702,5.294638138138887,0,594.0804496170164,838,1072,1.4105833655024842,19100
48113006800,4.313995019586802,0,1005.4856534106283,2368,1375,2.3550808427427032,19100
48113006900,4.22719416805032,0,982.5775770694237,1395,979,1.4197352275844137,19100
48113007101,4.825482256627375,0,738.1296103328029,1100,1748,1.4902531812861963,19100
48113007102,4.956025801654228,0,1554.7777041950028,2810,1543,1.8073323230827376,19100
48113007203,7.169925134402979,0,254.2326409026309,1297,953,5.101626586559123,19100
48113007204,7.352372240222522,0,562.9661346337646,1733,1058,3.078337920143982,19100
48113007205,7.292417866108588,0,233.25956289556552,1883,986,8.072552210187638,19100
48113007206,6.991950890531734,0,308.7772652188922,1209,947,3.915443707110172,19100
48113007301,5.823910776898702,7843,1170.2787603877234,846,1616,0.722904686161879,19100
48113007302,6.0504178639275175,14751,2274.931004849656,1894,1965,0.8325527218022901,19100
48113007601,7.905240737468431,0,1699.682949704396,835,NA,0.49126809217284956,19100
48113007604,7.63592582477472,0,1619.6947469299926,1110,NA,0.6853143174687206,19100
48113007605,7.695736407059272,10696,1582.4429282385718,824,NA,0.5207138818694713,19100
48113007701,6.398619696203047,0,455.41221535341674,1372,2059,3.0126552467093513,19100
48113007702,6.710070345949791,0,1190.7584701295416,1812,NA,1.5217191776959387,19100
48113007801,6.704659722562278,33896,1521.418166270611,1429,1429,0.9392552499243835,19100
48113007805,8.917856652762449,0,1688.7096817164106,1516,763,0.8977268363021003,19100
48113007809,6.587284704082239,0,1296.5691506093267,1734,1492,1.3373756418507268,19100
48113007810,9.552535502943375,0,1417.792905977121,2034,1057,1.4346241904759698,19100
48113007812,8.2878932719027,3924,1774.0859209097882,1095,NA,0.617219260405641,19100
48113007815,7.469056570998179,0,782.3497781591107,2210,878,2.824823450707927,19100
48113007819,6.479334828638022,0,429.3499785840579,1455,1074,3.3888437698271385,19100
48113007821,7.166458014865013,44542,817.7383501455321,1907,922,2.332041782876654,19100
48113007822,7.168400370883929,20692,958.1603907741606,1477,1701,1.5414955723713801,19100
48113007823,8.18496118102273,0,983.7258874424695,1588,1548,1.6142708251061146,19100
48113007824,7.740958374687599,0,723.0571810609318,801,NA,1.1077962033717772,19100
48113007825,8.82067925941667,0,1117.539702158279,2711,955,2.425864597708974,19100
48113007826,7.432531533836723,0,372.9157772242385,1104,1429,2.9604539883442693,19100
48113007827,8.395098927479712,0,321.9455623027756,1557,1149,4.836221343954137,19100
48113007828,9.809041734226843,0,693.8761624563283,2967,1316,4.275979145178862,19100
48113007829,9.877136816999442,0,1120.919661318727,1153,1405,1.0286196591855044,19100
48113007830,6.703541321975942,0,95.43536067455362,1506,953,15.780314438540723,19100
48113007831,6.598334130724126,0,123.90629856813395,1646,925,13.284231867316194,19100
48113007832,6.778133448871599,0,146.39085427022835,1339,855,9.146746268235377,19100
48113007833,6.806552128892963,0,226.42616624656995,1200,909,5.299740837784813,19100
48113007834,9.591703097300138,0,312.197898451157,1646,1077,5.272296860952492,19100
48113007835,9.300414118615068,0,344.9780827602192,1678,1027,4.864077122158257,19100
48113007902,5.757057117317849,0,1861.6284938572137,2753,1229,1.4788127755263905,19100
48113007903,5.550203720208941,0,764.209008731513,1103,1540,1.4433224254066774,19100
48113007906,5.885704022585931,0,766.5695565578104,1178,2181,1.5367163878639651,19100
48113007909,5.55412871144311,0,312.89297373992986,1502,1218,4.800363466290014,19100
48113007910,5.873405268089902,12465,309.15878582500045,2350,1170,7.601271928044831,19100
48113007912,6.078672591759688,0,317.93180491067443,1247,1378,3.922224768768746,19100
48113007913,5.208708481665209,0,375.283189479661,2166,1712,5.7716414183198825,19100
48113007914,4.75967535056723,0,538.9418750088353,2664,1645,4.943019133475808,19100
48113007915,6.259406426903278,0,127.69550625322984,1251,1420,9.796742553486357,19100
48113007916,6.1642405815581816,0,134.02074591284975,927,1815,6.916839580961624,19100
48113008000,5.346565909834484,2047039,3640.897753814547,2693,NA,0.7396527400909735,19100
48113008101,5.900849320730919,768370,813.5307305181766,1262,1391,1.5512628505086365,19100
48113008102,5.712227854585142,23955,2501.2259376333745,1900,NA,0.759627497625326,19100
48113008200,7.148729346468598,0,1744.9747475637625,1757,878,1.0068913618681454,19100
48113008401,5.031449113875438,0,1276.2229634887685,1722,928,1.3492940099531086,19100
48113008402,4.3891770224151205,14218,2649.00863443065,1295,NA,0.48886212871040097,19100
48113008500,6.078589465304097,0,1666.9971585823791,1216,NA,0.729455352541867,19100
48113008604,4.373797426041954,0,770.5405396623293,1463,894,1.898667136502804,19100
48113008701,5.808903151932156,2938,3249.7275717938314,2177,874,0.6699023077796974,19100
48113008703,5.161865012080654,0,888.4118241158925,1160,NA,1.3057007668199148,19100
48113008704,5.703819021270582,0,1419.0528395846768,1872,812,1.3191897777026331,19100
48113008705,6.380972848991676,0,1252.9151485380933,590,NA,0.4709018010424844,19100
48113008801,4.005924390900032,0,1439.1501391675545,1243,1097,0.8637041863602826,19100
48113008802,4.62525020270638,0,1556.4666907521307,1932,193,1.2412729494817525,19100
48113009001,6.933583014203593,0,1619.0843674793696,1894,923,1.169796977873751,19100
48113009002,7.361468303709958,0,1062.4659848284082,1463,NA,1.3769852596610699,19100
48113009101,6.05759277554226,0,2115.3522009198787,2030,NA,0.9596510685630684,19100
48113009103,5.866643732228285,0,776.4175620232211,1009,NA,1.2995584455492042,19100
48113009104,6.416722272123568,0,757.9563411769694,1078,NA,1.422245506022234,19100
48113009105,6.641794142490238,0,865.9671293948725,1141,861,1.3176019750279866,19100
48113009202,7.880920541868036,0,1728.5384442143354,1572,NA,0.9094388413874785,19100
48113009203,7.586572012909772,14813,903.2930919990466,1192,NA,1.3196159813001849,19100
48113009204,7.550423599708546,44160,985.5523149316792,835,NA,0.8472406663241252,19100
48113009301,6.841697841891955,0,1682.6061196142507,1368,NA,0.8130245005370738,19100
48113009303,5.788749719322682,490842,3188.7571558032055,1058,NA,0.33179070976745606,19100
48113009304,6.94092989102596,0,1814.4908142250767,2752,NA,1.5166789373774316,19100
48113009401,7.327066247100162,0,980.7949060472799,1425,969,1.4529031413335123,19100
48113009402,7.073924684624176,0,1037.7210024334167,1207,NA,1.163125731453474,19100
48113009500,8.222770925830865,0,1695.6600159827642,930,NA,0.5484590019426707,19100
48113009603,9.884716821144659,0,2187.143413672775,2114,NA,0.9665575594103597,19100
48113009604,9.815552086866317,11955,1471.8655219732586,2450,1198,1.6645542431861602,19100
48113009605,10.23623445520323,0,849.6576412233603,1303,905,1.5335588556867505,19100
48113009607,9.547826031643403,0,1468.4697240115886,1383,NA,0.9417967407744021,19100
48113009608,10.046251058515551,0,1408.066543839997,1154,NA,0.8195635391299608,19100
48113009609,9.170935429186388,0,1677.5507810885133,1224,NA,0.7296351405861958,19100
48113009610,10.13880549791203,0,782.9297383694369,1453,1062,1.8558498020857914,19100
48113009611,9.84378524135595,0,859.6071699926385,1339,NA,1.5576882635954128,19100
48113009701,9.011955372565568,0,1577.44009086689,1540,955,0.9762652850756984,19100
48113009702,8.636007441235927,0,1174.5890880005365,1288,NA,1.0965536911231817,19100
48113009802,7.544227094416346,0,962.8334925630395,1880,929,1.952570215433081,19100
48113009803,8.252883295093064,0,905.7916072885487,768,935,0.8478771428441224,19100
48113009804,7.809904124490324,1327,641.4315224910398,2355,1011,3.6714753133026714,19100
48113009900,9.56409247206321,1090067,14479.708763344297,3599,1620,0.24855472294518438,19100
48113010001,4.783896217905619,46338,4550.19133664458,1004,1054,0.22065006188077657,19100
48113010002,1.0541967548241482,0,1110.925186967428,0,NA,0,19100
48113010003,4.7631574834690635,417463,13876.304001957342,2458,1675,0.1771365054882974,19100
48113010101,3.171470351668278,0,1684.691544436123,1427,NA,0.8470393317475966,19100
48113010102,2.290192298459876,0,1107.8587138461205,829,NA,0.7482903637793172,19100
48113010500,5.254593094588167,7464,3080.7788410121934,920,NA,0.2986257850621088,19100
48113010601,6.0068986662901676,8964,4270.838406512285,1551,NA,0.3631605442235874,19100
48113010602,6.950957278837812,93995,1732.7940799143573,935,NA,0.5395909478443116,19100
48113010701,6.22672726128194,219935,6299.705174933462,2098,1044,0.33303145809869733,19100
48113010704,7.248414008282093,21775,3366.78859195816,1973,1055,0.5860183810509119,19100
48113010804,5.873144445470069,0,1234.221025185872,1784,928,1.4454461264191576,19100
48113010805,6.634438878140843,0,1893.991168813656,1577,431,0.8326332381939191,19100
48113010806,6.874996211476284,0,1896.9399801481206,1328,NA,0.7000748647283529,19100
48113010807,7.577021876483548,7492,1827.0183048287677,1492,NA,0.816631117519008,19100
48113010808,7.664816883414147,0,604.1164990424476,1358,899,2.247910795603981,19100
48113010809,7.297743708382962,0,1218.4895759924616,1919,740,1.5749006292786474,19100
48113010903,8.72561659160055,0,1768.9388877572178,2056,1085,1.1622787051771686,19100
48113010904,8.279288804199899,0,4722.310651083195,1909,1097,0.40425125347527,19100
48113010905,9.459498295453024,0,314.2467710647485,1512,788,4.811505285724837,19100
48113010906,9.011053910822179,0,1729.833765082886,1599,968,0.9243662785847997,19100
48113011002,6.8947241448676015,0,1723.1975675392537,1451,NA,0.8420392573279017,19100
48113011003,7.327060313061602,0,1515.2054976493125,1767,NA,1.1661784508710673,19100
48113011004,7.09985976030968,0,584.8946669933505,1042,1038,1.7815173548365526,19100
48113011101,8.744319538196205,8682,3064.148114325176,1727,NA,0.5636150523945351,19100
48113011103,7.781536876728835,0,1322.02288496839,1208,NA,0.9137512018401132,19100
48113011104,8.927788682637038,0,1213.8960687821364,1619,NA,1.3337220884357024,19100
48113011105,8.770205953814246,0,942.06185766181,1761,942,1.8693040013007085,19100
48113011201,8.675997245623718,0,2275.1561063442177,1482,NA,0.6513838746569868,19100
48113011202,7.236014254872772,0,2418.2959297312054,1002,NA,0.4143413499072352,19100
48113011300,7.641633758499119,0,4786.758787322987,2119,NA,0.4426795028009044,19100
48113011401,7.131728347442031,1063,2647.630372293863,2176,772,0.8218669882211503,19100
48113011500,4.36664793910485,837187,9394.787618286566,1569,462,0.16700750072795753,19100
48113011601,7.597243922039491,186228,6228.860799388407,1671,NA,0.2682673531834377,19100
48113011603,9.062147532346048,0,3079.3854072785243,894,NA,0.2903176711453252,19100
48113011604,10.335329888814776,12217,3128.9204897975915,1002,NA,0.3202382429554223,19100
48113011701,8.97309085276705,15292,2974.229555738755,1959,937,0.6586579694967133,19100
48113011702,10.277999426108899,0,3412.3275287411398,1707,1063,0.500245063119641,19100
48113011801,9.699496381726217,21963,1625.4507923837623,1538,NA,0.9461990527221599,19100
48113011802,8.80446704383948,25624,1502.910898864134,1133,NA,0.7538703730582403,19100
48113011901,8.521170261465844,4088,1302.5344208877566,1191,NA,0.9143712295819875,19100
48113011902,9.387361434356505,0,1617.0619032013562,1191,NA,0.7365209690749216,19100
48113012000,8.163439920926546,20339,1571.816954921013,3550,936,2.258532705659989,19100
48113012101,8.372108616754893,0,516.5309153241727,1063,1018,2.0579600725986857,19100
48113012102,7.64942370137197,0,1296.725634078041,895,NA,0.6901999748283962,19100
48113012206,5.128338377084329,0,1637.3567115221335,2015,NA,1.2306420377553517,19100
48113012207,6.494572190343922,0,3368.3626137814827,2843,930,0.8440302681094997,19100
48113012208,4.5623889231376245,0,648.7934038764615,1126,939,1.7355293584556921,19100
48113012209,5.879661264715787,0,1093.772371442971,1183,946,1.081577877524292,19100
48113012210,6.494730607003948,0,728.4296427868029,2339,956,3.211017046274405,19100
48113012211,6.443492831355069,0,814.91568038717,2150,982,2.6383097684149672,19100
48113012212,5.455726636549548,0,1043.0023475856215,1533,NA,1.469795349501027,19100
48113012213,5.635743089030117,0,835.2042238744052,1014,NA,1.2140743198066983,19100
48113012301,7.566465428756611,0,1081.1072903793176,1671,1007,1.545637528180679,19100
48113012302,7.302837608294662,0,1477.9837830369195,2905,1035,1.9655154767874974,19100
48113012400,7.356444956653483,0,1898.463486319065,2256,NA,1.1883294128422577,19100
48113012501,8.496148442485012,0,882.0409905593388,1188,NA,1.3468761800363043,19100
48113012502,8.205890517611325,0,1064.1832022526983,1159,NA,1.0890981905621047,19100
48113012601,9.538262464072737,0,1373.3270377870176,2017,1084,1.4686960530903101,19100
48113012603,9.155114222237353,0,567.9269273789072,645,NA,1.1357094881498224,19100
48113012604,9.870207800974617,43527,1557.1104839085228,2867,1007,1.8412309400187885,19100
48113012701,8.855609717564798,0,1744.4639157827032,2092,NA,1.1992222831742352,19100
48113012702,8.196886475014338,0,750.7915289628988,1039,NA,1.3838728327625327,19100
48113012801,8.56094552860894,0,986.3681808834529,1044,NA,1.0584283031767392,19100
48113012802,8.118580156436323,0,1882.0163337238016,2180,NA,1.1583321360907644,19100
48113012900,7.017564353616735,943815,2946.79709480938,2213,835,0.7509848587464937,19100
48113013005,8.565944149247647,0,1247.0798411191956,1843,1394,1.477852451167837,19100
48113013007,8.720112031988837,0,983.3546503693572,1356,NA,1.3789531574296963,19100
48113013008,8.619334033834816,0,1121.3262754081532,1238,1225,1.1040497553215531,19100
48113013009,9.027480467253588,0,1096.2070753086152,1810,989,1.6511478905483534,19100
