GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
17031030104,7.967715412613264,70440,34.20957419851884,1173,1485,34.28864659913794,16980
17031030200,7.853665897301601,0,410.7388359342739,2739,1252,6.668470961042244,16980
17031030300,7.9363947622303925,0,193.54588434463108,1511,1056,7.806934283911136,16980
17031030400,7.435214926470375,0,216.6497290879104,1352,937,6.240487840404343,16980
17031030500,7.362113581537552,0,386.48344473225825,3294,1321,8.523004141307952,16980
17031030601,7.384879903996714,98467,55.85317760763075,2165,1080,38.762342497487815,16980
17031030603,7.173151339152437,0,72.00467826106676,1560,1212,21.66525894809114,16980
17031030604,7.158025818330908,89530,58.907015676849745,2469,1233,41.91351355404529,16980
17031030701,6.983689283783377,0,43.344495862121825,984,1206,22.7018443848116,16980
17031030702,6.805654456832182,0,10.331808883072704,1655,1489,160.18492199478231,16980
17031030703,6.720688418725073,0,122.3366418645992,2079,1105,16.994090799884905,16980
17031030706,6.752047761481392,175618,153.18645061851944,2137,1487,13.950319962186315,16980
17031030800,6.860789674466475,0,352.0613452965401,2308,1233,6.555675682191066,16980
17031030900,6.950716190042624,0,252.71820762433094,1673,1241,6.620021626961431,16980
17031031000,6.461103824578242,0,264.12970424682055,2189,1359,8.28759493841121,16980
17031031100,6.371510927340233,0,341.2156952813086,2995,1188,8.777439143093435,16980
17031031200,6.297566492875433,0,202.67258100195824,3587,810,17.698496670180276,16980
17031031300,6.23048816481447,466785,200.44926124053143,4871,1049,24.300413829687237,16980
17031031400,5.4905735434966,1040213,554.0022167763625,3659,1410,6.604666712871748,16980
17031031501,5.881707653439487,0,99.07633422977976,2101,794,21.205871375169373,16980
17031031502,5.63257590838633,0,100.13990351852173,2672,1240,26.682670005826306,16980
17031031700,5.881106517659449,0,295.8777031304154,3730,1180,12.606559941949767,16980
17031031800,6.09755381270066,0,145.97251478415296,1096,1262,7.508262782350748,16980
17031031900,5.852726330613936,0,159.92466311855492,1399,1364,8.747868982302606,16980
17031032100,5.266518583055196,0,265.07298537475623,4591,1142,17.319758154567552,16980
17031040100,7.355684111034215,29163,1223.5713916305097,1954,1273,1.5969644381731858,16980
17031040201,6.923767806566292,0,447.06310878850593,3133,1175,7.007959141361722,16980
17031040202,7.37675930874791,0,365.51274979638964,3133,1160,8.571520423693155,16980
17031040300,7.374994732207061,14886,466.0346149603347,1149,1047,2.4654820974999767,16980
17031040401,6.7179884193287505,0,233.86445103679887,1589,1568,6.794534154102664,16980
17031040402,6.601257382557255,0,379.1565991752505,2748,1445,7.247664964759965,16980
17031040600,6.34220938629886,0,205.34677180893723,1358,1382,6.613203548500567,16980
17031040700,6.573791352744261,15337,211.88666838517608,1758,1374,8.296888206313373,16980
17031040800,6.308803626766998,11487,135.29487979973158,893,1467,6.60039760057329,16980
17031040900,6.1107473015356195,0,199.8119169650006,1191,1338,5.96060544381153,16980
17031050100,5.614493791111044,0,207.43581571361085,1218,1572,5.871695761939153,16980
17031050200,5.7707568217648495,0,404.7909512232046,2295,1423,5.669593139532708,16980
17031050300,5.962583990038811,14700,242.1532530264381,1174,1339,4.848169435377454,16980
17031050500,5.322446253114391,0,404.867733092718,2368,1579,5.848823718085009,16980
17031050600,5.152996572458833,0,206.0913238206209,1159,1600,5.623720487179645,16980
17031050700,4.812438389616614,0,102.43668311492593,745,1464,7.272785269356763,16980
17031050800,4.9308047675161815,0,101.0811830686233,581,1430,5.747855163166849,16980
17031050900,5.0580985004625765,0,100.92402417133437,700,1344,6.93591051038195,16980
17031051000,4.8472848209254416,0,103.11942056964236,778,1333,7.544650616753347,16980
17031051100,4.712735746945441,0,100.9569701920647,826,NA,8.18170353595778,16980
17031051200,4.588660452882816,0,101.99015979078958,666,1521,6.53004173506692,16980
17031051300,4.262339225148015,0,198.09502219784983,1118,1365,5.64375615094146,16980
17031051400,4.3948021447236005,12601,220.97941957129208,1192,1697,5.394167485427024,16980
17031060100,5.411372781531509,0,202.96595622333703,1362,1469,6.7104849766100685,16980
17031060200,5.522463038965474,0,197.53030173421556,1183,1415,5.988954553371618,16980
17031060300,5.052496086232246,0,198.50831158650453,1248,1815,6.28689040789184,16980
17031060400,4.964256745670526,0,201.69226362770397,1698,1659,8.418766141344287,16980
17031060500,4.997995129059715,0,141.5232027126377,765,321,5.405474051865046,16980
17031060800,4.8830430896480514,65882,83.05482627271267,3859,1810,46.463284232620914,16980
17031060900,4.62324163442991,404435,182.48657734950652,5161,1602,28.28153212669127,16980
17031061000,4.652691707804498,0,107.25070074933586,1205,1649,11.235357825925085,16980
17031061100,4.707645069809109,0,107.42053458749068,794,1669,7.391510413247029,16980
17031061200,4.774898661637466,0,108.24519443315002,957,1625,8.841039133529602,16980
17031061500,4.526234540690111,0,101.14756515560963,971,1707,9.59983563129941,16980
17031061800,4.419771451910939,0,51.23073025852408,775,1677,15.127639135517706,16980
17031061901,4.18099328639354,0,111.9143572623095,2692,1591,24.054107675303708,16980
17031061902,4.197931250830742,585774,92.39289690476353,3107,1714,33.62812623142041,16980
17031062000,4.153310368628514,0,138.96810538350434,1764,1644,12.693560116776181,16980
17031062100,4.2109066998274525,0,151.64145935373574,2072,1429,13.663809414855487,16980
17031062200,4.271376114482545,0,151.15490323253675,1321,1580,8.739379085624323,16980
17031062300,4.287049496571628,0,101.35888663501309,697,1594,6.876555407616627,16980
17031062400,4.375726804826631,0,101.06985483594862,789,1600,7.8064819750722325,16980
17031062500,4.47621071067283,0,99.921827264414,773,2417,7.736047479941301,16980
17031062600,4.1368466565959,0,206.71880331576043,960,1523,4.643989731952985,16980
17031062700,4.028126794593674,0,201.6245427356919,1402,1143,6.95351855968185,16980
17031062800,3.9316939120082135,0,201.95851252967634,1668,1771,8.25912203009962,16980
17031062900,3.8493702997565706,0,202.13422067050425,1988,1686,9.835049173789365,16980
17031063000,3.7815409228844636,0,201.23541938213359,2000,1771,9.938608253659979,16980
17031063100,3.854776315934305,0,99.25394445129042,1406,1556,14.165683870528737,16980
17031063200,3.8276819114022396,397543,134.00357854104348,4741,1765,35.37965218255642,16980
17031063301,3.570512613464433,0,58.470727048198214,2151,1400,36.787639021948564,16980
17031063302,3.5656744800720275,0,76.21025369215837,3147,1723,41.29365600476684,16980
17031063303,3.544047022296998,0,147.64145924131213,1042,2356,7.057638182083437,16980
17031063400,3.6117553891941694,0,98.87999850281463,1418,1431,14.340615103868924,16980
17031070101,3.169483828942809,665646,193.89157159888833,2810,1685,14.492636151370032,16980
17031070102,3.2916032326343787,0,75.59410539886233,2150,2112,28.44137103886353,16980
17031070103,3.040527505828528,0,43.15025418140565,1235,1757,28.62092062790646,16980
17031070200,3.2317035397814013,0,212.71228468586304,2321,1744,10.911452544584769,16980
17031070300,3.295811560681996,0,201.36073705117175,1827,2182,9.073268337986391,16980
17031070400,3.3728319783568748,0,201.18233471850638,1589,NA,7.898307782456761,16980
17031070500,3.4674428064692377,0,189.53869201448973,1422,1815,7.502425942093617,16980
17031070600,3.567432332164007,0,212.8745282460387,1365,1449,6.412227950646795,16980
17031070700,3.816513127823031,39577,410.7704117434015,2241,1607,5.455602292503724,16980
17031071000,2.9055032058096035,0,201.38547555119322,1019,2108,5.059947829956411,16980
17031071100,2.8156935271535697,0,201.91058195304475,1335,1808,6.611837710964849,16980
17031071200,2.7454021011083345,0,201.58833164996196,1240,1443,6.151149671465789,16980
17031071300,2.687407632847733,0,192.05365080109524,2250,1811,11.715476329738006,16980
17031071400,2.6743774565987426,683301,221.05473157743046,3269,1812,14.78819284560278,16980
17031071500,2.149339957213709,723071,337.91193671361805,4294,2078,12.707452840410268,16980
17031071600,2.3245907941168795,0,100.36731191662537,807,NA,8.04046640872848,16980
17031071700,2.07941185965159,0,99.64140041641524,702,2158,7.0452642884006504,16980
17031071800,2.2607268005402874,0,200.62270543004857,1128,1044,5.622494211620038,16980
17031080100,1.6802957446045081,0,161.93269062784927,4949,2068,30.562080953583983,16980
17031080201,1.7989328723638867,0,83.92846271702527,2644,2131,31.503019528840394,16980
17031080202,1.5479269284527846,0,96.45048341793822,2902,1815,30.08797775979084,16980
17031080300,1.6681265133733956,0,224.34745380501428,3401,2636,15.159521279683835,16980
17031080400,1.7109078202699286,0,202.83319623435523,2188,NA,10.787188885353688,16980
17031081000,1.1596358628728571,0,185.31347531002834,6158,1856,33.230179239246915,16980
17031081100,1.1684554762520596,0,64.025233839324585,3207,2226,50.08962572550959,16980
17031081201,1.1276151294358978,0,114.42638500008114,3747,2471,32.745944040767725,16980
17031081202,1.3474473498277348,530065,32.53994483917446,2451,1872,75.3228074636829,16980
17031081300,1.1813964151682914,0,120.8322693603379,4303,2021,35.61134805113923,16980
17031081401,1.0253533485130053,0,170.63718324451747,1819,2216,10.66004469490939,16980
17031081402,1.3357936387198512,0,303.67709878342106,4344,2677,14.304667745453171,16980
17031081403,0.8160198187686517,1429583,42.37110894901389,7496,2411,176.91300005907578,16980
17031081500,0.7012071457063749,11173,176.77582192736176,4496,2480,25.43334235972289,16980
17031081600,0.6216637731343014,3966,79.72204459716757,3213,2460,40.30252882041806,16980
17031081700,0.5935689825214748,12366,223.0040804590559,3927,2543,17.609543251030363,16980
17031081800,0.7301534000454275,44573,437.5584360422448,7957,2653,18.1849996356413,16980
17031081900,1.1075660112974801,0,85.03244646983825,1034,3163,12.160064104080186,16980
17031090100,13.021926256385248,0,574.8522865266268,1475,NA,2.565876547020882,16980
17031090200,12.548655786129931,0,948.6547499111502,2854,1435,3.0084706794197804,16980
17031090300,12.379794856225601,0,296.3619970629062,553,NA,1.8659612415913753,16980
17031100100,10.663727682558571,0,732.8570490406253,2379,NA,3.2461992459707134,16980
17031100200,11.37921190524331,0,1266.2395428511409,2909,1019,2.2973536219299557,16980
17031100300,11.443554602978972,0,1448.8280532972583,2890,2008,1.9947156554726473,16980
17031100400,12.010702827831807,0,598.7406259614038,1276,NA,2.131139836972168,16980
17031100500,11.65005396520164,0,1242.2108930106024,2383,NA,1.9183538104585443,16980
17031100600,10.75743202525261,0,794.6808539410442,1933,1073,2.4324230166282645,16980
17031100700,10.473999830906306,0,754.1573231797465,1925,NA,2.5525178113813713,16980
17031110100,10.075237700481972,0,1165.8521556968974,2413,922,2.0697307014521154,16980
17031110200,9.85643410339271,0,369.98848500654594,1455,959,3.932554819845968,16980
17031110300,10.020247913861322,0,749.7957838546978,1960,NA,2.614045106953851,16980
17031110400,9.498182348848735,0,578.9928486278228,2093,1066,3.614897843661248,16980
17031110501,9.279018112550252,0,496.34789929294413,2064,1110,4.158373598317233,16980
17031110502,8.881782879672073,0,404.1455532367109,1631,1083,4.035674738810529,16980
17031120100,11.000519973804813,0,1713.5469248384065,1616,NA,0.9430730939290702,16980
17031120200,10.016285008745324,0,1497.4489535025416,1830,NA,1.2220783858572404,16980
17031120300,9.275908115934008,0,1257.179374302474,2542,NA,2.021986720399695,16980
17031120400,8.928854048101545,0,650.7518387589868,1336,NA,2.053009950072231,16980
17031130100,8.716121763304642,0,1146.3270267909795,1938,409,1.6906170357207966,16980
17031130200,8.586465809321126,3028,1310.2621628531465,757,960,0.5777469742021728,16980
17031130300,8.250984313504093,0,446.7418342458809,2025,1050,4.532819281226002,16980
17031140100,7.132984354406571,5489,175.62979507995198,1314,1127,7.481646262821338,16980
17031140200,7.315569231004638,0,247.04420485683542,2158,977,8.73527877834893,16980
17031140301,7.5419979989606505,0,101.72685685630475,948,987,9.319072949821958,16980
17031140302,7.739920244171492,0,254.45702652616833,1484,1030,5.832026021287275,16980
17031140400,8.18904901385904,0,725.51838023767,2229,894,3.0722860518982436,16980
17031140500,7.6251403337389725,0,279.4377869288093,1456,892,5.210462106797805,16980
17031140601,7.38273796200298,0,175.7542327588072,895,1295,5.092338238181924,16980
17031140602,7.226521511994266,0,231.59850568118085,1886,1075,8.143403146980027,16980
17031140701,7.100700753745336,0,139.3470238724255,1162,1149,8.338893560179873,16980
17031140702,6.931126802053059,0,267.2967467210481,2245,1048,8.398905065398683,16980
17031140800,6.666532222302647,11508,443.3087927091639,2844,1085,6.4153927167102855,16980
17031150200,8.157682358998189,0,821.6230293031288,3321,1063,4.041999653803221,16980
17031150300,8.539433356525189,0,824.024136515887,3364,1026,4.082404690502829,16980
17031150401,9.117573648873519,0,459.4028646626122,1924,1125,4.1880452822448015,16980
17031150402,8.787812238086762,0,409.4085433453358,1438,1008,3.512383958209314,16980
17031150501,9.515236625687255,0,429.71313039689693,1590,NA,3.700142926820562,16980
17031150502,9.205256009678498,0,429.2924445275039,1665,1116,3.878474967880146,16980
17031150600,8.495359207646784,0,407.14633008893446,1599,NA,3.9273349207168944,16980
17031150700,8.079381456806715,0,410.961294497528,1564,NA,3.8057111969930486,16980
17031150800,7.672232803294731,0,410.27603656509837,1777,1105,4.331230297721871,16980
17031151001,7.477983985062153,0,204.7546754393578,988,1227,4.825286640610148,16980
17031151002,7.174670755206469,0,395.3241790356376,1732,1126,4.381214435770356,16980
17031151100,7.7950483844164715,0,410.0080030306185,1958,1053,4.7755165399875885,16980
17031151200,8.224149677651562,0,406.7759841549294,1378,908,3.3876139538148324,16980
17031160100,7.979266359177686,0,369.20579574107296,1082,964,2.930614883301603,16980
17031160200,7.537059037236011,0,592.8004873094751,1338,1329,2.257083164814419,16980
17031160300,7.187879477168485,0,264.8635180688346,2082,1104,7.860652215073709,16980
17031160400,6.9065326911526554,0,407.75865508015426,2232,1143,5.473826176813462,16980
17031160501,6.674565156818089,0,215.00391748102572,1467,1202,6.823131490752786,16980
17031160502,6.485032004153752,0,192.08719273947813,1617,1057,8.418052119659464,16980
17031160601,6.389077488340615,0,203.3200649329658,1619,1150,7.962814690885431,16980
17031160602,6.139756053698532,16735,347.87373824519534,1657,1188,4.763222450646964,16980
17031160700,5.8478497830327525,16585,483.9506552628387,2627,1294,5.428239369927598,16980
17031160800,6.1946720659914645,0,407.004895282888,2045,1214,5.024509591165056,16980
17031160900,6.53512839540677,0,409.19955308436425,1130,1199,2.7614888420150083,16980
17031161000,6.831811116058504,0,264.5522657494382,876,1575,3.311254951903054,16980
17031161100,7.1169566888879965,0,358.5678586115303,799,NA,2.228309037775833,16980
17031161200,6.8184252517882005,0,321.46179911499394,1141,1160,3.5494108573437035,16980
17031161300,6.5173333942825895,0,308.67839620773736,1655,1018,5.3615673151489425,16980
17031170100,9.735594043891934,0,629.567342604678,1146,2025,1.820297722653006,16980
17031170200,8.918761210143405,0,405.7354305211536,1266,NA,3.12025991512219,16980
17031170300,9.596771761522405,0,867.5227581269302,1947,975,2.2443215255859927,16980
17031170400,10.317441457955997,0,478.0588776342914,1733,NA,3.6250764938743,16980
17031170500,11.104225706041483,0,953.5057710889303,2120,NA,2.223374062622506,16980
17031170600,10.952864350747388,0,353.58766497219153,974,NA,2.7546209794298164,16980
17031170700,10.550159848399762,0,357.9404794539972,1211,1109,3.3832440573562974,16980
17031170800,10.089529305285025,0,453.0432717627287,1542,937,3.4036483844033074,16980
17031170900,9.911134166668104,0,199.05043433258905,704,1223,3.5367920816676124,16980
17031171000,9.35405477672042,0,865.0624449203623,3099,954,3.5824003436946037,16980
17031171100,8.661411325890903,0,412.35147039412885,1331,1185,3.2278289167438143,16980
17031180100,9.249001979763229,0,661.8408502979113,2362,NA,3.568833804889505,16980
17031190100,6.779928669398648,0,196.6983894920497,888,766,4.514526032943914,16980
17031190200,7.096711370077584,0,409.5998239151632,1713,923,4.182130704125495,16980
17031190300,7.53311982682216,0,409.75706793948393,2146,939,5.237249501982813,16980
17031190401,8.42220605974641,0,406.7122699300706,1358,993,3.338969832981661,16980
17031190402,7.975473040464739,0,405.7717307460325,1914,1056,4.716937763212363,16980
17031190601,8.19773367191301,0,431.18377546320926,1151,NA,2.6693954306687706,16980
17031190602,7.739207734924371,0,382.3771288820981,1664,815,4.351724709228299,16980
17031190701,7.371092234304241,0,169.1209923200089,988,1057,5.841971398385111,16980
17031190702,7.245516998529588,0,241.1096168269443,1540,972,6.387136358419625,16980
17031190800,6.844379702894489,0,410.20057845888834,2141,1075,5.21939780788139,16980
17031190900,6.516172464513927,0,195.1769900035491,672,828,3.4430288118890466,16980
17031191000,6.241594211302,0,269.60007704393064,798,952,2.9599398069532747,16980
17031191100,6.5924548755983885,0,510.3340760361946,2092,1406,4.099275549555167,16980
17031191200,7.076349545397986,0,438.4852659210903,1145,1447,2.6112621996426535,16980
17031191301,8.019385228769435,0,415.6905124997324,1668,1105,4.012600600310968,16980
17031191302,7.549046742766995,0,394.6603810880975,1305,1238,3.3066405003766852,16980
17031200100,6.480795536254152,0,362.5967547395496,1440,1050,3.971353800544466,16980
17031200200,6.132472596105943,0,508.4473735291125,1727,1069,3.3966150479113764,16980
17031200300,5.916223058741769,0,155.7209130417919,731,1079,4.694295619778549,16980
17031200401,5.9647315550773925,0,250.52001193866676,1026,NA,4.09548120351834,16980
17031200402,5.594572915528878,0,238.5213763598017,1406,NA,5.894649869364727,16980
17031210100,5.423359337549612,17979,520.1093423261498,1821,1131,3.501186869391184,16980
17031210400,6.19782351046377,0,261.14900120169045,1048,1151,4.013034685859699,16980
17031210501,5.943143123627431,0,191.26197305626027,1629,1181,8.517113851590482,16980
17031210502,5.775856770657668,0,217.4698706311378,1738,1321,7.991911683931215,16980
17031210601,5.554074389746549,0,167.6914344480258,1178,1447,7.024807223323674,16980
17031210602,5.414144157183668,0,238.74667334188288,1818,1410,7.614765787319021,16980
17031210700,5.150481937581908,0,310.8222850361495,1582,1340,5.089725145724378,16980
17031210800,4.97483555910545,0,98.74462198702355,470,1341,4.759752891269002,16980
17031210900,4.766489577885583,15204,342.49155856138543,1545,1286,4.51106008711478,16980
17031220300,4.4801154943096675,0,202.56394337510625,1027,1417,5.070003984362655,16980
17031220400,4.6625513471136495,0,204.4749555866599,1277,NA,6.245263613512737,16980
17031220500,4.854397566345424,0,215.52860903227216,1452,1427,6.736924654780215,16980
17031220601,5.0713212970872785,0,117.01626614613237,786,1791,6.717014872260808,16980
17031220602,5.1853303908533475,0,280.6430418719069,2843,1647,10.130306388631656,16980
17031220701,5.449657567512061,0,161.5476522640829,1243,1157,7.694324136435363,16980
17031220702,5.689722491927884,0,360.26854885977406,1700,1169,4.718702216389376,16980
17031220901,5.195185433439409,0,181.86940939693065,1182,1042,6.499168848238137,16980
17031220902,5.341104651511563,0,205.03051759288599,1123,1253,5.477233404979538,16980
17031221000,4.988844931160643,0,136.38399234759845,1184,1163,8.681370735814575,16980
17031221100,4.7775832693969384,0,273.2279342736525,2208,1082,8.081164928724194,16980
17031221200,4.536259594127249,0,204.81231454585804,1348,1600,6.581635498768699,16980
17031221300,4.334084880556857,0,204.86208293310347,1628,1331,7.946809759479083,16980
17031221400,4.108145926151263,0,220.4254940572351,1690,1889,7.666989733779065,16980
17031221500,3.9662768330299514,0,189.0896450161076,1634,392,8.641403921726162,16980
17031221600,3.7640649462551443,0,202.54862742842647,1586,1709,7.830218452408108,16980
17031222200,3.468668704688867,0,143.30949559572204,1047,1824,7.3058661999174195,16980
17031222500,4.112093392039224,0,99.78513525587297,642,1150,6.433824019517119,16980
17031222600,4.324451064953558,0,99.67051684162399,829,1400,8.317404446866442,16980
17031222700,4.575167588020833,0,139.17911853165117,869,1265,6.243752720724251,16980
17031222800,4.794545125339041,0,69.1958253397621,476,1320,6.879027711032669,16980
17031222900,5.031897724389727,0,141.30132330414946,440,NA,3.1139128049983302,16980
17031230100,4.1958914034266375,0,103.43682339891443,711,1464,6.873760974444831,16980
17031230200,4.453564569363406,0,133.25480129675302,737,1100,5.530757562414062,16980
17031230300,4.6789486460389496,0,66.13260324905707,283,NA,4.279281112437307,16980
17031230400,4.989197921956478,0,210.63281835627632,777,1088,3.688883840910955,16980
17031230500,5.577639845786633,0,327.95808416986785,1350,NA,4.116379699610513,16980
17031230600,5.458046845344176,0,626.9449449714201,2123,NA,3.38626225002385,16980
17031230700,4.851360305023663,0,401.8275440701464,2079,962,5.1738613509209115,16980
17031230800,4.520873352313352,0,126.45731538740631,387,953,3.060321174891403,16980
17031230900,4.321044386178982,0,280.05757891979715,2201,1210,7.859098148635792,16980
17031231100,4.39307334060756,0,109.33680123251051,461,NA,4.216329678601618,16980
17031231200,4.701390518050428,0,407.3113843782053,2293,NA,5.629599583867402,16980
17031231500,4.476281966506526,0,619.9615107661601,2581,885,4.163161672424392,16980
17031240200,2.791294624484119,0,103.07700690895028,811,NA,7.867904048827984,16980
17031240300,2.9688547907670513,0,103.6656875173301,707,1647,6.820000107381806,16980
17031240500,3.2899836585510274,0,145.98912041835865,1322,1904,9.055469313134884,16980
17031240600,3.5532807383769516,0,102.713386830606,713,1650,6.941646283905264,16980
17031240700,3.763364891748874,0,103.21648274590626,717,935,6.946564937356746,16980
17031240800,3.978107727392812,0,102.86325989536608,721,1224,7.009305370385997,16980
17031240900,3.865986531963174,42315,594.4006429736306,600,1188,1.0094201732325814,16980
17031241000,3.6183554718043425,0,128.51444363282914,937,NA,7.291009271121665,16980
17031241100,3.35073616422061,0,205.26360596266653,1753,1726,8.540237767813728,16980
17031241200,3.134205338214132,0,203.62503016410534,924,NA,4.537752550633537,16980
17031241300,2.9764595700943963,0,101.74189631840629,819,1903,8.049781158362716,16980
17031241400,2.704441850503455,0,322.2485284841429,2539,2041,7.879011928909206,16980
17031241500,2.625126017817364,0,186.8964367861576,1501,1848,8.031185750841296,16980
17031241600,2.335875243528953,0,178.09939350117355,1760,1653,9.882122366623348,16980
17031242000,2.018887794082404,0,202.85064666082238,2459,1085,12.122219181837687,16980
17031242100,2.2295218835069166,0,203.33516468709755,2125,1799,10.450725546021799,16980
17031242200,2.447441995628518,0,203.00740047943694,2077,2016,10.231154111105344,16980
17031242300,2.671166525736304,0,203.65610338219872,1877,1472,9.216517299643403,16980
17031242400,2.899711012546321,0,203.58099635316935,1644,1742,8.075409932408489,16980
17031242500,3.131839018672022,0,198.44144919341497,1702,1481,8.576837182544013,16980
17031242600,3.399022650455666,0,288.6814166980499,2670,1650,9.24895003821019,16980
17031242700,3.578863186078767,0,108.04333966213483,845,NA,7.820935586056685,16980
17031242800,3.0489765173067274,0,271.58383332477604,724,1372,2.6658435118786983,16980
17031242900,2.7392707562369054,0,201.11908374769976,961,1622,4.77826361423542,16980
17031243000,2.4956687066666716,0,201.35946236448294,1126,1752,5.591989503636116,16980
17031243100,2.2540532551688828,0,200.9870730672959,1037,1737,5.159535805831574,16980
17031243200,2.0150389914845825,0,201.2284601191042,1162,NA,5.774531094221111,16980
17031243300,1.7781039270318926,0,204.3066148650115,1381,2032,6.759448297415371,16980
17031243400,1.5485933832170033,0,202.45346844624677,1565,1458,7.7301713426338345,16980
17031243500,1.2171749791251245,0,407.16644432281095,2497,2443,6.132627172047411,16980
17031250200,6.423820920189085,0,309.94298557607567,918,846,2.9618350558692557,16980
17031250300,6.913829534479265,0,383.4278587213307,1780,762,4.642333517277564,16980
17031250400,7.633618918253884,0,811.429780712165,2280,1030,2.809854967362573,16980
17031250500,8.72670864592309,0,1279.3307510722489,3059,861,2.391093935197096,16980
17031250600,7.276228495985021,0,401.9649950883028,1433,NA,3.5649870449171863,16980
17031250700,6.785501048065786,0,410.891061854924,2520,794,6.133012454989233,16980
17031250800,6.329336052118443,0,350.1992132002445,881,NA,2.515710963337438,16980
17031251000,5.881613191128116,0,293.2315471335194,434,NA,1.4800590326742142,16980
17031251100,6.243640777710655,0,308.05144936140454,1850,743,6.005490329083271,16980
17031251200,6.678954572433573,0,410.96053725459984,1348,NA,3.2801202981805573,16980
17031251300,7.1750913551486075,0,405.4526750766344,1747,NA,4.308764271119435,16980
17031251400,7.106278619874306,0,426.93224337397305,2258,NA,5.288895451314263,16980
17031251500,6.605867769519255,0,424.786956250731,1528,NA,3.5970972684436577,16980
17031251600,6.169380038918182,0,298.2709417437846,1430,NA,4.794298739393706,16980
17031251700,5.79571215827843,0,299.42235680166584,483,NA,1.613105999028436,16980
17031251800,5.944209546366178,0,618.9012673399021,2018,1083,3.2606170103247005,16980
17031251900,6.571995927167066,0,392.0705796378752,2570,889,6.554942230997559,16980
17031252000,7.074869346247521,0,387.81860010541305,2799,1091,7.217291793738627,16980
17031252101,7.082149975420936,24575,512.4819312394607,781,888,1.5239561678030604,16980
17031252102,6.575753757987399,0,416.14769810896877,2416,881,5.805631055941507,16980
17031252201,6.179128050431341,0,239.95493066736356,1237,1109,5.155134743677285,16980
17031252202,5.798022774205639,0,387.88815927045425,1958,669,5.047846790896209,16980
17031260100,4.681120845080555,0,201.9644138882925,754,410,3.7333309640234,16980
17031260200,4.933008800750941,0,203.69182935700312,469,NA,2.302497854138278,16980
17031260300,5.185459333247636,0,204.51692685964352,657,353,3.2124480359070127,16980
17031260400,5.43774158935255,0,203.41971125146426,588,859,2.8905753350181667,16980
17031260500,5.445686490468123,0,216.97772653698289,764,NA,3.52109874222403,16980
17031260600,5.191171792246796,0,194.15374424260557,933,NA,4.805470034274313,16980
17031260700,4.9409564237579495,0,204.2932332808215,694,NA,3.397077763442255,16980
17031260800,4.689987856198167,0,203.79984184356468,961,905,4.715410921357127,16980
17031260900,4.733429724742372,0,141.54530409395116,590,NA,4.168276749106318,16980
17031261000,5.195833700174672,0,314.07940818119334,1141,1014,3.6328392447229576,16980
17031270500,4.425046828911031,0,348.6162848705667,716,376,2.053834060752023,16980
17031271200,3.68850169304859,0,204.37995214048416,467,971,2.2849599244401393,16980
