GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
04013061046,16.69183705010196,0,1595.3452222382034,2235,1170,1.4009506963416904,38060
04013061047,16.35198464826074,5845,1545.6246618170417,1251,NA,0.8093814953297395,38060
04013061048,15.763948641133675,27506,2307.1042862198806,1718,NA,0.744656412049275,38060
04013061049,18.726293167182284,0,1582.4453505616668,1812,NA,1.1450632398501825,38060
04013061050,20.212321678882304,0,3231.746225705715,1998,NA,0.6182416131896921,38060
04013061051,19.66636429158102,0,1623.0913095670926,1338,NA,0.8243528827450062,38060
04013061052,18.18932791944983,12435,3149.244191697608,2927,1518,0.9294293556900055,38060
04013061053,18.702005699738198,0,3710.592888075632,2574,NA,0.6936896818489064,38060
04013061054,18.70453325889432,0,5813.872140805464,3676,1428,0.632280846735429,38060
04013061055,18.864413256397544,0,3901.804611608573,1932,1591,0.4951554965750851,38060
04013061056,21.40756426073527,12597,9521.116795961925,1041,NA,0.10933591324512547,38060
04013061057,20.99561784373908,0,4821.843945415294,1179,NA,0.2445122682000144,38060
04013061058,19.86671836879767,0,21809.165005111197,1322,NA,0.060616717773934764,38060
04013061063,16.24114841020601,0,1807.9216246645976,597,875,0.3302134295289235,38060
04013061064,16.752165736391238,0,2196.051343255558,1047,1309,0.47676480935453197,38060
04013061100,18.114500818926285,0,6363.596124831097,617,NA,0.0969577559443838,38060
04013061200,15.211767490553207,7991,2733.4007694861857,2425,1176,0.887173233823243,38060
04013061300,16.512998565214417,0,2328.887529246562,767,1083,0.32934179532840674,38060
04013061401,15.750936392436806,0,445.7298641713847,726,860,1.6287892249482536,38060
04013061402,15.485424999923088,0,1427.8633437636936,2104,NA,1.4735303691276809,38060
04013071503,16.086031247539804,283181,2474.1216700623277,3508,1928,1.4178769146432588,38060
04013071504,17.03877278094707,30221,2064.7392003868777,2495,NA,1.208385058767956,38060
04013071505,17.55896893616206,17155,3719.369168978304,4243,NA,1.140784850127027,38060
04013071506,16.24629358297655,21972,2548.2916408721785,2738,NA,1.0744453091965926,38060
04013071509,14.893625364352605,0,2972.9109273264003,2170,NA,0.7299243243562381,38060
04013071510,13.183593022031793,0,1610.8031191915081,1513,NA,0.9392830085649466,38060
04013071511,14.744973169536182,9988,1459.083262022587,1625,1384,1.113713002058168,38060
04013071512,13.779782340965655,0,1624.0213930725863,2397,NA,1.47596577866808,38060
04013071513,14.069457420999608,10775,1635.4549085415306,658,NA,0.4023345410279716,38060
04013071514,15.869825266834523,0,1839.295652131622,1916,1156,1.0417031094372906,38060
04013071515,15.193326583296098,0,1650.093947607238,2150,1401,1.3029561153882563,38060
04013071516,15.029804776455427,0,1529.228741435005,2602,1375,1.7015113105697468,38060
04013071517,14.353441776677679,0,1487.603719603115,1353,NA,0.9095164136595285,38060
04013071600,16.35270817029955,16185,1587.4198851266553,1862,724,1.1729725811337162,38060
04013071701,15.678899289823706,0,1198.7131573935985,926,1438,0.7724950663037955,38060
04013071702,15.647227452368156,8922,2155.8281479331436,2389,790,1.1081588308838093,38060
04013071801,15.04939117643208,26288,3376.906538518276,3766,1061,1.1152218626851458,38060
04013071802,14.518695294625942,10807,1789.4861033333518,2582,1087,1.442872339265669,38060
04013071903,12.39335257922758,0,1610.3207525729858,2640,NA,1.6394249380328627,38060
04013071906,13.078758712112974,0,2015.86945653333,2252,725,1.1171358307460748,38060
04013071909,13.770313207713961,1353,1161.5025300438208,1814,1079,1.5617701667266812,38060
04013071910,13.026772153689244,0,1611.5581144942216,2615,NA,1.6226532425240543,38060
04013071911,12.276153577478182,0,1527.0633585819314,1237,NA,0.8100515234343051,38060
04013071912,13.957789284088223,0,696.9873373549464,1293,747,1.855126959561289,38060
04013071913,13.729947174702481,0,1328.684526462598,2065,NA,1.554168772852138,38060
04013071914,11.79470406518478,0,808.3742463416764,958,NA,1.185094656757634,38060
04013071915,11.471093686084659,0,792.7894024474349,1580,1159,1.9929630682780983,38060
04013082002,12.308857611227529,30363,1626.404874367894,2614,1250,1.6072258766538294,38060
04013082007,10.651458062063103,0,800.9996651050801,1265,NA,1.5792765654078638,38060
04013082008,10.183752867478457,0,809.566328294561,1634,NA,2.0183645772943617,38060
04013082009,10.355365415235964,0,808.5812693388582,1387,NA,1.715350147962356,38060
04013082010,9.873442450774647,0,807.5669969801028,1382,NA,1.7113131234535213,38060
04013082012,13.327464970623584,2146,1811.581381213915,2000,NA,1.1040078136924925,38060
04013082016,11.205659118647768,1855,3228.872904683916,974,NA,0.301653248285828,38060
04013082017,10.8732005793878,0,1963.9536183011949,1581,1272,0.8050088277377717,38060
04013082018,9.94509910169206,0,824.827886558934,1638,1200,1.985868842084748,38060
04013082019,13.267013966665989,80254,1089.7127581519485,842,NA,0.7726806846126623,38060
04013082020,13.239460274496913,80425,1159.5378710560694,1559,NA,1.344501149048382,38060
04013082021,12.053642594899637,0,1649.8795563615902,819,NA,0.49639987164039184,38060
04013082022,13.867115334186249,137033,2322.9617047682214,2018,1355,0.8687185827720524,38060
04013082023,12.838235079423583,0,1959.477998461191,1943,NA,0.9915906182799035,38060
04013082024,11.859208802147721,0,1987.9955773970473,1800,1344,0.9054346098479773,38060
04013082025,14.143433962673933,0,2173.7436545719943,1090,NA,0.5014390715793113,38060
04013082026,13.729921152910823,0,1576.0850859257862,2270,1163,1.4402775714780722,38060
04013082027,12.430444101224712,0,3927.2225971867406,1631,1629,0.4153062271459642,38060
04013082028,9.86950793349546,0,793.3400995900283,1519,NA,1.9146895521668053,38060
04013082204,11.108849233980857,17733,5927.709972468367,1672,NA,0.28206508209168674,38060
04013082205,9.885780184655411,0,1561.2765058986881,1800,NA,1.1529027646284218,38060
04013082206,10.251542721751058,363,4244.56528762484,1080,NA,0.2544430175567739,38060
04013082207,12.8310326690526,0,6718.038431761745,960,NA,0.14289885503799488,38060
04013082208,14.930517405248578,0,11779.888629250185,968,NA,0.08217395176355036,38060
04013082209,12.676927439861382,0,592.0966132498664,982,NA,1.6585131176651289,38060
04013082210,12.902012025663357,0,1363.1786120206373,1524,NA,1.117975286995574,38060
04013082211,14.101115654621616,0,2579.705167494673,2258,NA,0.8752938236709032,38060
04013082212,12.002143727604343,0,1593.4751159990224,1675,NA,1.0511616925689273,38060
04013082213,11.844521550901105,0,1599.6419070703296,1758,NA,1.0989959641778178,38060
04013083000,10.574655080831713,0,7608.405311618018,2707,1116,0.35579071949103674,38060
04013092305,11.017599381419735,0,1560.3583247148586,1554,NA,0.9959250868123382,38060
04013092306,10.450362406131356,0,1595.1009303572187,2152,NA,1.3491309289864593,38060
04013092307,9.638081701459187,6900,1591.037246199313,2427,NA,1.5254199773120611,38060
04013092308,9.934641479308958,0,1587.3198300865395,2855,1125,1.7986293284349302,38060
04013092309,9.076104283214512,0,1588.6166546281331,2003,855,1.2608453991494044,38060
04013092311,10.021621468024536,0,401.9813879516115,1388,952,3.452896182763269,38060
04013092312,10.328790353445392,0,1139.0671710518216,2737,1050,2.402843370046946,38060
04013092401,8.379743721444568,0,801.297946964186,1818,1017,2.2688189915969614,38060
04013092402,8.094520080611368,0,800.5787004910871,1866,930,2.330813946030999,38060
04013092500,8.850925199799278,0,1635.470677161039,2115,545,1.2932056988458884,38060
04013092600,9.522420254369024,0,1561.5469541394225,1312,937,0.8401924748545591,38060
04013092705,10.231807506191718,0,1608.33730573723,1628,1233,1.0122254791906085,38060
04013092708,13.169530996088469,0,1621.449759077296,779,1446,0.48043425066916573,38060
04013092709,12.382436772967456,0,1600.347670280169,1639,NA,1.0241524578925179,38060
04013092710,11.26722929611188,0,1599.4091205834482,1849,NA,1.1560519295560248,38060
04013092711,10.99344894147669,0,1585.548292329799,1176,663,0.7416992630807793,38060
04013092712,10.423780419496495,0,1585.260854318145,1654,971,1.0433614098869686,38060
04013092713,9.919729906261658,0,1598.7630861680248,1576,NA,0.9857620642076593,38060
04013092715,9.191657077856549,0,801.4505600848364,1370,960,1.7094005148052809,38060
04013092716,8.936525067719169,0,805.7051757803002,1141,NA,1.4161507637020914,38060
04013092717,9.763234855906097,0,806.4340508335187,1687,989,2.091925555792617,38060
04013092718,9.469772409355118,0,807.7042789934931,1340,977,1.6590230296536477,38060
04013092719,12.629085437948397,0,1595.6984940114687,1846,1575,1.156860150540903,38060
04013092720,12.823473278608116,7662,14358.947670087628,2621,1635,0.18253426784610638,38060
04013092721,11.794554433191278,0,1580.657556218329,1155,NA,0.7307085557249346,38060
04013092723,14.822727558742509,0,1610.4093801469344,1744,1423,1.0829544471734738,38060
04013092724,13.986271520159432,0,1592.871076734366,1757,1396,1.1030396782658167,38060
04013092801,9.01379151522531,0,781.8525583245175,1826,924,2.335478704467059,38060
04013092802,8.692410836992082,0,782.2495585157014,1903,1112,2.4327274835551123,38060
04013092900,8.11914278034702,0,1637.0361831448513,1184,795,0.7232582958096015,38060
04013093001,7.623376202056746,642,890.6977825625416,2124,1133,2.3846472300506263,38060
04013093002,7.199198051305874,0,691.3184830098219,1324,NA,1.9151809658489767,38060
04013093101,6.714736466565873,0,778.6108724644672,1749,891,2.246308216149162,38060
04013093104,7.202779902892713,4649,2436.8087469699617,1763,999,0.7234872257382505,38060
04013093105,8.389548436566793,0,779.6631894225159,2104,974,2.6986011761801905,38060
04013093106,8.106229716349304,0,781.9231882987891,1092,251,1.396556613669224,38060
04013093200,11.261143504432502,0,3242.2711870214785,1717,983,0.5295670537594133,38060
04013103205,12.403171498513252,0,1638.0161528679582,945,NA,0.5769173877470164,38060
04013103206,12.934643708059033,0,1600.150256231819,909,NA,0.5680716523088256,38060
04013103207,13.530524628466779,0,1504.6074698335808,911,NA,0.6054735326422129,38060
04013103208,11.076398421777386,0,1724.622054075169,2593,1308,1.503517825179674,38060
04013103209,11.620315531102154,120915,4029.670270406359,2479,1228,0.6151868102473836,38060
04013103210,11.987023251521007,0,1452.2130769627383,3747,1225,2.5801998752392055,38060
04013103211,12.856533823523842,0,1686.2282344223313,1824,NA,1.0817041031369437,38060
04013103212,13.29284204126476,0,1620.4648584483825,1609,NA,0.9929249570648756,38060
04013103214,13.782887992742861,0,1614.6334605864665,1508,NA,0.933958100590994,38060
04013103215,13.776010080495402,0,1685.5333971193895,1117,NA,0.6626982306663134,38060
04013103216,14.187096705771228,0,1615.128296100649,2418,NA,1.497094692624541,38060
04013103217,14.64865227306817,0,1609.1982101708838,2764,1589,1.7176255743576085,38060
04013103219,15.078456713059099,0,1774.0324322172735,2161,1760,1.2181288012300178,38060
04013103220,14.248645917086538,0,1355.9575450800717,1671,1592,1.2323394681957571,38060
04013103302,12.498902474902962,0,1557.058271295129,2360,994,1.5156786637387698,38060
04013103303,13.424953394787163,0,1583.7317908380714,1718,1234,1.0847796387864874,38060
04013103304,13.224978457620683,0,593.5364572841821,1825,1092,3.0747900615078807,38060
04013103305,13.333436500174805,0,505.6527641867757,1285,807,2.5412696043828062,38060
04013103306,12.858653708801597,0,474.7803606987236,1538,992,3.239392627227798,38060
04013103400,11.555381785067048,4799,1687.7372042264599,1876,NA,1.1115474585155136,38060
04013103501,12.286246592509926,0,1228.1871524199435,1313,840,1.0690553124684186,38060
04013103502,11.283095875009247,0,2788.9283832000974,2505,1419,0.8981944517075373,38060
04013103604,12.86857681909831,9689,1928.5474273549307,2003,1324,1.0386055181163907,38060
04013103605,11.625326541060314,7131,3796.0918554162154,2396,NA,0.6311754539293927,38060
04013103606,12.964556501933751,0,1480.5708482754292,1944,NA,1.3130070757940249,38060
04013103607,11.878813633455398,0,1534.6294937414916,1720,NA,1.1207917005469297,38060
04013103608,12.82734893107,0,1524.9225311089624,1711,1100,1.1220242111287564,38060
04013103609,11.839862502300546,2061,1555.0692080536844,2800,1143,1.8005629495451612,38060
04013103611,12.337722009428493,4009,3282.6666909996466,2448,NA,0.7457351691269418,38060
04013103612,12.521041973373423,0,1240.512553399804,2700,1399,2.1765196914777363,38060
04013103614,10.830779545056433,0,1291.2169759091826,1276,NA,0.9882150125090573,38060
04013103615,9.928183703407377,0,4462.275386208827,1997,701,0.4475295285835467,38060
04013103701,11.006153211906415,0,1593.125435290191,2423,1188,1.5209097452886036,38060
04013103702,10.119913969267474,0,2939.193273740765,1808,1296,0.6151347773394041,38060
04013103900,10.854464513091044,474,1566.1928622413152,2512,NA,1.603889316929448,38060
04013104000,11.051689331807564,0,1594.1449403332176,3212,NA,2.014873251944462,38060
04013104100,12.017636094796453,0,1592.712977130934,2646,1083,1.661316281083128,38060
04013104202,12.282004503953722,0,1604.0969283235281,1749,NA,1.0903331146129136,38060
04013104203,10.409752139624237,188,1605.245130954414,2430,1097,1.5137874914812668,38060
04013104204,10.872769674710964,24980,923.1597130354322,1075,NA,1.1644788922442286,38060
04013104205,9.279095483082434,107657,2101.9816063567396,2930,1057,1.3939227589524077,38060
04013104206,9.399544911480213,10858,1021.9272586465587,1372,NA,1.3425613108873111,38060
04013104207,12.997275796900707,0,1649.0555994949552,1970,1119,1.1946231531570786,38060
04013104212,11.34109762560609,0,1604.0536316737396,2391,1171,1.4905985390931886,38060
04013104214,13.912228748022708,0,1508.3838564624048,975,NA,0.6463871883955694,38060
04013104215,14.331603203440583,0,1435.5012626002886,1666,906,1.1605702087521557,38060
04013104216,13.490800532392008,24968,1534.482043776845,1978,1318,1.2890343083660445,38060
04013104217,13.032399437508642,0,1590.3894907265822,2058,2357,1.2940226353355657,38060
04013104218,12.62185952175464,0,1605.1193829563708,1575,1205,0.9812354250554898,38060
04013104219,11.709503080296896,0,1600.2290381114296,1155,NA,0.7217716792360652,38060
04013104221,11.288823964197537,2105,1596.7384516059806,1976,NA,1.2375226500073087,38060
04013104222,11.817907180860233,0,1560.7949449995072,2323,1130,1.4883441335086676,38060
04013104223,12.642717205334918,10064,1540.4833091455712,645,NA,0.4186997653079079,38060
04013104224,12.151509757374665,22483,1573.6777113605438,2574,1182,1.6356589290284949,38060
04013104225,13.538838778484717,16877,1552.1981646887427,1326,NA,0.85427236687005,38060
04013104226,13.229273360144079,0,1591.4387992655506,1786,1102,1.1222549059531786,38060
04013104227,10.731109823059958,0,658.0788726601206,826,1275,1.255168695298027,38060
04013104301,10.143043121151127,0,916.3280206263645,1316,NA,1.4361669297206867,38060
04013104302,10.028088013117532,79805,629.6002952166682,2244,966,3.5641660543182536,38060
04013104401,9.868470435919717,0,1585.590551335659,2366,1138,1.4921885085698479,38060
04013104402,8.888355923229803,25320,1592.1892058698143,1339,1219,0.8409804532423665,38060
04013104501,8.494407916825063,23669,761.3482420089878,1607,744,2.110729244950472,38060
04013104502,8.982391042695026,0,831.8063179769465,1928,739,2.3178472660428078,38060
04013104600,8.733856851622376,3388,1631.282311742585,1916,1102,1.1745361218030195,38060
04013104701,8.906471305526306,0,662.481255258568,1742,1041,2.6295083614404957,38060
04013104702,8.714157068949271,0,904.5131153527725,1980,796,2.189022985286148,38060
04013104801,9.32399597925301,0,3738.0790546784256,1673,NA,0.44755607774162565,38060
04013104802,10.188658304869014,0,2054.388490096696,2610,1140,1.2704510430143388,38060
04013104900,10.605956587622236,0,1607.1862204978636,1723,1567,1.0720599629495706,38060
04013105002,8.98912913491813,2469,5011.995939802222,1395,NA,0.27833222866797613,38060
04013105003,10.920560319926174,65817,6514.39864089531,1658,NA,0.2545131318172036,38060
04013105004,9.692779755047452,3248,7880.006270613249,1502,NA,0.19060898537623996,38060
04013105101,9.808889107293167,0,3734.9072729542845,1698,NA,0.45462976076964134,38060
04013105102,7.897403167268344,3554,11861.274057489334,2774,1519,0.2338703234201445,38060
04013105103,7.803850679531276,0,6111.870080459727,1531,NA,0.2504961623603164,38060
04013105200,7.911889817494233,10199,2510.9264972535166,3101,1128,1.2350023003030608,38060
04013105300,7.704746259688901,26003,1634.0071080389332,2409,655,1.4742897923444047,38060
04013105400,7.746500117479385,0,1596.4517951426806,1635,1157,1.0241461752710637,38060
04013105501,7.977500738583886,0,797.6829257757032,1029,1066,1.2899862423397788,38060
04013105502,8.107456065836244,0,397.72265879817525,1020,1043,2.5646011798327035,38060
04013105503,7.620277351556235,20253,393.70260307627524,2358,981,5.989292378499122,38060
04013105601,8.115932524684796,0,798.76151409905,1186,NA,1.4847986277077074,38060
04013105602,8.28622064432177,0,801.891263960367,2470,921,3.0802181181039505,38060
04013105701,8.704414393102992,0,811.1215281776215,1217,1275,1.5003916894355913,38060
04013105702,8.482156005970731,0,801.1010411835192,1420,771,1.7725604224682328,38060
04013105800,7.7033404078774845,0,1619.9015635882652,2296,NA,1.4173700745828657,38060
04013105900,7.263891591314374,0,1617.5492864876007,2176,817,1.3452449444214694,38060
04013106001,7.046634724301573,0,436.8391585547995,610,688,1.3963949615187217,38060
04013106002,7.1546652289091135,0,584.0583231450017,1478,838,2.530569193914326,38060
04013106003,6.668403989991047,0,586.7847406269989,1359,871,2.3160111466904603,38060
04013106100,6.747518658949118,0,1588.4190754223696,2800,1715,1.7627589867966451,38060
04013106200,6.689644843745132,0,1612.7467212770753,1288,NA,0.798637494038791,38060
04013106300,6.798265465716959,31512,1638.3117843982495,3008,1218,1.8360363568432951,38060
04013106400,6.08782149629968,96080,1541.6227196776904,1410,1170,0.9146206669131025,38060
04013106501,5.75893138873616,0,815.7141281065062,1641,1061,2.0117341890463587,38060
04013106502,5.8636105588465535,0,815.6207389995068,2080,1102,2.5502048937003035,38060
04013106600,5.687643716586138,0,1617.4396945231106,1816,853,1.1227621073906149,38060
04013106701,6.045486715350208,0,393.82540769425424,2376,1036,6.033130299822108,38060
04013106702,5.969580789375484,0,403.8729715750241,641,NA,1.5871327004137656,38060
04013106703,5.5051854975886245,6635,801.2705582362019,1086,1156,1.3553474401836993,38060
04013106801,6.097715594044266,0,437.2288070679876,2056,1036,4.702343410964454,38060
04013106802,5.944066300255592,0,1167.198545484104,1542,931,1.3211119958690871,38060
04013106900,6.3477933940892015,0,1618.9600922975183,2298,NA,1.4194296764528855,38060
04013107001,6.98272427748249,0,811.879576574424,1578,1059,1.9436380043676915,38060
04013107002,6.707558296251264,0,800.5338737373665,1171,NA,1.462773829336013,38060
04013107101,6.234500957518653,0,770.6634176959125,1375,NA,1.7841770718933307,38060
04013107102,5.856199032358274,0,846.6774804747356,1817,944,2.1460355824997266,38060
04013107201,5.24961946949374,0,807.4671047765321,286,NA,0.35419399540635277,38060
04013107202,5.6816044169554525,0,803.3910055087498,1462,NA,1.8197863680016981,38060
04013107300,5.035110454827134,0,1600.464094382212,2432,887,1.5195592381838254,38060
04013107401,4.723249840160802,0,811.43045105859,1135,521,1.398764365472459,38060
04013107402,4.4528136061860595,0,201.11934702504948,498,879,2.4761416908238765,38060
04013107403,4.696161964691051,0,199.61442611427515,1059,1078,5.305227786461407,38060
04013107404,5.06117815330066,0,395.4762757561009,517,775,1.3072844863109956,38060
04013107500,4.68550668166926,0,1622.1166417844593,1838,1120,1.1330874443024341,38060
04013107601,4.772903797957404,0,814.4884557656128,2078,978,2.5512946012803783,38060
04013107602,4.897289714965823,0,811.1720800616876,1428,1131,1.7604156196936713,38060
04013107700,5.182759436095512,0,1640.3876357187003,2473,1381,1.5075704950168736,38060
04013107800,5.87181777362726,79612,2218.8414568508015,1854,1293,0.8355711915674136,38060
04013107900,7.614083584407001,4519,4831.830756515091,2022,1194,0.41847492221733923,38060
04013108000,7.552242819870632,16550,2354.4914917854007,1191,NA,0.5058417089869668,38060
04013108100,6.735354529480261,16185,896.0467929969833,1297,1903,1.4474690497601799,38060
04013108200,6.2018442456253,16048,972.4397533615336,1711,1278,1.7594920344272316,38060
04013108301,5.892951394032464,27638,1441.8548780880785,1924,1228,1.3343922673766262,38060
04013108302,5.442875230220845,0,827.9469572941075,1811,1563,2.1873381912274934,38060
04013108400,4.891949859279998,0,1610.666923894987,4143,1133,2.572226410399744,38060
04013108501,4.161655061956949,0,804.8343466168843,1348,1539,1.6748788190592372,38060
04013108502,4.422114077159925,0,804.1855725145916,2503,1592,3.112465686462665,38060
04013108601,3.5401937702730257,8984,506.2142315013195,1610,961,3.1804716260645143,38060
04013108602,4.016859785704109,9625,1102.652715314758,3799,1476,3.4453277511909586,38060
04013108802,3.9835576658313245,9881,643.6948301105948,1400,1339,2.1749436759643737,38060
04013108901,3.497685426926113,10453,643.7365500115013,1245,1012,1.9340209903845855,38060
04013108902,3.988444802872227,10484,937.0255045163019,2520,1065,2.6893611623739515,38060
04013109001,4.295884365979406,0,404.81005001819534,1879,927,4.641683179346814,38060
04013109002,4.28924641676718,0,586.4246610786838,1761,945,3.00294328816386,38060
04013109003,3.8367440889963222,9900,594.705401357566,2166,954,3.6421394442619075,38060
04013109101,4.831538435495642,0,798.7701286812397,999,NA,1.2506727081160853,38060
04013109102,4.435239398146302,0,795.4428443633124,1928,894,2.423807082636098,38060
04013109200,5.292898021634867,0,1617.3412833477212,1675,1084,1.0356503090880926,38060
04013109300,6.048562310052151,0,1595.306207819068,1209,NA,0.7578482388361137,38060
04013109401,6.7413514656703315,0,808.3749818458383,1321,975,1.6341426066695397,38060
04013109402,7.006834368456064,0,824.920696208794,1308,336,1.5856069632042966,38060
04013109500,7.7235718307479875,24992,1543.5029604042936,1517,NA,0.9828293426807866,38060
04013109601,9.73356890819493,0,768.3224232603551,1367,NA,1.7792009690400197,38060
04013109602,8.60553984045825,0,920.098618567919,2113,881,2.2964929599489716,38060
04013109603,9.272435078135606,0,825.097700805818,1148,NA,1.391350380541389,38060
04013109604,8.577114743562808,0,675.8037734334094,1199,NA,1.7741836419594124,38060
04013109702,9.368492397384633,0,874.7402246486158,1413,NA,1.615336713899951,38060
04013109703,8.453556938271468,0,804.0951189823384,1067,1035,1.3269574392522039,38060
04013109704,8.98867511333523,0,378.60115548300854,744,NA,1.9651287092635152,38060
04013109705,8.828500912634857,0,347.12418282670234,509,NA,1.466334024484005,38060
04013109706,7.903718851138078,0,388.8518153909728,921,NA,2.3685115088738278,38060
04013109707,8.06558857695219,0,414.8944873457237,1773,NA,4.273375651102813,38060
04013109801,7.531038404888144,0,758.3378446689605,1354,1080,1.7854838836258602,38060
04013109802,7.082800112138738,0,807.8417264455994,1233,NA,1.526289073263203,38060
04013109900,6.392832142170415,13762,1619.5381369860966,2025,NA,1.2503564774142668,38060
04013110001,5.38257691478193,9061,859.726564375805,1149,NA,1.3364714405843896,38060
04013110002,5.643525781268844,9172,727.4770112985753,1457,1108,2.0028124289442455,38060
04013110100,4.654666407480327,16769,1600.7641654694935,1956,869,1.2219164085462384,38060
04013110400,2.8149054615691393,0,1551.0103754039906,2499,961,1.61120779050178,38060
04013110501,2.685703533370923,0,880.2041548422945,2389,1226,2.7141430619900166,38060
04013110502,2.7123109325827803,0,813.9270589015788,2350,1324,2.8872366071370106,38060
04013110600,2.9282019196717193,7245,1615.744051633291,2452,1125,1.5175670908528929,38060
04013110701,3.2024049080220784,12289,552.4662254048997,1131,1370,2.047183968886235,38060
04013110702,3.608412010504165,8860,1056.8648491091526,1761,1041,1.6662490019271372,38060
04013110801,4.348629993422773,0,805.8769811048353,2668,1050,3.3106790025721358,38060
04013110802,4.025249475762634,0,812.2153901143399,1214,887,1.4946774153455755,38060
04013110901,4.783633336355716,0,825.3922702384433,1923,836,2.329801319128509,38060
04013110902,5.205187510881588,0,821.3414309354049,2054,1063,2.50078703281868,38060
04013111000,5.8524981841002965,0,1629.5491401189322,2110,1053,1.294836680927586,38060
04013111100,6.9264305270247934,33230,1993.280009385305,1965,1086,0.9858123247852036,38060
04013111201,6.3591085935119604,0,1192.1142790031402,2888,1100,2.4225865345854083,38060
04013111202,6.004694453653302,0,566.2770690388013,987,1087,1.742963036937614,38060
04013111203,5.920583146122576,0,248.7811218922771,1153,1102,4.634596030559152,38060
04013111204,7.070056332598611,85288,4073.508291442774,1796,1268,0.44089759281277524,38060
04013111300,5.461755744468767,0,1624.698669533786,2620,1485,1.6126067246376339,38060
04013111401,4.292731875447815,0,823.5826616385154,1437,931,1.744815750663197,38060
04013111402,4.756646117391079,0,818.6679063678454,1490,773,1.8200298172315434,38060
04013111501,3.300067692971453,6106,435.7290472785909,762,915,1.7487932116510978,38060
04013111502,3.734675021119121,12800,1175.4938033550977,2420,1021,2.058709278681716,38060
04013111601,2.984438877472502,5283,750.8713134853505,1153,NA,1.5355494067925863,38060
04013111602,2.582061760508886,0,867.6555798524056,1937,1156,2.232452651695616,38060
04013111700,2.0538262956422386,0,1618.7853972210899,2709,1286,1.6734769195783716,38060
04013111800,1.6852531689964847,0,1649.8701212679869,3306,1393,2.0037940910519767,38060
04013111900,1.8743198577590743,42523,1581.1775639599168,1144,NA,0.7235114044591899,38060
04013112100,3.273610062356668,0,1607.334919285259,1160,NA,0.7216915317909117,38060
04013112201,3.988580300467549,0,903.1898942843725,1365,NA,1.5113100895371898,38060
04013112202,4.38647431418476,0,706.4567561384547,1586,858,2.245006486552969,38060
04013112301,5.0186831289120315,0,814.9047431695034,2150,849,2.638345178404234,38060
04013112302,5.173174821015237,0,797.8766125228589,2226,836,2.7899050618384003,38060
04013112401,6.1157573174852615,0,811.7223757421104,1815,782,2.2359861625603843,38060
04013112402,5.977857298358896,0,807.5206281008418,1376,NA,1.7039812385178692,38060
