GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
12009065023,3.3382528676329044,68730,2412.1906864198054,2107,NA,0.8734798670196459,37340
12009065024,4.374185455261561,317341,2354.9502720893865,2723,NA,1.1562876856775697,37340
12009065025,5.3726187979795705,19798,815.5024176012355,718,NA,0.880438836848535,37340
12009065123,5.758102079469477,3358671,4777.673649812823,2307,1461,0.4828709889153652,37340
12009065124,5.467801356157934,0,2007.04441066171,1282,1137,0.6387501906733258,37340
12009065126,3.7896243185573235,0,948.4220777262931,1769,1150,1.8652033114211404,37340
12009065127,4.477798576335041,0,1483.784312432494,2014,1230,1.3573401357089954,37340
12009065128,4.4467701156705095,9318,794.9716462975474,1753,1039,2.2051100918684527,37340
12009065129,3.962516751348893,0,3024.1155487542787,1925,1184,0.6365497511472283,37340
12009065130,2.859602435661558,1093,1826.5484796855544,1678,936,0.9186725776306099,37340
12009065131,2.840562081203208,0,2141.4088069620275,1557,3501,0.7270914338906095,37340
12009065201,6.058340557868596,4426030,2716.559801319129,2728,NA,1.0042112817377757,37340
12009065202,3.0863946827937694,12871,3874.445567803573,2486,NA,0.6416401925112903,37340
12009065231,6.2073974769121625,10847531,44363.22262230387,2634,NA,0.05937350454508553,37340
12009065236,9.074580497073075,3822255,33320.097807926184,813,NA,0.024399688280825022,37340
12009065237,11.40330865361202,4644,1595.3356118534996,2516,NA,1.5770976221591708,37340
12009065238,12.237450753513505,2239758,40705.18142020859,339,NA,0.0083281780886916585,37340
12009065239,13.909615525789594,3333942,3037.030117784279,2399,NA,0.7899164338054818,37340
12009065240,12.554038138294304,1950923,1494.6583007633565,1678,NA,1.122664624511841,37340
12009066101,7.658341864078979,8309163,2010.199333599082,2530,1209,1.2585816529300413,37340
12009066103,7.586059107156247,4004306,767.7595660340443,1954,NA,2.5450676050754084,37340
12009066104,11.243749188221267,43235624,8576.797615713791,3159,NA,0.3683192890330428,37340
12009066200,8.270969150793949,4386347,1299.2202984538908,1635,1335,1.2584470870303495,37340
12009066301,9.965188561319383,6174441,2535.7369440883313,3590,1369,1.4157619970673676,37340
12009066302,8.969682922480107,4297353,1571.450472619231,2420,NA,1.539978537132284,37340
12009066400,11.225880099892425,948190,1576.74103732073,2999,1403,1.9020244472713397,37340
12009066500,11.922281949857519,772131,1523.5250786503532,1959,790,1.2858337729073823,37340
12009066600,12.43134888326046,715179,1251.324098092546,1790,NA,1.4304847183304341,37340
12009066700,13.178785099088582,2005599,1896.4288797351753,2325,NA,1.2259885012532987,37340
12009066800,14.090340982929815,535116,710.5398371688756,675,NA,0.9499819217589783,37340
12009066900,14.479555072782015,4684883,2212.047213376912,3356,1176,1.5171466412223313,37340
12009067100,17.1516160619346,22629261,4524.998712009448,517,NA,0.11425417616757998,37340
12009068101,20.154323024416268,13600473,1107.8024909731525,2136,978,1.928141539132688,37340
12009069300,22.827305893629642,12962115,2056.6607881313707,1500,NA,0.7293375789805676,37340
12009069400,17.40549230179264,41493003,8103.150915686976,2908,910,0.35887274348678017,37340
12009071201,18.113933323870732,86516,20357.338419998705,4230,1773,0.20778747755377094,37340
12009071205,24.613775169878913,19529844,80686.75342498191,2280,NA,0.0282574264450957,37340
12009071335,2.041842259817726,61392,4225.803772856521,2211,NA,0.5232140721256037,37340
12009071337,2.6362106099334333,41364,4735.172536527952,2847,NA,0.6012452509465585,37340
12009071339,4.692041826314229,0,6841.497574749439,3012,NA,0.44025448625702546,37340
12009071341,2.0344891051558083,61770,5779.545773591263,2385,NA,0.4126621872081863,37340
12009071342,1.1340717012084993,82856,3548.092634794292,1439,NA,0.40557001975892015,37340
12009071343,1.060939284967232,28936,2389.0720865550547,1648,NA,0.6898075655709281,37340
12009071344,2.246972817464936,37318,4813.799341960934,1818,NA,0.3776642670069055,37340
12009071345,2.7894225735353895,33817,5152.812770011208,2796,NA,0.5426162612141482,37340
12009071346,4.914419552795245,0,7824.201058028095,2914,NA,0.3724341921160197,37340
12009071347,1.4339151364029363,0,4120.207370007813,2457,NA,0.596329208545477,37340
12009071348,3.781929535537513,0,25328.153838452447,2684,NA,0.10596903418697778,37340
12009071349,3.921513071805521,7849,1599.5205956371885,1507,NA,0.9421572964489827,37340
12009071350,3.5161152249951617,19739,4796.366241577245,1845,NA,0.38466620501300314,37340
12009071351,0.9971185741264219,0,1772.3674001462423,1462,NA,0.8248854046172182,37340
12009071352,1.2738050552801743,45594,1858.8569874896873,1922,NA,1.0339687307497414,37340
12009071353,15.697076477633946,2406219,48687.3150434989,1835,NA,0.03768948849121272,37340
12009071354,6.506468306968716,17085371,421969.45883262437,2500,NA,0.005924599393795544,37340
