GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
25027728100,6.081845905086633,2383311,22122.417766646122,1933,1550,0.08737742955538866,49340
25027728200,4.6195496294767,0,2582.512717081389,1449,NA,0.5610814577662868,49340
25027728300,6.92584213081602,83480,4737.6395096572105,1906,878,0.4023100525303386,49340
25027728400,8.6096580710957,737257,26919.302483514144,1889,NA,0.07017269489641706,49340
25027729100,7.6408054734866395,2359248,17579.977114133242,1737,NA,0.09880558937722148,49340
25027729200,6.057932508816131,0,3226.609185562868,1193,983,0.3697379916160768,49340
25027730100,3.9050197494862133,9057,3480.649609572354,2647,1670,0.7604902236411037,49340
25027730200,4.056883088284414,10906,2508.7492389969307,2924,NA,1.1655210311769137,49340
25027730300,3.1870612571827794,0,1237.9165694273672,2344,1159,1.8935040194867756,49340
25027730401,2.4776193411500804,28341,1683.0091928780919,2817,744,1.673787648885438,49340
25027730402,1.7643302782119528,0,432.04832433147675,661,1140,1.5299214527050604,49340
25027730500,1.9420698894187074,807648,1698.89205838692,1685,1032,0.9918228716660725,49340
25027730600,2.7465676353680686,30242,3910.871242684113,3408,944,0.8714170803692882,49340
25027730700,3.3293400068368824,111549,5285.470431097868,2881,1080,0.5450792010961217,49340
25027730801,1.8703750424761798,7980,1952.2762409886693,1700,1777,0.8707784094832236,49340
25027730802,1.4926681639792354,0,642.9486252473524,919,NA,1.4293521502537567,49340
25027730901,1.811695455702141,0,758.5305499062212,1703,495,2.245130404056298,49340
25027730902,2.3659831756531307,156565,1149.917144985877,1172,1093,1.0192038662180258,49340
25027731001,3.120862678103992,15776,2485.044425085303,1172,1483,0.4716213473567054,49340
25027731002,2.4621865426953646,370754,1642.0834897708246,2935,630,1.7873634430181256,49340
25027731101,1.7496342686283504,10604,860.5617216130878,1613,1024,1.874357131498363,49340
25027731102,1.339587809366322,0,554.7673327069971,1413,1180,2.5470137059174722,49340
25027731202,1.3477180003349847,0,62.926837129627955,0,NA,0,49340
25027731203,1.4478244732748407,9011,464.35458914943183,2404,569,5.177078155733225,49340
25027731204,1.751559528244843,3082,253.13005608606738,926,778,3.6581985336626657,49340
25027731300,1.0046440477771579,7345,456.4364194134673,1891,998,4.142964758224123,49340
25027731400,0.79791492212642,0,454.2242265107029,2092,435,4.605654823985277,49340
25027731500,0.6231190482220204,0,379.4774621486587,2475,416,6.522126468291889,49340
25027731601,0.56400418276316,18712,434.0134226011224,2480,1065,5.714108990309339,49340
25027731602,0.8087101030988918,0,341.16230891683205,540,NA,1.5828243211111583,49340
25027731700,0.10858790825452917,0,785.7455370841631,2174,1631,2.766799042941478,49340
25027731801,1.087102647544554,41837,658.3360062404494,1636,NA,2.48505320154473,49340
25027731802,0.62782214516666,0,323.43130833071143,1805,343,5.580783163250143,49340
25027731900,1.151839895770166,0,678.1775928307594,2558,847,3.771873366270823,49340
25027732001,3.4758831925066724,4552,698.3597524814019,1302,1559,1.8643686085484628,49340
25027732002,2.2604489848108535,375511,3691.7856995779725,2000,1213,0.541743254552568,49340
25027732201,2.193633980772825,184085,876.0815986248488,1471,923,1.6790673406552215,49340
25027732202,1.5538722971156822,10957,1058.0109888117017,1646,1313,1.5557494368264495,49340
25027732203,0.9672562546612931,0,716.0702475011984,1448,1660,2.0221479736840715,49340
25027732301,2.3570536016170824,53698,1759.600662977446,2207,1321,1.2542618597707862,49340
25027732302,1.5124144160934374,0,553.7022116074638,1966,1377,3.550645019626103,49340
25027732400,0.9402854744695198,0,613.319313476487,2797,NA,4.560430331381093,49340
25027732500,0.5729286120495708,0,493.53432213879466,1155,960,2.340262770367537,49340
25027732600,1.098355751551396,0,374.1688976880057,2334,845,6.237824721460857,49340
25027732700,1.442712083717388,921,535.4043207761441,2080,994,3.8849144829177815,49340
25027732801,2.9766689336061716,128114,2162.523496991531,2717,1712,1.2564025333273132,49340
25027732802,2.338493563815505,25338,3471.156352399047,1758,1271,0.5064594681207546,49340
25027732901,2.514877383643277,58414,3052.2500856368283,3310,835,1.0844458701389124,49340
25027732902,1.6902362049356914,25314,538.4105329491597,0,NA,0,49340
25027733000,1.3581258425557017,10042,1047.5031863781048,1599,1485,1.526487003374926,49340
25027733101,2.6461940872753527,158396,1803.156841676529,964,797,0.5346179421107359,49340
25027733102,2.9943398856493584,133662,1014.1096014902187,1042,1219,1.0275023512929933,49340
25027735100,6.552610867765802,2127102,22581.22152211997,2473,919,0.1095157760875564,49340
25027735200,4.829908168499152,1427515,14792.175055557727,1832,795,0.12384926443333832,49340
25027736100,6.281760079663727,1179051,7771.20810398206,1072,NA,0.1379450898311029,49340
25027736200,4.375146511833734,439512,4028.7902235692573,1466,976,0.3638809465490649,49340
25027736300,3.7627378142409023,143969,2565.8564078520294,1013,980,0.39479995719948285,49340
25027736400,3.13389523618412,17631,2497.581550728693,1338,NA,0.5357182429577227,49340
25027736500,5.31143978592842,628211,8013.430975250336,2093,1239,0.2611865013206301,49340
25027737100,5.669915843186902,1108948,15539.589221223661,2084,NA,0.13410907909674435,49340
25027737200,5.333216861086388,43671,924.5959844458621,918,1139,0.9928660901011643,49340
25027737300,4.324140853743521,734936,8786.95956170063,2546,982,0.28974754943645675,49340
25027738100,8.588176886113347,271501,6384.989499824394,2053,1067,0.3215353760654522,49340
25027738201,6.208182480238899,328511,7035.250633575965,1695,725,0.2409295827941874,49340
25027738202,7.75318964379945,162980,16898.718347969174,2673,433,0.1581776762568051,49340
25027739101,3.7288457341074763,1726821,5010.857945033003,1963,NA,0.3917492815668059,49340
25027739102,5.736152308764366,33162,6991.538140662355,2152,1827,0.30780065226049486,49340
25027739201,3.0798388395540273,121039,1313.5312938926154,1721,1376,1.3102086018064036,49340
25027739202,3.1276543774806806,253525,1652.399676581535,1496,876,0.9053499714396623,49340
25027739300,4.369898366095426,0,1681.29424884564,1714,1392,1.0194527229108263,49340
25027739401,5.763637654601919,15421,3909.016360495107,2419,1279,0.6188257548488784,49340
25027739402,6.0923003501250355,29381,2322.5121797399015,953,NA,0.41033154026633634,49340
25027739500,4.950714148963857,465357,10431.829978525504,2783,NA,0.266779654742165,49340
25027740101,8.2190002314698,124437,15336.510862425965,2320,1887,0.15127299949846723,49340
25027740102,10.002666909517194,541133,11489.22607687977,2334,NA,0.20314684247503859,49340
25027740200,9.015106275953311,39924,2871.980797030098,1280,788,0.44568543122699217,49340
25027741101,15.158329526955136,3497435,9946.667205576417,1709,1444,0.17181634457840114,49340
25027741102,13.206693649078701,423047,12547.986410404506,1940,2275,0.15460647920302145,49340
25027742300,9.455978892349895,43118,3046.029524738358,2072,929,0.6802297821384304,49340
25027742401,9.383736982739167,218660,8577.036815527952,2104,NA,0.24530616403451802,49340
25027742402,7.731714885567826,1101868,6937.572500690801,1836,1794,0.26464588295360986,49340
25027743100,11.689099906052322,610404,34751.5189535727,2845,369,0.08186692512062164,49340
25027744102,14.931441966884693,84203,3345.6440392644126,2106,NA,0.6294752147221956,49340
25027744103,15.966006342225711,110773,5996.710192184615,1382,NA,0.23045969468411717,49340
25027744104,14.705864392864399,28672,3564.5040798003633,1861,NA,0.5220922625803892,49340
25027744201,17.651286119819613,5197,2721.6243515712795,1000,NA,0.36742763542024764,49340
25027744202,17.45638625461082,474102,5969.486429637105,2190,480,0.3668657305471308,49340
25027744300,16.689185724916555,962,723.5542960166621,1828,1089,2.5264171743068533,49340
25027744400,16.164051257765188,2223,1371.2932996811433,1583,1111,1.1543846968172917,49340
25027745100,16.63947869341706,443734,8331.698836514193,2300,NA,0.27605414515465987,49340
25027746100,17.352121892126444,553484,28569.42995230635,2175,NA,0.07613032544334743,49340
25027747101,21.25467709119904,587363,9139.699360733457,2417,737,0.2644507116266937,49340
25027747102,20.11237579923502,238203,8730.501704270275,1613,858,0.18475455989099082,49340
25027748100,19.231532756057373,143333,7797.216465998528,1315,NA,0.16864992856544972,49340
25027749100,16.552336242260836,1412546,41563.91892338902,3300,NA,0.07939578570737252,49340
25027749200,14.947383363043599,341548,5907.4508859758835,2428,745,0.4110063793782867,49340
25027750100,12.34645998092768,620052,5052.851976130145,2687,771,0.5317788869916406,49340
25027750200,11.909227040300296,1284678,18880.623110480366,2910,1091,0.15412626918995592,49340
25027750300,10.972890377457537,133118,3803.32717835889,1259,632,0.3310259520042791,49340
25027751101,9.934805369166611,1963312,32346.479888338206,2223,723,0.06872463426233445,49340
25027751102,8.385749384699444,2218445,19745.256632427878,1213,NA,0.06143247578802674,49340
25027752101,14.451254209285496,354791,18789.409197417106,2113,1028,0.11245696859326819,49340
25027752102,14.955345253347053,3413444,39710.25084685586,1233,NA,0.031049917180203994,49340
25027753100,9.663818375462334,1735630,36069.60379317869,2893,861,0.08020603765398471,49340
25027753200,10.739952549454884,614855,6543.998935476078,2307,486,0.3525367321643925,49340
25027754100,14.604321289542597,5089085,15897.160539483493,3206,NA,0.2016712350634766,49340
25027754200,14.674312228947354,615594,1552.903655670637,1745,479,1.123701392309753,49340
25027754300,14.957664466262548,39252,649.599328912918,1580,969,2.432268522573869,49340
25027754400,16.25736352735301,56506,1756.0244410976366,1676,978,0.9544286291097317,49340
25027755100,15.539851098310995,370008,1915.4804310309878,1673,1188,0.8734101235894771,49340
25027755201,15.11783966603113,1192026,11370.937891666483,1504,666,0.1322670138847781,49340
25027755202,16.43209981313688,1180304,20179.719552146325,1189,NA,0.058920541334953155,49340
25027756101,13.250814903747631,903550,21707.47885079061,2118,1054,0.09757005935872927,49340
25027756102,11.879794745483759,3272015,46064.021820683694,3022,NA,0.06560434544260874,49340
25027757100,16.70749752716409,173274,6149.222850720174,1860,1407,0.3024772471503718,49340
25027757200,17.401487847409953,26681,500.2516658163218,1049,478,2.0969445414803736,49340
25027757300,17.598950590135416,20079,565.1409893822703,1466,1085,2.594042951303917,49340
25027757400,18.196284886098102,9196,1185.5050494626323,1099,908,0.9270310577742006,49340
25027757500,18.81368736470902,1383687,24158.52044160504,2004,385,0.08295209985412744,49340
25027758101,20.498423573046754,1185856,24460.412635665125,833,NA,0.03405502647921087,49340
25027758103,16.643198056956038,2698115,23716.770733384696,2050,939,0.08643672543135632,49340
25027758104,17.30447794288704,613589,11656.075057860022,1527,1209,0.13100464714065999,49340
25027759100,13.189897521840555,1447145,15833.042130038251,981,810,0.061959034274206785,49340
25027760100,16.20719092359324,2736279,24951.888503555005,1471,813,0.058953453554844965,49340
25027761100,20.86310529568678,267202,44244.26991611246,2157,410,0.04875207578494778,49340
25027761200,10.828073081643065,865066,14536.07377996365,2540,2180,0.17473769316588814,49340
25027761300,5.300623110259359,535246,6278.1138399901265,1405,1344,0.22379332962242202,49340
25027761401,19.417094653732818,1640138,26627.66701032407,1545,NA,0.058022356949295376,49340
25027761402,21.39562810556204,209089,15865.602656190304,565,1622,0.0356116317951246,49340
