GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
13063040523,13.197669947142588,1216,1650.1057636696153,1112,NA,0.6738961977364774,12060
13063040525,16.99848928198138,20086,1442.6220867835614,1039,NA,0.7202163404530508,12060
13063040527,14.217036207449164,75749,1389.5786977278754,1456,NA,1.047799597374896,12060
13063040528,15.179172793375175,48002,1558.1022836178172,1364,1021,0.8754239142971258,12060
13063040529,14.98144774795509,46845,1645.954858423507,1170,NA,0.710833589397843,12060
13063040530,15.141352791486584,40322,2032.0807830101235,1810,1147,0.8907126208431758,12060
13063040531,10.451221779051966,8430,469.35039527221136,1217,1127,2.592945509919451,12060
13063040532,10.385417297120782,5784,675.2111562499583,804,887,1.190738619405105,12060
13063040533,13.976021013110422,25508,2012.0202555608976,1972,1190,0.980109417164023,12060
13063040534,13.020896387325358,0,1348.8608919025953,1141,NA,0.8458989409876038,12060
13063040535,14.763307855606849,0,1289.930951559879,1602,NA,1.241926940401534,12060
13063040536,15.310873703655078,21795,1446.8068996494248,1232,NA,0.8515303599246903,12060
13063040537,17.021497992129014,13948,2183.6270670221493,1791,NA,0.8201949989759095,12060
13063040538,16.112695226903007,2113,941.5636420785446,977,NA,1.0376356481259492,12060
13063040606,19.988309840502907,765332,15012.292091167978,1799,NA,0.11983513170906038,12060
13063040609,14.484837607949938,100557,5780.875206599231,2583,NA,0.44681815602096786,12060
13063040614,16.391666102709245,2051394,7376.6594327410885,2231,NA,0.3024404231131739,12060
13063040615,15.000177876489763,43938,1990.6088543974463,683,NA,0.3431111031638322,12060
13063040617,14.97446440452771,5687,676.8781861419392,500,NA,0.7386853502398902,12060
13063040623,19.257816739549618,30787,2104.5686778589206,2159,NA,1.0258634097873465,12060
13063040624,18.5474849161919,87578,3024.811970554076,873,NA,0.2886129810707164,12060
13063040625,20.31487159541501,0,2005.304615068018,1830,1139,0.9125795583619739,12060
13063040626,20.058580133484462,0,2970.767230031021,1902,NA,0.6402386497242125,12060
13063040627,16.548035688004116,144794,4675.608892886753,2034,NA,0.4350235544924277,12060
13063040628,17.719874104704747,17703,3743.1748927166486,1145,NA,0.30589006199734475,12060
13063040629,14.09270039106729,0,1361.8685379549538,1027,NA,0.7541109669382566,12060
13063040630,14.136188204963439,29072,2454.7533031343823,1870,935,0.7617873444196072,12060
13063040631,17.73029360261133,160087,7912.724003057963,2384,NA,0.3012868892025901,12060
13063040632,14.744084687576427,3053,1801.0718454710068,2957,1233,1.6418001355335723,12060
13063040633,13.740793983159692,23390,2068.512605256001,1062,NA,0.5134123898019786,12060
13063040634,15.429656797608162,0,1612.9725016387847,1471,NA,0.9119808294967582,12060
13063040635,16.185577612302765,19577,2792.9819072060027,840,NA,0.3007538279545482,12060
13063040639,21.34427299094584,124097,6017.429999687258,1156,NA,0.19210859121918833,12060
13063980000,8.218997550582072,0,9257.915971317649,0,NA,0,12060
13067030233,17.23639954074646,38153,4392.699910302316,1634,NA,0.37198079390029265,12060
13067030235,20.707635872387755,70098,7730.6148959516495,1682,NA,0.2175764829368005,12060
13067030250,20.92361380745794,104859,5719.31302416201,1813,NA,0.31699611340395895,12060
13067030251,19.66833709175432,36775,3261.9945661135025,1042,NA,0.3194364609998382,12060
13067030256,19.79224854986148,69736,5061.388466405181,1794,NA,0.3544481937925972,12060
13067030257,20.67857511886006,55109,1423.9868013872876,2201,1179,1.545660393660759,12060
13067030262,18.664255301893213,27791,4379.783140450733,1534,NA,0.35024565162423377,12060
13067030263,19.971635866563076,68311,3933.174105859962,1165,NA,0.29619843125283685,12060
13067030269,20.861923543001883,17214,3159.542375849438,1234,NA,0.3905628895603089,12060
13067030270,18.1016615193521,0,2627.7651273994793,1090,NA,0.41480115122720235,12060
13067030271,18.798307209527998,0,3854.3232397239317,920,NA,0.23869300595190754,12060
13067030319,15.084155829766853,644892,4291.55589774064,1728,NA,0.4026511692204065,12060
13067030322,20.80066170000695,52252,2291.2867479905785,1243,NA,0.5424899354435192,12060
13067030327,19.52574061298292,21845,2999.6709201624994,1911,NA,0.6370698822844463,12060
13067030329,18.184453675180077,34425,2661.9301219642516,1684,NA,0.6326236688577564,12060
13067030331,17.82349612622324,84594,3925.8623328335084,2074,NA,0.5282915762619422,12060
13067030332,16.658838721847584,63948,2218.439255845446,1143,NA,0.5152270890394082,12060
13067030334,15.536194745076179,35363,2466.7079492444927,1225,NA,0.4966133102117723,12060
13067030335,18.033498231946634,110396,3211.235916142843,1712,NA,0.5331280680419016,12060
13067030337,15.963702330833094,123097,2836.9571285812353,1909,NA,0.6729040706211491,12060
13067030342,20.730657458700964,143492,2890.873019749435,1582,NA,0.5472395325537747,12060
13067030343,19.899169919219766,82317,2817.628231230297,1838,NA,0.6523216865971884,12060
13067030344,12.034098210252216,22644,1435.8622776157918,2282,1239,1.5892889141075535,12060
13067030345,11.118866844514303,64352,2667.250164263402,4458,1683,1.6713842817331452,12060
13067030349,20.976466918301647,19522,2611.0840569588468,1343,NA,0.514345754752991,12060
13067030350,19.408564371306742,12455,1532.5751729883534,824,NA,0.5376571502155358,12060
13067030351,13.930382255451203,47383,1958.0874704777616,1067,NA,0.5449194768299388,12060
13067030352,13.820278588812146,287677,5182.254569633971,2154,NA,0.41564920654836524,12060
13067030353,11.771391217422885,82643,1849.1756295163577,1857,1446,1.0042312749307045,12060
13067030354,12.775822893989082,228288,3700.904401968062,1883,NA,0.5087945527581477,12060
13067030355,9.855698105525082,84433,999.6995424027436,1270,1514,1.270381695831928,12060
13067030356,10.198849924914652,309704,1546.62416441304,2914,1531,1.8841034991237793,12060
13067030357,17.922216599234574,8847,1354.139757573989,811,NA,0.5989042087154639,12060
13067030358,16.911801805445883,7228,2401.462010218734,1355,NA,0.5642396149654608,12060
13067030359,19.018945790631783,76041,2507.6838916177426,1542,NA,0.6149100391617677,12060
13067030360,18.89206449702516,68212,1596.456916611358,836,NA,0.523659606032147,12060
13067030361,21.06976093814009,42763,3270.2295220792216,1469,NA,0.44920394427422494,12060
13067030362,20.038691085572683,13907,2101.9958282775638,1285,NA,0.6113237632126826,12060
13067030365,14.907645312031761,55046,2570.683665867682,1197,NA,0.46563488767334466,12060
13067030366,15.719571733496865,24149,2176.4576193359067,1096,NA,0.5035705681852045,12060
13067030367,20.306178786874707,19457,1728.444487557452,876,NA,0.5068140783843846,12060
13067030368,20.655024678748678,15355,1698.0137204615041,967,NA,0.569488920111422,12060
13067030369,17.2156823380269,104853,1943.8488922855556,1150,NA,0.5916097720167142,12060
13067030370,16.6665483055207,116718,2651.980941197554,1560,NA,0.5882395215463168,12060
13067030405,14.25884145715831,0,2487.398351835098,3050,1384,1.226180759406646,12060
13067030407,14.461948493406082,20829,2668.4921214409806,2391,1275,0.8960116392282488,12060
13067030408,13.44360723971016,14357,1459.5921259194135,1428,1193,0.9783555108592318,12060
13067030409,15.632430253608586,6456,2296.6530998059834,1325,NA,0.5769264849410358,12060
13067030410,15.58484344280948,11180,2669.627119044972,2143,1234,0.8027338292722443,12060
13067030411,14.482063344698531,3160,1250.3241228317747,921,1161,0.7366089985643797,12060
13067030412,14.100540737411432,5818,1234.9945556796526,2113,1257,1.7109387165169776,12060
13067030413,12.695571770399741,0,895.6382603468571,2669,1241,2.979997749276998,12060
13067030414,12.921074167862397,18830,1528.2449699147076,1469,1291,0.9612333290270774,12060
13067030505,16.217568651386603,57159,3239.158151338639,2921,1337,0.9017775185792782,12060
13067030506,19.2005309273395,41211,4970.079303878047,2047,1281,0.4118646554397572,12060
13067030507,19.25666690472741,84766,3788.1461579579877,2318,NA,0.6119088079878959,12060
13067030508,18.008649821471625,31619,3776.485407974147,1311,NA,0.3471481704210453,12060
13067030509,18.163021106245946,16597,2178.2894481905164,1561,NA,0.7166173445391784,12060
13067030510,17.018296192448258,31825,1393.352793842119,827,NA,0.5935323800654808,12060
13067030511,17.123186712832666,0,2710.6624887071403,1781,NA,0.6570349526803148,12060
13067030602,18.29019247618473,31474,9936.081164391273,3541,1462,0.35637792620798675,12060
13067030603,19.739425176641856,67644,3609.192746248643,2774,1452,0.7685929223046529,12060
13067030604,20.02957603875797,92007,2111.7363788601438,1752,1325,0.8296490118457308,12060
13067030700,16.873298622167805,0,2671.328718469418,2299,902,0.8606204036608606,12060
13067030800,15.295157993744315,3605,3929.516222953942,1787,1084,0.45476335981548777,12060
13067030906,16.574451454913554,50605,3116.5674722302115,1817,NA,0.583013208021374,12060
13067030907,17.462807868323292,0,3525.4198621610535,1634,NA,0.4634908929679574,12060
13067030908,15.850087111355101,0,1618.5151534069512,1473,NA,0.9100934253839738,12060
13067030909,15.700984565796526,27393,2170.6949390296872,801,NA,0.3690062503015976,12060
13067030910,15.671545466003822,0,1132.9871123677506,1303,853,1.1500572122810395,12060
13067030911,15.643340671091003,0,985.2627323429888,1435,NA,1.4564643042851326,12060
13067030912,16.30732066928852,2563,3224.137719126496,2526,930,0.7834652921353372,12060
13067031001,13.826775993052488,64594,8940.16888878488,1996,951,0.22326200151586736,12060
13067031004,13.796799315153375,8814,2584.5136410728483,3354,1155,1.2977296566357968,12060
13067031005,14.673454935104004,8926,3150.528474893565,1739,NA,0.5519708880138748,12060
13067031006,14.354146450494595,0,1238.4505845054155,1544,1057,1.246719101526855,12060
13067031007,14.950676269805962,0,1700.6714581588776,2311,1036,1.3588750425093012,12060
13067031101,12.717791783420374,0,2070.1339182656343,2663,1326,1.2863902071760995,12060
13067031110,11.683816537121979,0,1681.7922551917295,1327,NA,0.7890391907225889,12060
13067031111,11.020259633226466,0,1210.134904996844,1994,1398,1.6477501737752127,12060
13067031112,10.620336029864935,0,2537.264424290185,2578,1640,1.0160549193532364,12060
13067031113,12.320008858087897,4879,683.8464927680092,820,1215,1.1990995181987139,12060
13067031114,11.222628867890673,9701,1752.219824225292,4064,1304,2.3193436941034578,12060
13067031115,12.696582889305208,11229,2275.114580039026,1779,NA,0.7819386397539082,12060
13067031116,12.832812285244612,0,1705.7536768617556,1855,1219,1.0874958237890642,12060
13067031117,12.005930700836371,94273,3728.071110958013,2314,NA,0.6206963148311205,12060
13067031118,10.84553630133942,46123,3157.5287412808816,2496,NA,0.79049161686727,12060
13067031119,13.76634998616452,69800,2633.792127910307,1538,NA,0.5839488939547686,12060
13067031120,12.991244510998841,7212,2926.014652387746,1936,NA,0.6616508220217373,12060
13067031121,11.70495547103469,6625,624.9845008174192,1627,1253,2.603264557556294,12060
13067031122,12.036195553963212,6546,1432.6055580057446,1192,NA,0.8320503807477342,12060
13067031207,9.69861504883738,49508,1712.3665844363015,3851,1652,2.2489343315863177,12060
13067031209,9.549936290508699,4863,2121.0070089783517,1930,NA,0.9099451306998009,12060
13067031212,8.541007212946033,200958,2476.227743467195,1046,NA,0.4224167194473796,12060
13067031213,7.8029110411424965,151909,1630.8398165577125,1477,1322,0.9056683464581892,12060
13067031214,7.4657288041962415,166563,2894.51461441424,2146,1323,0.7414023716837526,12060
13067031215,8.498845504591094,0,1645.4274795510164,2671,1488,1.6232863697698965,12060
13067031216,9.823773854542436,8510,880.9944788755406,1898,1657,2.154383535323078,12060
13067031217,10.366147504422937,15387,1387.506193734765,2073,1452,1.4940473846967732,12060
13067031218,9.139977752259204,17356,568.9761964711728,1531,1404,2.690797979766748,12060
13067031219,8.944805085119675,3809,353.3646143566481,1230,1445,3.480823913960357,12060
13067031220,9.593108070992493,36928,1229.2344682626313,1788,NA,1.4545638331530955,12060
13067031221,8.98663460926034,0,2846.892940813261,1384,NA,0.48614402746196633,12060
13067031306,12.638561750838932,2515,3447.84282965537,1687,NA,0.48929144492605087,12060
13067031308,11.732974734501425,16824,3984.638513334912,1812,NA,0.4547463951713554,12060
13067031314,8.327368390962416,174967,5123.508846361543,2448,NA,0.4777975550366124,12060
13067031315,9.831430674482506,19392,4488.033559508411,1867,NA,0.4159951068201234,12060
13067031316,8.743795926153304,190747,3998.474778544773,2401,NA,0.600478965850532,12060
13067031317,10.093825220933194,0,3824.4344999113823,2013,NA,0.5263523273954996,12060
13067031318,10.045919615765998,15098,1757.8040952869544,2021,943,1.1497299417032476,12060
13067031319,10.090763938229362,77307,3352.639316366291,2230,1052,0.6651476015072665,12060
13067031320,11.429647624480213,0,1239.8515892524401,2012,941,1.622774868734992,12060
13067031321,10.526181915975977,201022,5993.503339023346,737,NA,0.12296647858714561,12060
13067031322,12.481886475913853,0,2547.597474831548,1823,NA,0.7155761528302427,12060
13067031323,12.966325523944645,2518,2407.8585795250897,1082,NA,0.44936193894468945,12060
13067031324,11.190252286212576,5750,4085.937625745411,1826,NA,0.4468986478144969,12060
13067031325,11.622071455646786,20374,2353.593130567397,782,NA,0.3322579378074059,12060
13067031409,15.634663961779674,11929,8392.05507768954,2480,NA,0.2955176029043391,12060
13067031410,15.247192121032327,0,2607.7398636017897,1815,NA,0.6960050062252514,12060
13067031411,15.498533218763296,0,3678.2853499891785,1630,1357,0.44314125874024307,12060
13067031412,14.352442733230141,0,2533.824411628076,2057,1256,0.8118163163004264,12060
13067031413,14.744517575906478,0,1370.567019883185,1516,1453,1.1061115421624625,12060
13067031414,13.518593968241502,43856,3564.6188502832865,1634,NA,0.4583940299452053,12060
13067031415,14.358263114660382,12326,1873.841025452754,702,NA,0.37463156717383966,12060
13067031416,16.885383039483333,31387,6128.592011488192,1397,NA,0.2279479523814426,12060
13067031417,14.85412202770042,0,2945.460729014863,1215,NA,0.41249913401709765,12060
13067031506,18.12988459057895,14760,5778.420416583302,2282,NA,0.3949176133759603,12060
13067031507,16.847329827501824,0,2472.142533116359,1234,NA,0.4991621573066952,12060
13067031510,17.647295543260007,33296,2444.7722676346643,1056,NA,0.431942072470287,12060
13067031511,19.904702734711883,21515,7508.239132270673,2428,NA,0.32337808602344215,12060
13067031512,18.64827856440026,28338,7853.78479487244,1877,NA,0.23899305227021897,12060
13067031513,18.24223413355751,5541,4194.020345560277,1984,NA,0.4730544528951155,12060
13067031514,19.10369707301665,0,1839.0567424942383,986,NA,0.5361444142624594,12060
13067031515,20.38584770038517,32599,5497.281004997627,1593,NA,0.28977961987968043,12060
13067031516,19.982814431019243,69858,2076.2477622894553,924,NA,0.44503359222461747,12060
13067031517,16.448070393276616,33058,2334.4272370555223,1217,962,0.5213270221842664,12060
13067031518,16.775936115437197,0,2373.658361441491,991,NA,0.41749900326775713,12060
13089020100,4.359769648679899,10515,673.3857583610961,773,NA,1.1479304253201725,12060
13089020200,3.4244774476741306,0,931.4279515658623,1166,1452,1.2518413238939081,12060
13089020300,3.6877136770658785,0,1196.7328268592423,1633,1341,1.3645485135439264,12060
13089020400,2.9055326248116153,0,634.7911950815349,1349,1157,2.1251082410283426,12060
13089020500,2.8177164025927763,0,1047.1229093755262,1894,1355,1.8087656979346645,12060
13089020600,3.205722208559082,0,686.1768811920897,1311,2017,1.9105860834635087,12060
13089020700,3.7777268120518537,0,785.3780570898042,1566,1771,1.9939441723171742,12060
13089020801,4.288290007579945,0,849.0168931422041,1081,NA,1.273237327468513,12060
13089020802,5.089828943799572,0,1692.239877829155,2033,258,1.201366323199983,12060
13089020901,2.9059022717317147,0,1543.9664965863333,1642,320,1.063494579468153,12060
13089020902,3.594600094563977,0,1157.1613437117858,1341,NA,1.1588703747210578,12060
13089021101,10.096834906938206,117590,1971.063092525244,1606,NA,0.8147887330904561,12060
13089021103,9.178268955576804,16674,1503.2978747915301,2374,1778,1.5791946757918582,12060
13089021104,8.301444192427986,0,733.1058649506314,1416,NA,1.931508214158614,12060
13089021204,10.589770839175179,0,2919.815223285015,853,1351,0.29214177431416705,12060
13089021208,11.65923970509483,0,2240.339235671568,2549,1699,1.1377741189431552,12060
13089021210,14.20468651071797,59636,3902.766139762475,2098,NA,0.5375674393156659,12060
13089021211,15.085964432071416,120110,3099.5349249806604,2038,NA,0.6575179984502727,12060
13089021213,14.442739979048213,0,1848.4925486392458,1234,NA,0.6675709896198392,12060
13089021217,13.685577165225133,0,1007.4851883441713,1080,1213,1.071976057310588,12060
13089021219,11.672976789439604,84415,2881.0298591221117,1830,NA,0.635189529260077,12060
13089021220,11.853356968381894,0,1552.8225671326486,1631,1511,1.0503453739803057,12060
13089021221,10.907067627247386,11215,1093.0360031919072,1548,1497,1.4162388022713774,12060
13089021222,10.668197606352404,3273,1885.8339635675516,2919,1697,1.5478563099361848,12060
13089021223,13.631029120428595,0,448.0838988671252,827,1690,1.845636502652461,12060
13089021224,13.44873141508614,5766,1392.6184655086695,2696,1538,1.9359214794091186,12060
13089021225,12.924362654844364,0,353.9342478907461,1707,1565,4.822929711303111,12060
13089021226,12.543437281211565,0,806.0450445566702,2232,1758,2.7690760151346305,12060
13089021227,13.069134520066019,0,1487.6951373668621,2843,1724,1.9110098087918417,12060
13089021228,15.07468074092632,40292,1646.3858560526612,1129,NA,0.6857444722629394,12060
13089021229,14.947738714580089,9856,1839.289586265825,1198,NA,0.6513384346573786,12060
13089021230,12.744963137254054,0,1558.3284433813344,2098,1710,1.3463143850776804,12060
13089021301,12.38744899939092,0,2346.5345580351463,1951,1607,0.831438852378827,12060
13089021305,14.353079864614978,333334,1368.9534261996234,1659,1222,1.2118746834255567,12060
13089021306,13.418765165768505,2936,3285.4779510532057,2631,1244,0.8007967300942003,12060
13089021307,11.877492908069724,0,2251.27984276258,1375,NA,0.6107636971122686,12060
13089021308,10.640430131548136,0,1677.1533591211773,1584,1333,0.9444574590543172,12060
13089021309,12.700204183972659,0,705.6446035031547,572,1143,0.8106063550409378,12060
13089021310,13.353748763263255,0,2013.10025790667,1729,NA,0.8588742628238035,12060
13089021405,8.27347239517333,0,1500.5198065323596,2421,1676,1.6134408819266657,12060
13089021409,9.468620612401107,0,645.4334860641375,1620,1288,2.509941047339801,12060
13089021410,8.766163525804838,19482,1694.7721059976495,2362,1632,1.3936977081703725,12060
13089021411,8.879172248900169,0,1032.3083222108353,2248,1605,2.1776439767390308,12060
13089021412,9.539348826350302,0,1941.3197484655554,1679,NA,0.8648755576339774,12060
13089021415,6.867793559034132,20977,1269.2498440655033,2106,1543,1.6592477910056878,12060
13089021416,7.542736080502209,0,478.51045256088184,1134,NA,2.369854187993352,12060
13089021417,7.050904295690947,38908,1155.668650814146,2138,1648,1.8500112454325213,12060
13089021418,8.180529771666883,0,294.1549517865338,1157,1489,3.9333011155278013,12060
13089021419,7.714687501872917,19744,385.9567789297892,1265,1620,3.277569067468357,12060
13089021420,7.822106109973557,0,218.6897219000262,558,1291,2.551560243215679,12060
13089021421,8.245356919288039,0,387.63342161898623,747,1213,1.9270784156848153,12060
13089021502,5.5522889026815925,4067,2235.905456380485,2751,1682,1.2303740268398278,12060
13089021503,6.224662826066298,11826,1183.9894761632202,1912,1296,1.6148792185180023,12060
13089021505,5.526334899341901,29663,1137.6047268108778,1589,1552,1.3967944775111372,12060
13089021506,6.034910672502789,11278,1166.8210637770774,1611,1662,1.3806744238787445,12060
13089021602,7.154694566032287,0,1982.523554042615,1903,1175,0.9598877128695614,12060
13089021604,7.805885406535005,6552,2171.257861564263,1360,NA,0.6263650320281169,12060
13089021606,6.927068302464303,0,1648.870630071691,1988,1739,1.2056737282739787,12060
13089021607,7.036623887053021,0,744.5431332077533,1126,1554,1.5123368274834483,12060
13089021608,9.30640201089011,57368,1165.8348481612265,1984,1477,1.7017847794901626,12060
13089021609,8.401830359587127,0,1089.734147951772,725,NA,0.6652998819599127,12060
13089021703,9.417214194237058,45193,3234.3953877559434,1747,266,0.540131861000484,12060
13089021707,8.45417477772385,0,1651.946947129675,1143,NA,0.6919108401065839,12060
13089021708,9.819056968510857,12335,2781.0159430742274,1580,1143,0.5681376994385064,12060
13089021709,10.186199452127516,23798,1483.3373021339346,1792,1357,1.2080866552887344,12060
13089021710,10.812922814678835,16724,1741.4215589661567,1183,NA,0.679330053029963,12060
13089021711,12.056999556854281,0,1670.1029747093944,982,1434,0.587987695890951,12060
13089021712,11.458570546889826,0,1483.8956740124743,1419,1354,0.9562666869720056,12060
13089021808,12.35759136721283,36131,1870.3669430710845,1648,1514,0.8811105254533825,12060
13089021812,13.019641021923352,0,1410.8787468101407,1180,1328,0.8363581935498461,12060
13089021813,13.672207789317557,0,325.2578525105783,1226,1128,3.7693171449569447,12060
13089021815,13.623240747375288,2602,561.0665065408789,2029,1266,3.6163270777101157,12060
13089021816,13.372399751199618,4256,940.433236781361,1179,1213,1.2536775114787897,12060
13089021817,11.421539516798617,6565,1296.2706280633638,951,NA,0.733643098448354,12060
13089021818,11.347931835828538,0,2616.6811370852133,1999,NA,0.763944819897596,12060
13089021819,11.404852913908158,43019,3076.2560227584386,1538,NA,0.4999583872804239,12060
13089021820,10.805282316621499,60012,957.9518402275157,1398,1470,1.4593635517918853,12060
13089021821,12.511060027987359,30274,2169.73184121654,1331,NA,0.6134398614225645,12060
13089021822,13.153913884020286,90338,3127.6622529994415,1843,874,0.5892579987601139,12060
13089021823,13.562158735753718,13262,5646.723381545211,1783,1175,0.31575833975279427,12060
13089021824,12.4433264684363,0,1536.3625402678176,992,NA,0.645680934024254,12060
13089021906,12.74029015148056,6200,1927.7985134184876,2095,NA,1.0867318267016508,12060
13089021908,11.89252947952954,96241,2091.8715068131924,2283,914,1.09136722430814,12060
13089021910,11.783182657585613,5115,2296.274635907012,2545,NA,1.10831690608939,12060
13089021911,12.430171292093258,18594,562.8737226878139,1495,1128,2.656013133569517,12060
13089021912,14.5807168989545,81969,6880.150700371997,1329,NA,0.1931643735548036,12060
13089021913,12.999639246569913,28290,1844.617557131839,2539,1151,1.3764370778015595,12060
13089021914,13.599902994378352,131266,3329.9614846526742,1883,NA,0.5654720058110231,12060
13089021915,15.321724850722457,1603440,10116.054776375424,2008,NA,0.19849635499101806,12060
13089021916,10.638348349507002,43791,997.800305054315,1532,NA,1.5353773618225202,12060
13089021917,11.325882210385613,2792,1136.7473391558551,1467,1132,1.2905242435749966,12060
13089022001,9.423334745759965,28805,2720.0107767798413,2088,1352,0.7676440173784662,12060
13089022005,9.501957570794636,0,2040.536727117403,1771,783,0.8679089067423117,12060
13089022007,9.28613437049611,0,744.6089959586071,1299,1131,1.7445397612040285,12060
13089022010,10.194690432634355,19837,777.7078315695887,716,977,0.9206542237782941,12060
13089022011,9.788690903554008,8855,860.858561170588,1585,978,1.8411851510714266,12060
13089022012,9.245959374915682,0,548.138890574051,959,1285,1.7495565749689197,12060
13089022013,10.388368833864003,12190,626.2969006919668,1554,1036,2.481251301552118,12060
13089022014,9.769216733950781,0,439.28584474879807,954,933,2.171706672099887,12060
13089022015,10.442867661950743,23318,991.8810837302815,788,NA,0.7944500736282596,12060
13089022016,11.009547473104229,1543,1296.1724748244983,1144,NA,0.8825985910207649,12060
13089022100,8.274073795145194,18701,2103.1964704233574,1697,430,0.8068670824929669,12060
13089022203,7.1607626168194,0,1774.7668983151332,1342,1488,0.7561556400866061,12060
13089022205,8.359887321331453,0,1259.6662873572889,1709,NA,1.3567085323727992,12060
13089022206,7.588537821462943,0,1317.6433353483778,1736,1607,1.317503723070106,12060
13089022302,7.725815925856824,0,2181.92430361531,1900,1579,0.8707909787941868,12060
13089022303,6.788909417142686,0,1515.4224918508319,2028,935,1.3382406628551102,12060
13089022304,6.160366636813897,0,1168.870969038191,1667,1174,1.4261625484391112,12060
13089022401,4.067987774223705,1935,1652.058431129686,2041,1855,1.2354284579416202,12060
13089022403,4.487399374481678,8932,3015.6674636345883,1565,1397,0.5189564230380385,12060
13089022404,4.961678689513666,14160,1054.4626124093427,1038,1876,0.9843876755651608,12060
13089022405,5.510019030722884,77251,894.8499122246146,506,1517,0.5654579534372127,12060
13089022501,5.198570101032135,0,800.5292848106658,2010,1867,2.510838813942188,12060
13089022502,5.272613574191091,0,986.4507034445776,1086,NA,1.1009166461210957,12060
13089022601,5.96259618687805,2179,1329.9398885355486,2466,860,1.8542191427278822,12060
13089022602,6.48401156173935,0,610.9860186527452,891,NA,1.4582985089653928,12060
13089022700,5.034770837694099,0,1402.9633267639679,1751,1139,1.248072538031912,12060
13089022800,5.878732116663362,0,1516.4399781434277,1500,1216,0.9891588335968595,12060
13089022900,6.486154544304586,11142,2409.5098336131105,2439,1565,1.0122390728502106,12060
13089023000,7.164651386787941,21244,1092.4227332779406,1093,NA,1.0005284279651772,12060
13089023101,6.778556601887991,4723,2195.661115332345,2100,936,0.9564317486590523,12060
13089023102,7.607641093353112,7655,1571.2291638678005,1645,776,1.0469510354241403,12060
13089023107,7.992286087458124,0,2340.904547304054,2033,NA,0.8684677050763739,12060
13089023108,9.08764414803599,14121,2289.125992364686,1906,NA,0.8326321951510787,12060
13089023111,9.43890389629663,14379,1468.0166793325163,781,NA,0.5320103041030216,12060
13089023112,8.659508187993712,11540,1529.7959177446567,2510,913,1.6407417295899416,12060
13089023113,8.226943650918589,8918,1278.1917001265863,1684,953,1.317486257994966,12060
13089023114,9.467363629565849,12704,1490.6823706528899,1404,775,0.9418505428390324,12060
