GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
25009209100,11.226028098551582,1157786,6821.063024595686,2836,1617,0.41577097144152275,14460
25009209200,13.102005725983306,361131,9018.07954437301,2010,NA,0.222885592227247,14460
25009210100,13.942026526221088,2363,4044.7975062885203,2607,NA,0.6445316473684652,14460
25009210200,12.744694723274584,859791,4006.4165894613852,2001,NA,0.49944881050650064,14460
25009210301,13.683109706969692,17083,2283.7643664635802,3178,2669,1.3915621272789835,14460
25009210302,12.896694886630243,30075,4463.801441878501,2057,2097,0.46081798816175684,14460
25009210401,13.941440918975625,80584,1054.689638109721,1424,1491,1.350160225857703,14460
25009210402,12.337280264431573,130527,3441.584782568182,1683,NA,0.48901889865520337,14460
25009210500,11.519773850757625,152213,2891.074729218427,2652,2184,0.9173059323571832,14460
25009210600,11.95012002053153,205397,1819.980851410246,1774,NA,0.9747355301158158,14460
25009210700,13.005781716238838,1064,556.9036783542363,1808,1356,3.2465219216059196,14460
25009210800,13.493328286066712,7373,575.2175277155438,2342,1100,4.0715031916728455,14460
25009210900,14.068058173958805,0,957.321614598843,1829,1056,1.9105387072728177,14460
25009211100,15.238768369261782,960230,2397.0379744643938,1690,1435,0.7050368070942314,14460
25009211201,15.049295808586638,65674,1344.5407203696939,1193,1438,0.8872918327620257,14460
25009211202,15.383854078389232,19108,1077.8331766082836,1667,1401,1.5466215330703603,14460
25009211300,16.719097220879625,27226,5160.995434722623,2531,NA,0.49040926929942696,14460
25009211401,15.575940454427002,92959,4821.375582125838,1692,2117,0.35093719026426984,14460
25009211402,15.98032935367501,1181648,6537.982499201829,2780,NA,0.4252076233516055,14460
25009212101,17.716770080328125,575025,12789.507107640138,1641,2069,0.12830830666020795,14460
25009212102,16.229788091863124,2121499,8843.013138932589,1710,1318,0.19337300229392268,14460
25009213100,22.35656843809659,2199594,37864.682827381155,2913,NA,0.07693184737027606,14460
25009214100,20.091467133173087,2337347,19102.57047732485,2329,788,0.12192076468266778,14460
25009215101,21.21228789295199,1031120,12975.84643492756,1677,980,0.1292401238262159,14460
25009215102,21.053769976011452,879229,9816.812301177395,1143,1337,0.11643290764181286,14460
25009216100,18.930159125703266,1249348,12304.099037145583,1400,NA,0.11378321937863602,14460
25009217101,17.941860224758766,301398,3983.4913106183412,1734,632,0.43529654385786476,14460
25009217102,17.413105230171688,398229,3056.157374549595,1272,NA,0.4162089330191848,14460
25009217201,16.200846482722557,6823,1733.50966109199,1830,1714,1.055661840873288,14460
25009217202,15.46380797671533,520611,1051.3854532404048,1484,NA,1.4114709266960683,14460
25009217300,16.62377146998071,94025,1475.9855912042226,2154,1528,1.459363839888573,14460
25009217401,15.894470410948044,0,197.53695584785362,1417,1217,7.173341281473417,14460
25009217402,15.445020410828011,612514,406.9309586577684,1916,1732,4.708415418477336,14460
25009217500,16.476136841266225,1030700,1139.5149009429808,2973,NA,2.609004934941841,14460
25009217601,18.222137535636605,208094,3698.3310818091286,1607,554,0.43452031861190127,14460
25009217602,18.552165451869737,10035621,3847.7214762923736,1269,NA,0.3298055765779585,14460
25009218100,21.301417323257287,3206997,11877.680760800573,2191,1621,0.18446362081315304,14460
25009253204,19.54522649086582,588352,14636.061913874857,2157,2023,0.14737570889579138,14460
25009253205,21.080394911083637,175900,10813.586780188465,1402,NA,0.1296517084015638,14460
25009254301,19.032431085768554,412277,7405.296214559159,1419,NA,0.19161961370433495,14460
25009254302,18.37630355473642,885686,10797.234520484599,1795,NA,0.16624627320954377,14460
25009254402,22.3935566552301,1839650,16924.524282476697,2960,2119,0.17489413295147815,14460
25009254403,19.904931168892016,109160,4139.838074325656,1355,NA,0.32730748779847335,14460
25017315100,21.40513506982121,237475,9197.14597252331,1936,NA,0.21050008402430986,14460
25017315200,19.99123640233845,634354,9446.35426194066,3722,NA,0.3940144416344758,14460
25017315401,18.437362393608677,81407,3128.568306933065,1719,NA,0.5494526030295102,14460
25017315402,18.554003543167607,99330,4879.450503715896,1363,NA,0.2793347322535644,14460
25017315403,17.081949016118706,8513,1541.2194992786858,522,NA,0.3386928339826377,14460
25017315500,17.52902904303571,33663,5110.315682310369,2990,NA,0.585091056184659,14460
25017316101,17.331033672911584,204064,4481.176843351068,1653,NA,0.3688763148128451,14460
25017316102,17.39108849829718,177232,5987.767886609529,2494,811,0.41651581143907446,14460
25017316201,15.611077118743664,102804,4448.554478135499,1575,NA,0.35404759180562445,14460
25017316202,14.593914976262544,93912,3697.7967722658336,1337,NA,0.36156665234491786,14460
25017316300,16.483992043236626,519208,6442.563149527321,3683,1977,0.5716668838970116,14460
25017316400,18.655708715906318,363324,7708.989609972952,2472,NA,0.32066459096040645,14460
25017316500,19.52494133103266,465856,8336.139900931095,2563,1210,0.3074564523219828,14460
25017317102,21.221757885270517,159006,6748.8934426018905,1869,1946,0.27693428795335184,14460
25017317103,21.001860451692842,419482,6665.839958785857,1784,NA,0.26763318816987397,14460
25017330101,15.900958518832182,316553,6996.384159649846,1217,NA,0.17394699493758334,14460
25017330102,15.167014527789066,68833,6075.683975373522,1839,3172,0.30268197086188003,14460
25017330201,15.411260931942804,27401,3558.478455418673,1176,NA,0.33047832514181613,14460
25017330202,15.344426345417784,446272,4522.047242957751,1684,2117,0.37239770164332475,14460
25017331101,16.497204052021548,74710,6926.046055697421,1258,2000,0.18163321321912942,14460
25017331102,14.14553958159478,89273,8402.153999607444,2482,NA,0.29540044137681376,14460
25017331200,15.947554130736487,145146,3930.151064568369,1975,NA,0.5025252127851492,14460
25017331300,14.18043887159792,130196,8006.586547332512,2423,287,0.3026258425704835,14460
25017332100,13.617327928818712,0,3703.2698614647816,2054,NA,0.5546449696721714,14460
25017332201,10.93683168718602,923,1284.5133532450488,971,1394,0.7559283035454445,14460
25017332202,12.016011993278054,251541,3515.995694390257,2892,1797,0.8225266045160871,14460
25017332300,13.168749185832906,1099,3210.2586259401983,2691,NA,0.8382502201709305,14460
25017332401,11.942954745850344,4083,3277.6611854653197,923,3501,0.2816032371170678,14460
25017332402,11.712108205665047,36736,3872.9009967522265,1050,2747,0.2711145988189522,14460
25017333100,9.696638990146417,32039,4436.237055061645,3199,1702,0.7211066406719664,14460
25017333200,9.868411056784092,75254,2400.519900490808,2084,1430,0.8681452711864239,14460
25017333300,9.068242603671418,436948,1019.8083673427013,1776,1775,1.741503655856144,14460
25017333400,9.162294179137318,62527,3012.1858188688234,2514,1798,0.8346098651191749,14460
25017333501,10.47131789659563,8801,1972.718840273554,1964,1523,0.9955802924899603,14460
25017333502,9.798469962252035,0,909.789289016734,1419,1520,1.5597018091228594,14460
25017333601,11.082719008369477,130322,3908.9908415579116,836,2551,0.21386593980015972,14460
25017333602,11.57642623738801,15255,2682.031257939556,3035,1904,1.1316050068453,14460
25017334100,11.068102244086884,1491,2756.061474996828,2640,1406,0.9578886479674907,14460
25017334200,11.959438113911245,0,1499.1470408510063,1723,NA,1.1493202154619344,14460
25017334300,13.257963749990472,27085,6097.923820929111,2746,NA,0.450317203139741,14460
25017334400,12.273854716597528,8146,5662.442083910795,2618,455,0.46234468471452594,14460
25017335100,10.842338174427725,1033718,2564.9034457785897,2803,1472,1.0928286616844303,14460
25017335200,9.909011473166563,329635,2066.000440948177,2597,1217,1.257018124743538,14460
25017335301,9.38536598862562,18721,1763.0864693943543,1906,1323,1.0810587189491272,14460
25017335302,10.577821882267703,173397,3229.264532500928,2052,1962,0.6354388063745318,14460
25017335400,8.51027581277865,5102,2254.746743612109,1977,NA,0.8768168778161053,14460
25017336100,7.390615353962584,94227,1268.339350142489,2722,NA,2.1461133407981094,14460
25017336201,7.557299946436977,0,867.421425039732,1218,NA,1.4041617659423271,14460
25017336202,7.058728466319893,0,665.7515197160308,1245,NA,1.8700670792776282,14460
25017336300,6.364185512928597,104892,2481.089796280148,2554,1667,1.029386362327218,14460
25017336402,6.642066146738087,0,698.7722190862465,2034,1321,2.910819784249253,14460
25017336403,5.988016690320346,15575,801.0742011620539,1581,1996,1.973599945805982,14460
25017336404,6.022825869706504,5008,742.1888631449693,1018,1705,1.3716185334367614,14460
25017337101,8.887548520179774,16741,931.650859699885,1182,334,1.2687156220526223,14460
25017337102,7.363227661016186,1287726,3410.99926702954,2200,NA,0.6449722875243724,14460
25017337201,9.550539582919377,0,990.1295580112696,1489,1704,1.503843601024031,14460
25017337202,9.534271567011132,1573,1825.9835128910997,2215,1743,1.213044906683175,14460
25017337300,7.865346021649515,326618,2500.059754807042,2818,1802,1.1271730583965571,14460
25017338100,8.101360551066177,6347,1037.6374420279183,1127,1932,1.08612117715937,14460
25017338200,8.317597159616044,57604,1058.6048333924805,1564,1440,1.4774162658863876,14460
25017338300,8.022884897811215,170471,1286.6101010819464,1361,3432,1.057818525484525,14460
25017338400,8.098008988915003,431740,3773.4848597137347,2232,NA,0.5914956818375375,14460
25017338500,7.205615682064268,151277,2515.2866626515347,1917,NA,0.7621397705735695,14460
25017339101,5.018103770545147,15666,546.6911556364413,2000,344,3.6583727016246685,14460
25017339102,6.084795494883259,490345,3831.469922951406,1309,NA,0.3416443365922781,14460
25017339200,6.175122540134671,330521,1618.6232104958374,2416,NA,1.4926265633247036,14460
25017339300,5.6812087995019684,28551,420.8028323034905,1267,1508,3.010911293216337,14460
25017339400,5.111318644189585,25734,386.0540993498605,1547,1627,4.0072103951369655,14460
25017339500,4.696774764477591,18928,731.0842581469508,1883,1586,2.575626515024086,14460
25017339600,4.047529024232747,1211,509.9849840804779,2414,2193,4.733472700872817,14460
25017339700,3.9516876522474713,70195,794.6293655710483,1924,99,2.4212545915885535,14460
25017339802,3.826656192028168,268613,1191.538554707676,2547,2049,2.1375724603597606,14460
25017339803,3.2933625001208773,196154,473.0593001165278,2192,2905,4.633668547389405,14460
25017339804,3.7884561880897856,0,321.166686837182,1103,NA,3.4343537023165003,14460
25017339900,4.484863425936622,0,598.8339344561366,2290,1165,3.8240985826559535,14460
25017340000,4.894663560799443,0,323.48458242084143,1121,1564,3.4653892671200652,14460
25017340100,5.43649824893122,4237,1238.639206185802,2748,NA,2.2185637159524774,14460
25017341101,5.470488191419266,3312,697.9328581662727,1542,1750,2.2093815786971303,14460
25017341102,5.028687241974113,20294,554.6898882415829,2504,1696,4.514234084810715,14460
25017341200,4.456239371977632,0,683.9029149600001,2873,NA,4.200888660005251,14460
25017341301,4.444900005491567,37804,671.3034740435087,2129,1912,3.1714419518436974,14460
25017341302,5.272288085292272,7458,207.18521859876793,1219,1729,5.883624363959568,14460
25017341400,4.148766694703279,0,492.18855004413234,2692,1771,5.469448648812778,14460
25017341500,4.530276018309607,0,396.4991385331652,1852,1641,4.670880261811941,14460
25017341600,5.314558065649675,5537,948.1136490353663,2976,1223,3.1388642100320507,14460
25017341700,5.350728113084043,0,676.6040162230343,2245,NA,3.3180411971719117,14460
25017341800,4.7772987071919095,0,881.2863649391679,2873,1958,3.2600073191854193,14460
25017341901,4.903070136722976,23119,658.264593777881,490,NA,0.7443815217036286,14460
25017341903,5.728758017505124,1758,863.0015597499704,3184,1989,3.689448720026035,14460
25017341904,5.343281925810409,0,373.78305666755165,1129,1375,3.0204686377856604,14460
25017342101,3.6941328398489697,0,384.1478793741864,1750,1655,4.555537317688483,14460
25017342102,4.226672088754856,1768,787.5227271392295,1646,1440,2.090098410212607,14460
25017342201,3.9123815162294813,0,322.6015775704208,2443,1670,7.5728085969037675,14460
25017342202,4.252368440556759,0,291.5341950052786,1539,NA,5.278969075899088,14460
25017342301,3.684738447166285,0,196.1721268584309,1128,1596,5.750052354858903,14460
25017342302,3.663291356737094,0,246.08850314868016,1280,1423,5.2013807375091305,14460
25017342401,3.2708583158617692,0,308.64989509379427,1926,NA,6.240079878902004,14460
25017342402,2.706408343131935,634290,2194.9169230053353,1790,2288,0.8155206154905795,14460
25017342501,3.2305657572414286,0,330.7693805815215,1720,1409,5.1999976448124965,14460
25017342502,3.623060385400355,0,164.62495001187168,1139,1448,6.9187568465039035,14460
25017342600,3.249853479869768,0,278.4011729248278,1809,1558,6.497817451683134,14460
25017350105,3.0729004610789534,71147,144.15461449760176,542,NA,3.7598518915883683,14460
25017350106,2.6074974385529135,156801,421.36719343924767,1045,3070,2.4800222140470627,14460
25017350107,2.4594053398931957,0,156.69986752209647,441,1208,2.8142972101607806,14460
25017350108,3.2087900451960976,0,255.10685253560254,1704,1713,6.67955401065595,14460
25017350109,2.8381801927820045,1616,173.59693959088543,944,NA,5.437883883349082,14460
25017350201,2.744537763766788,0,159.82590807837087,1346,2003,8.421663397275909,14460
25017350202,3.115463302927321,0,264.1372942693546,1760,2143,6.663201441767009,14460
25017350300,3.515147735996736,0,244.29136235250078,1505,2331,6.160676274048351,14460
25017350400,3.9875499831327907,0,375.6889648594365,2514,1920,6.691705733067272,14460
25017350500,4.345134769632228,0,139.26418792965396,839,2408,6.024520822422784,14460
25017350600,4.546190324123973,0,325.70379724255173,1131,1972,3.4724802399455723,14460
25017350701,4.8464088106068,0,207.44375933627978,1603,1634,7.727395633056539,14460
25017350702,5.177741584966576,28818,276.8048585550799,1674,501,6.047581710589448,14460
25017350800,4.533099718886835,0,130.39827996409983,956,2392,7.331385047894788,14460
25017350900,4.008176522001463,0,262.2372259679725,1743,2231,6.64665359224352,14460
25017351001,3.453522845595692,0,233.8198635794038,1977,1876,8.455226898755857,14460
25017351002,3.5504138211225302,0,163.9781485291589,1300,1705,7.927885585126189,14460
25017351101,3.135654696806537,0,279.0031861605741,1612,1766,5.777711796711343,14460
25017351102,3.0069509622159765,0,139.83295563770474,1112,2344,7.952345675086044,14460
25017351203,2.5156750020266947,0,253.9703277597759,2280,3112,8.97742669433649,14460
25017351204,2.8574106298747344,0,367.2477274562691,2089,2102,5.688258480098431,14460
25017351300,2.5421194404129595,0,315.4986552153919,2175,1531,6.893848718674001,14460
25017351403,2.31199985733847,0,206.00285268939615,1782,1638,8.650365646571103,14460
25017351404,2.2826844447182957,0,263.14008145825346,1601,1817,6.084211843090102,14460
25017351500,1.8540456847228357,0,846.5260627377214,1379,1085,1.6290106834280123,14460
25017352101,1.1293892880113396,17063,254.25753757314976,2438,3130,9.588702947689756,14460
25017352102,1.157502437476375,135921,260.92891983127686,1577,2862,6.043791546830944,14460
25017352200,1.658449806447848,0,97.46227067581475,1068,NA,10.958086576419403,14460
25017352300,1.4033449843723451,0,429.521563261953,2537,3215,5.906571909296101,14460
25017352400,1.8644631459676402,0,140.9270590497802,736,1625,5.222559847360611,14460
25017352500,2.1417029204287865,0,149.17295831152688,1522,2462,10.202921610105202,14460
25017352600,1.8503241976475964,0,186.9148132203276,1307,2291,6.992490201722864,14460
25017352700,2.0774755708885095,0,98.2027700154883,1052,1298,10.71252877932141,14460
25017352800,2.1509006000722533,0,89.98441223592374,801,2211,8.901541723692265,14460
25017352900,2.5031428180415825,0,174.13200598754977,1421,2228,8.160475680166458,14460
25017353000,2.3984644759401097,0,165.64776741541638,1629,2621,9.834119864198021,14460
25017353101,2.1235064171601836,0,282.41351632561543,1734,2372,6.1399327573285944,14460
25017353102,1.7438494595357747,671689,610.5924393040003,458,3280,0.7500911746009551,14460
25017353200,2.454887725255618,2895,319.2377302079431,2085,2341,6.531182885687996,14460
25017353300,2.7401814394783006,73225,290.80803229092686,1977,2341,6.798299154344513,14460
25017353600,3.290582319467424,0,512.5599720833053,1931,2439,3.767364026011299,14460
25017353700,2.9737761627690023,0,323.8095455000453,1893,2263,5.846029020165914,14460
25017353800,2.764582236883105,0,156.1366705658395,2579,2442,16.517580339414828,14460
25017353900,3.1009450414877984,52563,203.76338838413264,1735,2588,8.514777918441343,14460
25017354000,3.6376469578182133,0,260.9639008814725,2323,2433,8.901614331152592,14460
25017354100,3.6143256145938065,47168,399.7928435903803,1375,2589,3.4392811728485997,14460
25017354200,4.207880016998456,85769,967.7886105724612,1555,NA,1.6067558380132152,14460
25017354300,5.004522546266008,655856,774.3373767071687,1626,2195,2.099859891710877,14460
25017354400,4.390516307818082,0,184.57721840107538,785,2129,4.252962563853582,14460
25017354500,3.8653430720233786,0,215.56113670990456,998,1819,4.629777033246383,14460
25017354601,5.1639782759350705,4512,485.582567433845,911,1992,1.8760970040880087,14460
25017354602,4.3429074698431185,2158,433.1944493386019,2045,2138,4.720743774815885,14460
25017354700,3.918696611392437,0,225.2345701324666,1339,2057,5.944913337293195,14460
25017354800,4.264427226160179,0,192.24895062135693,1154,1917,6.002633545047825,14460
25017354901,5.258153833259465,31400,379.66285813325686,1827,2998,4.812164163181709,14460
25017354902,4.67904697392884,14259,388.69023119442227,2451,NA,6.3057926423008395,14460
25017355000,4.6990468534612555,7695,295.19894498912805,1613,2255,5.464111669028511,14460
25017356100,5.351412479402233,3603,452.4498764978043,1458,2790,3.2224563995589364,14460
25017356300,5.678019704768254,22133,662.3623799471032,2543,1644,3.839288095140738,14460
25017356400,7.012984215750767,401480,2028.045535629548,2958,NA,1.4585471322180024,14460
25017356500,7.992425559820789,42845,1400.8517941328796,3088,633,2.204373091381488,14460
25017356601,7.172340386864065,0,803.1423366337938,2103,1865,2.618464877364444,14460
25017356602,7.574416412735648,0,779.2484029715223,1883,1177,2.416431003027432,14460
25017356701,5.563374793923819,4206,706.0272502251664,3175,1851,4.4969935636158915,14460
25017356703,6.144659932652085,404985,682.3000778118136,1525,NA,2.2350869501448494,14460
25017356704,6.703777349654892,8755,764.1546275685113,1648,1729,2.1566315776216984,14460
25017357100,6.251209547608939,81055,1117.5235043069615,2019,2009,1.8066734097481862,14460
25017357200,5.966467559290168,50403,885.3738425097284,1258,NA,1.4208687218881522,14460
25017357300,5.425949321475802,0,400.20881898857334,1390,2069,3.4731868315967493,14460
25017357400,5.844740923475167,26346,411.98767776643047,921,NA,2.2355037533965896,14460
25017357500,6.2592539060791665,0,299.44037127220867,966,2023,3.226017907658316,14460
25017357600,6.76607937504482,0,304.1959296876123,1109,1639,3.6456766569456223,14460
25017357700,7.384676277580837,19737,1879.5127891676984,1810,691,0.9630155274450244,14460
25017357800,7.220751509538867,5852,2164.665975274029,1378,NA,0.6365878226665233,14460
25017358100,8.91063503655659,44933,3382.8514377311217,1987,2189,0.5873743014067093,14460
25017358300,10.108314882510644,17259,4683.718949892375,2364,3501,0.5047271250240839,14460
25017358400,11.005438012371002,378215,4376.078953911235,1987,480,0.45405944932142206,14460
25017358500,9.567276112868374,62849,4215.3186605020965,1996,552,0.4735110582985562,14460
25017358600,12.091767275917,11686,5398.234413199478,2331,NA,0.4318078507855016,14460
25017358700,11.780959016334672,18746,4366.4249539014245,2062,NA,0.4722398808566701,14460
25017359100,14.3012160714242,165725,9193.812941421613,2863,2495,0.3114050740690078,14460
25017359301,14.327209902720124,0,462.57637508093444,0,NA,0,14460
25017359302,13.787745272717329,0,500.2649345300129,0,NA,0,14460
25017359303,15.09018876182899,292240,12744.670385611807,2995,1635,0.23500019297330968,14460
25017359400,2.7775566498734,27034,356.8331196819992,3466,2092,9.713223938094123,14460
25017360300,13.625670941565248,1951692,22343.528833094922,2718,1592,0.12164595934256081,14460
25017361100,16.925431374549504,1140066,11855.205167829414,2229,NA,0.18801867774070002,14460
25017361200,18.788319584710262,513666,6059.047221134623,2362,2239,0.38983026766338513,14460
25017361300,16.980827214535918,1763007,21021.082511528934,2272,NA,0.10808196955384815,14460
25017362100,19.059756485176177,646536,24537.73964823558,1875,741,0.0764129062774054,14460
25017363104,20.508388701249224,337763,9465.417211630105,2341,1199,0.24732137502862805,14460
25017363105,20.106893715505038,56188,5411.837921293038,1575,1640,0.2910286713877952,14460
25017364101,21.294544935363163,197238,3133.304947829135,2560,674,0.8170286782247795,14460
25017364102,20.591699493088594,205439,5233.856940804342,2093,1460,0.3998962951552028,14460
25017365100,18.286814594102303,737698,18920.300129660543,2608,NA,0.1378413652070746,14460
25017365201,19.090740466464027,157220,9190.257329037886,2047,NA,0.22273587416668095,14460
25017365202,19.474626101095268,340768,10794.218567967593,1777,3501,0.16462516381439044,14460
25017366100,15.930556549448918,891422,3672.730454493634,1914,828,0.5211381623876579,14460
25017366201,15.297313067901257,406407,8678.606043490057,1277,NA,0.14714344603277565,14460
25017366202,15.452162688213912,802186,11906.103074707762,1939,NA,0.16285765273769842,14460
25017367100,12.634621094718755,376761,10977.492313543837,1789,2133,0.1629698248836634,14460
25017367200,12.309090703714654,950415,16043.257014600531,2178,NA,0.13575796972010493,14460
25017368101,10.225504167977084,177584,1429.3061500667377,2544,2635,1.7798845963695145,14460
25017368102,10.698165365403733,1622258,2605.7710723419473,2132,1531,0.8181839236107017,14460
25017368200,10.658645534285926,25881,4148.851804962457,1626,3053,0.39191566159464536,14460
25017368300,10.024364536779137,0,1068.5806972891817,2746,1614,2.569763806295737,14460
25017368400,10.209845113131173,491645,2104.6349171980546,2519,2042,1.196882166790998,14460
25017368500,9.220457541108699,37807,290.4367614196569,1963,1379,6.758786285884895,14460
25017368600,9.32922747326412,122259,681.0558845068263,2610,1706,3.8322846323983857,14460
25017368700,8.6668983395396,31327,439.7149988019522,1234,1568,2.8063632201816113,14460
25017368800,8.529493192041565,38240,1044.9105489571787,2906,2510,2.7810993035721476,14460
25017368901,9.06608767913982,31318,2468.212516503084,3092,2029,1.252728433765779,14460
25017368902,8.949860602307318,29990,675.4669536559196,1596,2037,2.362809892270461,14460
25017369000,8.249280631380861,11786,1918.9350660619377,31,NA,0.01615479363958812,14460
25017369100,7.797699128077259,14535,1608.3863223918356,2115,1490,1.3149825825767891,14460
25017370101,7.2006055156155915,0,881.3970529871498,3076,841,3.489914096689005,14460
25017370103,6.654919006815451,25693,402.1176210536018,1756,758,4.366881499495212,14460
25017370104,7.519736121499489,55107,810.868242419127,1845,2166,2.27533883247871,14460
25017370201,5.815593190999519,0,807.7505181557833,1833,1762,2.2692650252766366,14460
25017370202,6.489108326204753,0,666.4211001118013,1790,NA,2.685989383739055,14460
25017370301,4.925011635373367,7106,1039.0522420791651,2032,1880,1.955628329076049,14460
25017370302,5.015571116983241,83061,725.9250266662024,932,NA,1.2838791414592678,14460
25017370401,5.887263910023991,0,418.1483966795314,1823,2300,4.359696257300601,14460
25017370402,5.9882225285175785,140228,365.08710785930754,715,1943,1.958436725395237,14460
25017370403,6.68049394090759,20802,299.88069458424764,965,2292,3.2179463947749913,14460
25017373100,6.4197218206399045,69057,1023.1109079791134,2061,1746,2.0144443617270813,14460
25017373200,7.283622519215795,13734,799.1983147828444,2272,NA,2.8428488373593988,14460
25017373300,7.746745140104264,15068,772.668274392381,1345,734,1.7407211407219938,14460
25017373400,7.406971696490908,3225,747.2368575525585,1395,2231,1.8668779328807128,14460
25017373500,6.48620093373178,10729,2095.3180074634292,1977,NA,0.9435321955703212,14460
25017373600,6.291691358448813,92136,1848.6442780629545,1070,621,0.5788025379989096,14460
25017373700,7.644728700443793,9309,1481.9691715835595,1474,NA,0.9946225793785953,14460
25017373800,7.201187140154382,114934,1575.1483998307478,2494,1435,1.5833428775777472,14460
25017373901,7.323079718892239,0,1248.0252735105544,1057,3501,0.8469379766859835,14460
25017373902,7.2583158906370775,0,1500.9468621821477,1650,NA,1.0993060724356036,14460
25017374000,8.217674128070808,157479,3060.5712763038687,1817,628,0.5936800145998623,14460
25017374100,8.684509476967138,46721,1400.320208166673,2111,1731,1.5075123444542466,14460
25017374200,8.309556359295815,0,1265.7970408442789,1659,1883,1.310636655378383,14460
25017374300,9.403269750230216,57327,1570.9717655943202,1317,3125,0.838334608452852,14460
25017374400,8.695144712036194,9157,2656.2459477490797,2221,NA,0.8361424520504549,14460
25017374500,8.419217167561362,6125,1136.2155447383675,1815,1725,1.5974081752401423,14460
25017374600,8.83849131048603,698,1048.0241863649837,2132,1781,2.0343041961605186,14460
25017374700,9.742968676419244,175947,1474.367343757142,1998,NA,1.3551575246562915,14460
