GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
37025042604,12.691558391177777,0,5859.176877051126,1700,NA,0.2901431439386065,16740
37071030103,14.726644064457778,40291,12516.698557529242,671,NA,0.05360838538341003,16740
37071030104,13.20492193763076,3422772,11589.673988275905,1008,NA,0.08697397364409828,16740
37071030105,12.074511595830012,0,3132.9829963313673,1233,NA,0.39355464151698477,16740
37071030106,11.47956228279402,1626321,5263.660862997843,509,NA,0.09670075889161794,16740
37071030205,19.741212561988494,31329,12441.735474069035,1626,NA,0.13068916337185404,16740
37071030206,14.216597083840426,0,6039.679061385514,801,NA,0.13262294103028863,16740
37071030207,15.67497845872086,35079,9214.197953855228,510,NA,0.05534936437811341,16740
37071030208,16.836435124089807,0,5688.493459176663,204,NA,0.03586186772719369,16740
37071030209,18.28120904067425,0,9292.524569222765,819,NA,0.08813536019184309,16740
37071030301,22.41623736438175,478803,20655.413719850338,1107,NA,0.053593697759544125,16740
37071030302,19.7556531479664,275226,15687.940021485203,1253,NA,0.07987026966472151,16740
37071030901,20.353415319391484,13377,2842.3084412452245,1356,444,0.47707700555043636,16740
37071030902,19.091891255384102,50563,5211.58144857569,1715,NA,0.32907477642294247,16740
37071031001,14.706177616122558,340960,8504.811510274621,1288,NA,0.15144368554717214,16740
37071031004,13.02934881534828,0,3608.080739922666,1471,735,0.4076959763465628,16740
37071031005,13.414628100941258,0,4471.346732259561,1095,NA,0.2448926611080886,16740
37071031006,14.270548438672384,0,3561.4390821003076,684,NA,0.19205719492374998,16740
37071031101,12.98524561194998,3935,5395.160386393579,1285,514,0.23817642256581079,16740
37071031102,11.170917122249431,196031,2152.422219322911,1055,1094,0.49014546984739454,16740
37071031202,12.00092700008704,11015,3484.9168762216505,991,965,0.2843683322152702,16740
37071031203,10.741620715118483,271953,1422.9334434112227,835,1698,0.5868159216205082,16740
37071031204,11.442456661526556,0,1519.3730103337086,858,NA,0.5647066218528869,16740
37071031301,16.638020977986855,204792,7094.184072862421,1757,604,0.24766766437892426,16740
37071031303,16.106543492532246,8529,3420.4436231816417,687,NA,0.2008511397012776,16740
37071031304,14.988672114110308,163096,3844.4636736959865,1180,NA,0.3069348809493556,16740
37071031401,19.038155561089734,6930,2978.3725594072534,1183,946,0.39719678327799157,16740
37071031402,18.186856584678083,5905,2674.5469236099993,1016,NA,0.37987742560472365,16740
37071031901,19.85954354104839,0,882.2219598923606,268,NA,0.3037784278603749,16740
37071031902,20.381073380638306,0,1249.5117834216771,1100,NA,0.8803438387653677,16740
37071032000,19.389863671702862,0,2644.1550313212006,1218,271,0.46063864848023073,16740
37071032100,17.777183899142667,0,2794.552765551838,1346,895,0.4816513098596678,16740
37071032201,14.337805884158252,104454,3121.009002852046,1397,1117,0.4476116533862578,16740
37071032202,13.63273200388792,180041,1414.8157721663435,1007,682,0.7117534450850075,16740
37071032301,12.640838972552753,239133,4152.749178383931,1656,1305,0.3987719770362926,16740
37071032302,10.585664867318993,764172,3501.010083776777,1441,677,0.411595501160481,16740
37071032403,12.232336381814845,576121,3918.62709830845,1252,NA,0.31949965347313847,16740
37071032404,11.205212665486659,0,2247.906776434512,1567,NA,0.6970929650763706,16740
37071032405,10.9957420630283,1139048,6531.00399425507,1266,NA,0.19384462191626645,16740
37071032406,10.650366830269009,3197815,7393.334285259575,861,NA,0.11645625191283648,16740
37071032505,17.175039783933215,0,1628.8414444112207,1800,1188,1.105079936525466,16740
37071032506,16.110738885910376,0,2455.407251470283,1737,851,0.707418290371137,16740
37071032507,15.273236344271568,28604,3757.6870070668515,1537,NA,0.40902821259712646,16740
37071032508,13.59325991306636,623970,5160.857642408865,1184,NA,0.2294192326233901,16740
37071032509,14.284489389635324,0,3533.3402675145535,1013,NA,0.2866975505624233,16740
37071032510,12.599779246308305,2964203,8323.83153782892,1069,NA,0.12842643380536556,16740
37071032600,16.598858473711694,6812,3475.974765479647,1695,881,0.4876329991901159,16740
37071032702,18.294924845434952,131247,1864.7815173722765,1155,950,0.6193755081976292,16740
37071032703,18.529888284452603,0,1616.8628653281396,1079,575,0.6673416918267949,16740
37071032704,18.23903347660197,0,2285.3767026674723,2033,992,0.8895688827260292,16740
37071032801,19.405182983670286,0,1493.4017391236125,1242,623,0.8316583324249073,16740
37071032802,19.36481086451954,0,2715.0681610838415,1772,NA,0.6526539647876194,16740
37071032900,20.36637394957811,0,1765.677020649304,1712,NA,0.9695997512446727,16740
37071033202,19.562538151904743,0,4817.333440339303,954,NA,0.19803486966698453,16740
37071033203,20.816189725117393,0,1644.8790719173435,1086,NA,0.6602309060532399,16740
37071033204,21.34945963100995,0,3641.224512031347,1350,1040,0.3707543974669305,16740
37071033303,16.928040819337514,0,3482.8339787827535,1371,NA,0.39364494786488874,16740
37071033306,17.65661959905943,0,10355.163637077032,569,NA,0.05494843152093466,16740
37071033308,14.469128260180254,604014,8379.054550022476,585,NA,0.0698169461133811,16740
37071033309,18.653727039219067,0,4912.9724935269405,791,NA,0.16100232619705843,16740
37071033310,19.821517479707907,16713,4062.7457303560836,849,NA,0.20897197519806107,16740
37071033311,15.637604976830053,17740,6166.044057125912,300,NA,0.04865356089262758,16740
37071033312,16.884284564793873,0,3861.523976007001,1467,NA,0.37990182350672536,16740
37071033313,17.64624725410929,0,2369.0905118327073,841,NA,0.3549885476302085,16740
37071033400,21.036451109270637,0,9641.918769738984,1371,NA,0.14219161483737683,16740
37071033501,18.256965634874646,69149,6304.576272178635,1111,NA,0.17622120060672664,16740
37071033502,16.563322153549592,131278,7646.410800910138,954,NA,0.12476441886779704,16740
37097061406,21.53414665134417,13536760,7577.021594155187,2179,NA,0.28758001715091475,16740
37097061407,20.82909008478503,4973878,13320.022295395273,2237,1421,0.1679426618357336,16740
37097061408,21.818413557756603,79844,18233.67059946768,1728,NA,0.09476972782706998,16740
37109070902,24.123462079049492,141016,52635.020775204204,2869,NA,0.05450743550103347,16740
37109071002,19.55682503869491,136278,27287.418213411765,1186,NA,0.043463254409941976,16740
37109071101,22.2609984203971,102831,29569.10274166311,2851,NA,0.09641821143199307,16740
37109071102,16.70589143752757,298381,21943.68022261216,3074,NA,0.14008589119123033,16740
37109071201,17.988430446065166,6611763,3716.6528641895998,974,NA,0.26206375348760924,16740
37109071202,20.07831156770875,6297819,4480.443269446545,1794,NA,0.4004068106907661,16740
37119000101,0.3957017211978148,0,405.5121217358237,840,1776,2.0714547234847625,16740
37119000102,0.6574995162869983,0,301.8668318765662,2279,1826,7.549686680820523,16740
37119000103,0.7678059967382511,0,110.99552073630069,1102,2201,9.928328572988935,16740
37119000104,0.4367583038978975,0,369.62460210770115,1791,1780,4.845456687101523,16740
37119000301,0.8485118059438072,0,123.13528055019415,783,1784,6.358859918143626,16740
37119000302,0.5650588198859621,0,373.62164386970176,1060,1805,2.837094738466673,16740
37119000401,0.8915612079909672,0,211.57630041128755,1233,1624,5.827684847514329,16740
37119000402,1.1415541999015808,0,635.3289026986306,1509,1695,2.3751477283503926,16740
37119000501,1.0566288113440372,1212,570.8077419986772,1070,1736,1.8745365930977151,16740
37119000502,1.1509700345422433,0,420.0207598552954,982,1377,2.3379796759053444,16740
37119000503,0.8140577763169394,0,307.6141600541633,1294,NA,4.206568383497555,16740
37119000600,0.3934623039888636,0,666.8946438977111,1849,1340,2.7725518819485395,16740
37119000700,1.567182908776759,0,795.2822654973137,1238,1710,1.5566800037038946,16740
37119000800,1.1417972702781132,0,832.0016464861961,1567,1090,1.8834097343652292,16740
37119000900,1.8878457497786152,0,699.4696536880741,916,NA,1.3095636031816853,16740
37119001000,1.6977203704929764,0,979.6862080200353,2023,1378,2.0649469018131037,16740
37119001100,1.857356200809132,0,1188.7397446128332,1844,1633,1.5512226358685282,16740
37119001200,2.8000830091587674,5067,2612.5875506568577,2319,1140,0.8876257560888079,16740
37119001300,3.0128138671758014,5865,1618.7020127454114,1980,756,1.2232022845525512,16740
37119001400,2.8893867406021045,0,1319.84083875042,1812,1628,1.3728928116177548,16740
37119001504,4.610884783371383,10623,2184.182157987649,2776,NA,1.2709562661008136,16740
37119001505,5.959356417908225,16974,3250.3930392402804,1684,1411,0.5180911907175398,16740
37119001507,5.6098090505431,6864,1334.1021510108822,1519,953,1.1385934719084414,16740
37119001508,6.402535388984175,120769,3510.7889938846306,2607,900,0.7425681248691045,16740
37119001509,5.068958699445838,27984,2232.4323210553684,1170,NA,0.5240920358324188,16740
37119001510,5.75079073701216,5760,1139.8814568507191,1237,735,1.0852005641162032,16740
37119001603,4.313925966825617,15427,1544.861380309555,2029,1037,1.31338644739338,16740
37119001605,3.552704505602214,0,626.1701826510882,852,970,1.3606524609536506,16740
37119001606,4.279190994648063,0,1225.8564390218557,1630,1082,1.3296826187091055,16740
37119001607,5.101370814994628,9783,1120.9565590584155,1201,1161,1.0714063719015299,16740
37119001608,4.44933923292203,2376,1256.436673593294,1818,681,1.4469491683975495,16740
37119001609,5.445551188445361,58797,1262.5557252189838,1270,1053,1.005896195021194,16740
37119001701,2.8389466296185577,0,937.6739486370815,2089,1231,2.227853299151995,16740
37119001702,3.999393146714022,6536,2301.936691615581,2376,923,1.032174346346788,16740
37119001801,2.6917157204245337,0,1208.846346979042,788,1013,0.6518611748873173,16740
37119001802,3.8577299250571055,2071,1654.4211032569829,1864,874,1.1266780847575195,16740
37119001910,6.2028353981696425,1147,1646.0117302028957,1986,1033,1.2065527623883918,16740
37119001911,7.13991671435648,2315,1953.5123895833178,2202,NA,1.1272004271596578,16740
37119001914,5.12489858896836,11032,2257.371747103144,1473,898,0.6525287657605717,16740
37119001916,7.632164485000542,65577,2228.494269614035,1756,959,0.7879759997337265,16740
37119001917,8.666098659975422,36860,2398.3507074669337,1426,NA,0.5945752618915765,16740
37119001918,4.9456383016206935,4786,1236.4217143423734,1832,972,1.4816951034982446,16740
37119001919,5.429925887880607,2072,1350.8989261607137,1741,1065,1.2887714737829887,16740
37119001920,6.180206068959184,0,1676.7149310753637,1632,NA,0.9733318226929096,16740
37119001921,6.936994334531296,2586,1585.13301987225,902,NA,0.5690374174860697,16740
37119001922,7.522693506402623,81795,2353.4907356387266,1895,NA,0.8051869384077714,16740
37119001923,6.8606014320300295,53516,1362.67957230158,1739,1190,1.276162081935969,16740
37119001924,5.8389261526375416,0,675.4036885735546,1056,833,1.5635093764889865,16740
37119001925,6.139429812135642,22105,1394.7115260204196,1893,1094,1.357269919035777,16740
37119001926,6.2716189078976665,23151,1155.4588219409202,1865,948,1.6140774249896717,16740
37119001927,7.017768960313373,16461,631.6484661872285,1586,1316,2.5108902892988105,16740
37119002004,6.124919634993347,31250,2894.267328159584,2278,1170,0.7870731144412089,16740
37119002005,4.5310791028530355,0,1122.632706114649,1607,1778,1.4314566030787679,16740
37119002006,4.696764952814083,2449,2499.4880679382477,1732,NA,0.6929418956693298,16740
37119002007,6.229903286840841,0,1539.2806240238353,1191,719,0.7737380575132593,16740
37119002008,6.209418560868127,10091,2306.4947090187784,1335,NA,0.5788003739093472,16740
37119002100,3.9157569634554807,0,987.9447440398721,1473,905,1.490974074093107,16740
37119002201,3.415285433301514,0,1324.5775895036709,1200,1413,0.9059491943009914,16740
37119002202,3.220553832954458,7869,1396.0227157792137,1447,NA,1.0365160850497568,16740
37119002300,2.656674351245758,18875,1180.1027160485053,1286,NA,1.0897356497119883,16740
37119002400,1.5794367579895616,0,892.2882397176969,1967,1519,2.2044446093140504,16740
37119002500,0.8834910865904412,0,956.9351665013057,1606,1567,1.6782746169437683,16740
37119002600,0.9081172557935236,0,445.07017032015705,848,1585,1.9053175354124479,16740
37119002701,1.5503516610040005,0,1037.3710812431461,1316,1349,1.268591368888899,16740
37119002702,2.7527282881498483,0,2125.9772387423372,2065,NA,0.9713180190120899,16740
37119002800,2.2515677307790525,20241,1742.182286314766,1615,NA,0.926998289838089,16740
37119002903,4.793516921202269,13873,2634.045833565921,2276,1652,0.8640700062985596,16740
37119002905,3.6962368586766647,4180,2235.8592364984192,1686,1753,0.7540725160500023,16740
37119002907,5.41813412355204,1295,1522.5312519352592,1586,1395,1.0416863351632795,16740
37119002908,6.348452217085878,68642,2393.687900750811,1528,1453,0.6383455418397374,16740
37119002909,4.272380353499694,1323,1289.0156964856758,954,1685,0.7400995989427824,16740
37119002910,4.269982716754827,0,1172.60135550085,2101,1511,1.791742769308505,16740
37119003006,6.14477081134765,768,1862.458206232779,2084,NA,1.1189512833232036,16740
37119003008,8.515192110830458,12105,3185.7096799221113,2752,1139,0.863857751176901,16740
37119003012,7.856465306486441,62442,2740.23168333173,2083,NA,0.7601547024912031,16740
37119003013,8.279813953038875,131134,3802.4254685009123,1990,NA,0.5233501659625028,16740
37119003015,7.956719791171659,23864,2904.396514647522,1890,NA,0.6507375940124934,16740
37119003016,8.535690716771931,29722,1859.5496872451622,1836,1547,0.9873358117792217,16740
37119003017,8.739872075495773,53416,2089.7150874161102,1597,NA,0.7642190122552341,16740
37119003018,8.506721784989766,6341,1152.3580764507183,1277,1301,1.1081624940167738,16740
37119003019,6.4527998406390115,20073,1648.5863404419542,891,NA,0.5404630489423684,16740
37119003020,7.381872661161708,38359,3902.106152163266,1628,NA,0.41721058744069855,16740
37119003021,6.799855415242695,8600,1291.7651275256267,1108,NA,0.8577410679311119,16740
37119003022,5.795354097752759,3876,1865.523472771515,1693,3501,0.9075200739687261,16740
37119003102,4.862383032548504,47994,2399.5254407192974,2251,944,0.9381021604527041,16740
37119003105,6.306929418505309,20172,2115.092540914981,1846,NA,0.8727750508738628,16740
37119003106,5.654469620642738,925,1384.650092240804,1836,NA,1.3259667624972085,16740
37119003108,6.573800983422495,8052,964.648525837935,1541,1039,1.5974730264180121,16740
37119003109,7.213304812710688,37679,470.7240312038676,1668,1163,3.5434774717877104,16740
37119003110,4.068804508278166,0,1289.2965521791812,1093,NA,0.8477491064042645,16740
37119003111,4.017462874198962,0,1186.7026224724532,2097,1593,1.7670812891868177,16740
37119003201,3.2291128368614492,0,1179.0670372485292,1314,876,1.1144404503634928,16740
37119003203,3.4018596461326163,0,704.3901657411706,1579,1138,2.2416553733945888,16740
37119003204,2.924614477612154,2373,1453.339788452442,1777,1378,1.2227009912748625,16740
37119003301,2.1031960263144764,0,335.6386551945692,1071,1750,3.190931626689849,16740
37119003302,2.3475352005266905,0,906.4721585625737,1252,1438,1.3811786585760588,16740
37119003401,1.7745882016544776,0,437.9069673822901,1226,1746,2.7996814193863,16740
37119003402,1.729146829343115,26962,1379.2213817510683,1835,2064,1.3304608123681148,16740
37119003500,1.0875819689119988,0,1076.2168080161277,1816,1716,1.6873923418345147,16740
37119003600,1.9667132991293148,0,1804.6488711164845,2345,1471,1.2994217531908108,16740
37119003701,1.905624528275683,0,382.01300251409026,1518,1600,3.973686733199637,16740
37119003702,2.5114122827332803,0,1199.5580979415067,1227,1554,1.0228766760906243,16740
37119003802,3.6203602235558634,26874,4170.917608794721,1595,825,0.3824098554804372,16740
37119003805,5.169804759166554,90168,5085.841079109119,2201,1354,0.4327701093612517,16740
37119003807,5.66657635492279,6379,2452.869086617574,1637,886,0.6673817240924869,16740
37119003808,5.9330106861161465,53771,1071.9973709527337,2240,1071,2.0895573633815987,16740
37119003809,6.618262335648787,0,1284.2132049124712,1368,1312,1.0652436797620684,16740
37119003810,6.028928237334204,24754,2612.5238163926792,1699,1389,0.6503289996207365,16740
37119003811,4.91426065995377,0,1341.7652102170064,1227,NA,0.914466995161959,16740
37119003902,3.6050210402931184,22975,3694.324067148687,2201,817,0.5957788109527575,16740
37119003903,4.7479977877805295,1162,3359.2219027421775,992,291,0.29530648129860587,16740
37119004000,4.154528461682861,7946,6271.767609166167,1936,NA,0.3086849068148735,16740
37119004101,2.1149067584978907,0,1244.2304378915233,1030,1395,0.8278209314228329,16740
37119004102,1.8084200830193502,0,1070.7420213192827,1578,1507,1.4737443460523896,16740
37119004200,2.986299338586509,0,1698.934010734566,1521,975,0.8952672619358342,16740
37119004302,4.104477419319136,0,1985.014215471346,2057,966,1.0362646191486145,16740
37119004303,5.786787894043477,41581,2648.5940611248434,1035,NA,0.3907733597954385,16740
37119004304,5.328674833080931,12170,2793.082425800466,1512,837,0.5413374077446633,16740
37119004306,4.313836581851884,1968,942.3183744673486,1351,915,1.4336980330704698,16740
37119004307,4.848029494902191,7339,2072.578002493899,1528,NA,0.7372460762207177,16740
37119004400,4.696600498978502,225220,4809.492474846924,1604,NA,0.3335071233375933,16740
37119004500,2.892535117369051,242,2241.093854588685,1373,NA,0.6126472557982142,16740
37119004600,3.0146246164856905,0,1443.5806682671205,1290,NA,0.8936113016451798,16740
37119004700,1.9164838066057115,0,691.9135074472106,599,NA,0.865715141492162,16740
37119004800,2.5255624721893386,0,2020.3371571391313,1781,720,0.8815360316007645,16740
37119004900,1.4539027501550685,0,552.6799657104085,283,NA,0.5120504044980806,16740
37119005000,2.1247336712558815,0,622.9526422173208,1130,NA,1.8139420614348927,16740
37119005100,2.9615041551187145,1366,3417.822347828699,1358,813,0.39732901883057814,16740
37119005200,1.8042400858290615,0,2251.5073546612075,904,1438,0.40150879282205504,16740
37119005301,3.3932332634420237,1388,3596.631403430446,1658,906,0.46098691081288157,16740
37119005305,4.587705635127783,0,1404.9679251648834,1783,945,1.2690681175449268,16740
37119005306,4.173594534909761,7049,2091.987173945054,1214,796,0.5803094852205273,16740
37119005307,5.383021259841404,8535,717.1206910207283,2018,1040,2.8140312018157485,16740
37119005308,5.200206489876382,318,485.52956506297613,1107,778,2.27998474172508,16740
37119005403,5.344003996390081,33162,3811.118065776858,2023,878,0.5308153578778284,16740
37119005404,4.5873902286756305,53444,3332.6601183259822,1925,NA,0.5776166580608108,16740
37119005405,4.694996689449419,49183,2566.6474360537063,1355,NA,0.5279260333796959,16740
37119005406,4.808298432991156,82362,4665.443138833226,1774,769,0.3802425508595218,16740
37119005508,8.908413201405065,96166,5747.412784299119,1595,NA,0.2775161729043107,16740
37119005510,7.103181770881805,53379,4791.4570368316,2550,NA,0.5321971960508726,16740
37119005511,7.9380662380445965,9030,1203.5225630988593,2193,1248,1.8221511313866936,16740
37119005512,6.5491078951542825,47000,2733.538464098376,2311,NA,0.8454243576053921,16740
37119005513,9.394103244176499,17195,2057.3423593907446,1714,1190,0.8331136488666763,16740
37119005515,12.48677639214805,32809,1321.4547579405612,1191,NA,0.9012794368050329,16740
37119005516,12.024700911681439,14870,754.7653143340773,669,NA,0.886368235655149,16740
37119005517,11.504198176119251,65893,1780.4001873066277,1826,NA,1.0256121140732721,16740
37119005519,11.51039337524585,47091,3770.3405364960736,2541,1446,0.673944428998833,16740
37119005520,10.020431795194662,22557,3561.305321123139,1850,NA,0.5194724498983874,16740
37119005522,7.36668785790983,4410,1383.8361600425023,2254,1286,1.6288055371603904,16740
37119005525,10.734919421118821,14252,1502.3298040629395,1579,NA,1.051034197504244,16740
37119005526,9.666625071702093,28302,2812.596285310027,1200,NA,0.42665206032856806,16740
37119005527,8.858632680680696,96,1300.4817470322603,1433,1024,1.101899356350176,16740
37119005528,8.091007589716298,23293,1818.5687342807482,1997,1100,1.0981163166152321,16740
37119005529,10.98189352679274,15486,1253.2653940586986,859,1508,0.6854094943275577,16740
37119005530,10.163313627919463,25414,3721.6234831057745,1493,1326,0.4011690077670242,16740
37119005531,11.078140576908002,40971,3783.878434570656,2565,1169,0.6778759001783423,16740
37119005532,9.791973286043147,5885,1972.6482013467696,2483,1168,1.2587140465820525,16740
37119005533,8.39731063998656,15341,3556.214670905151,765,1223,0.2151163725460047,16740
37119005534,8.462630168410533,34526,1850.483668255433,2633,1211,1.422871244512141,16740
37119005535,6.443875400545573,14970,1684.3472971743117,1941,1230,1.1523751682662198,16740
37119005536,6.158071365321432,42166,7280.213529372493,2964,1366,0.4071309156031688,16740
37119005604,7.882292439614574,31149,3531.871435291092,1243,1220,0.3519380653496391,16740
37119005609,9.454885696056984,15724,2001.3717709805887,2008,1111,1.0033118429646701,16740
37119005610,10.110449280994365,0,1468.951014292833,1436,1064,0.9775683368797047,16740
37119005611,10.896777462740456,6634,3141.99668031216,1742,1134,0.5544245195787192,16740
37119005612,8.674245417342041,55619,2552.137824152583,2406,NA,0.942739054776124,16740
37119005613,7.735371024079116,99785,3482.320942891308,1332,NA,0.38250351470880356,16740
37119005615,9.697203157394682,2433,1865.4973624586037,796,NA,0.42669585924845477,16740
37119005616,7.765462928902031,49663,4780.175279503066,836,NA,0.17488898442379047,16740
37119005617,7.571729391950781,32840,3115.1753112671054,1029,NA,0.3303184884260821,16740
37119005618,9.397743772515296,22261,4136.898603656904,1094,NA,0.2644493145258465,16740
37119005619,9.761087886206745,28265,3569.1756648543637,1754,NA,0.49143000084630745,16740
37119005621,11.517169662977555,75898,8252.351881479164,2577,NA,0.31227461419617686,16740
37119005622,8.174167066834208,0,471.8126723444549,1574,1317,3.336069784176705,16740
37119005623,7.303290293532264,3202,1557.76259580505,2368,1192,1.5201289377321454,16740
37119005624,10.304257073026609,9627,1546.656278067718,972,NA,0.6284524970307866,16740
37119005625,9.541113743229563,23138,2726.4175341254654,2209,NA,0.8102207282453405,16740
37119005626,8.315889814250687,54861,4026.235685422696,1423,NA,0.35343186817207045,16740
37119005627,9.663686087444423,60105,4883.100624347859,2585,NA,0.5293767626066949,16740
37119005709,10.032181862249075,35549,2839.6936368949755,2098,1429,0.7388120932277855,16740
37119005710,8.036041126721512,19970,1786.0386752082973,2054,1011,1.1500310875185564,16740
37119005712,11.451805944500103,50836,4761.383825497016,1226,NA,0.25748816834190513,16740
37119005713,11.439233183970508,151480,8435.673920309007,1812,NA,0.21480204392888916,16740
37119005714,12.533759791721927,165938,17007.197143751382,2242,NA,0.13182654267189076,16740
37119005715,14.172444017891461,114299,11357.149058094346,1034,NA,0.09104397544761099,16740
37119005716,7.668867210191232,2194,1493.5004173524244,1912,NA,1.280213904050635,16740
37119005718,9.517085742177215,24102,2819.753204184739,1332,NA,0.4723817666110657,16740
37119005719,10.721846116948905,105835,7259.662289687191,1526,NA,0.2102026153706598,16740
37119005720,9.296142031845852,82207,3456.59397990186,1041,NA,0.3011635170496814,16740
37119005721,9.737404276954544,71276,4015.0887449851475,1531,NA,0.3813116215456561,16740
37119005722,8.76820700967471,23452,2520.290748127027,890,NA,0.3531338599173171,16740
37119005723,8.153217125531414,26516,1845.708645330408,1494,1194,0.8094451980705507,16740
37119005811,7.569558226789111,5266,2460.59021718367,1962,NA,0.7973696661468711,16740
37119005815,9.644886792979195,185321,3302.6492720875667,1604,1152,0.48567070489629377,16740
37119005816,10.743633145412897,152103,3286.307133682227,1757,1589,0.5346426637948853,16740
37119005817,10.671179183722046,157275,2658.021073783949,1719,NA,0.6467217348103407,16740
37119005824,8.555143460518819,56080,9200.129756679282,1817,NA,0.19749721450187813,16740
37119005826,10.146877019910656,85465,2762.5786572391607,1163,NA,0.4209834883623794,16740
37119005827,7.955658486218162,15616,1116.3927531114775,1237,1173,1.1080329897810428,16740
37119005828,8.144261282987287,2241,1984.9674866686314,1866,NA,0.9400657756524292,16740
37119005829,9.178970482427642,0,1818.934738455801,1299,1159,0.7141542643266005,16740
37119005830,10.300556329552721,1403,2173.046880525228,1489,1049,0.685213012818254,16740
37119005832,9.352869914165684,8512,1839.7920724324124,1051,1237,0.5712602069267858,16740
37119005833,9.544815505125783,30728,3066.1423305411836,1998,3033,0.6516331548272734,16740
37119005834,10.5752750219471,3330,3477.5510768913564,1589,1363,0.45693074375213344,16740
37119005835,11.554595160191662,13020,3317.02255289937,934,NA,0.28157782622961114,16740
37119005836,12.096805655926293,4714,1640.920501626447,1413,NA,0.8611020452236797,16740
37119005839,10.584546286201714,4975,1670.0296338518801,1414,1244,0.846691562435719,16740
37119005840,11.21989311348009,5524,1613.5936404737147,890,NA,0.5515638991603339,16740
37119005843,12.7363143879576,9241,1833.8479821804522,1224,NA,0.6674489989866332,16740
37119005845,12.054299536165367,27563,2989.2019148964155,2248,1716,0.7520401980198449,16740
37119005846,13.028005331567975,80854,2702.3437269278384,1288,NA,0.4766233056015653,16740
37119005847,10.891257188681925,28889,4009.612671777613,2045,1571,0.5100243258891574,16740
37119005848,10.59181163810424,12733,3517.491212214395,1614,NA,0.4588497604188541,16740
37119005849,11.730411623650994,19101,2167.4270311338264,1310,NA,0.6044032768728143,16740
37119005850,12.582903100794185,9786,2408.105727237595,1201,1499,0.4987322551562968,16740
37119005851,11.925525080876442,6384,2840.570980147097,1574,NA,0.5541139478649787,16740
37119005852,9.910484495081649,0,969.0572584801121,1247,1309,1.2868176664357467,16740
37119005853,9.60719109223738,0,851.3703985005407,1286,1359,1.5105058882302487,16740
